티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금
004840,DRB동일,유가,고무제품 제조업,"고무벨트(V벨트,콘베이어벨트,평벨트),프라스틱제품 제조,판매",5450,26991,145951780,1.11,1448620,0.99,242.0,1394100.0,3471.0,18663120.0,-3616.0,-19533630.0,-2616.0,-14173630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1000.0,-5360000.0,0.0,0.0,-97.0,-523590.0
155660,DSR,유가,1차 비철금속 제조업,합섬섬유로프,4460,37648,168245720,-0.89,2546970,1.51,-2977.0,-13170665.0,3255.0,14478085.0,-993.0,-4483400.0,-993.0,-4483400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-452000.0,815.0,3627980.0
069730,DSR제강,유가,1차 철강 제조업,"와이어로프,각종 경강선,철선제품,PC강선,아연도 강연선 제조",5700,69454,395454410,0.71,125400,0.03,-8509.0,-48481055.0,6522.0,37179265.0,-22.0,-128220.0,-22.0,-128220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002.0,11390460.0,7.0,39550.0
017860,DS단석,유가,기타 화학제품 제조업,바이오에너지,24900,478281,11918250125,-3.3,242348200,1.08,-5310.0,-129892225.0,4446.0,108282650.0,1316.0,32924375.0,-47.0,-1170700.0,-133.0,-3322550.0,1502.0,37567125.0,0.0,0.0,0.0,0.0,-6.0,-149500.0,-393.0,-9796900.0,-59.0,-1517900.0
092780,DYP,유가,자동차용 엔진 및 자동차 제조업,자동차엔진용 피스톤,5130,94064,486376610,0.98,2318610,0.48,-3986.0,-19882745.0,4111.0,20658125.0,371.0,1798230.0,371.0,1798230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.0,-129250.0,-471.0,-2444360.0
017940,E1,유가,기타 전문 도매업,"LPG(프로판,부탄가스),가스기기판매",103100,16229,1651658400,0.78,61862800,2.92,-2493.0,-258531600.0,3779.0,389243300.0,-1129.0,-114390600.0,-168.0,-16970700.0,0.0,0.0,-909.0,-92157300.0,-32.0,-3238300.0,0.0,0.0,-21.0,-2122400.0,-210.0,-21630000.0,53.0,5308900.0
365550,ESR켄달스퀘어리츠,유가,부동산 임대 및 공급업,부동산투자,4595,462548,2130894819,0.11,159874475,7.5,-91990.0,-424610579.0,-52482.0,-242088901.0,111456.0,514644100.0,323762.0,1492075820.0,0.0,0.0,-51445.0,-236770527.0,0.0,0.0,-39611.0,-182478735.0,-121250.0,-558182458.0,33904.0,156147550.0,-888.0,-4092170.0
383220,F&F,유가,봉제의복 제조업,"MLB, MLB KIDS, DISCOVERY 등 패션의류제품",66600,66599,4479913250,0.15,336628900,6.29,4566.0,305284100.0,19637.0,1319748600.0,-24259.0,-1628889200.0,-230.0,-15782300.0,-500.0,-33535800.0,-2029.0,-136230000.0,0.0,0.0,-10724.0,-718212000.0,-10776.0,-725129700.0,43.0,2990300.0,13.0,866200.0
007700,F&F 홀딩스,유가,기타 금융업,지주회사,19960,26991,530422575,4.01,5758510,0.85,-4855.0,-95081515.0,5197.0,102056190.0,-157.0,-3242255.0,-150.0,-3102815.0,-7.0,-139440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-30440.0,-184.0,-3701980.0
114090,GKL,유가,유원지 및 기타 오락관련 서비스업,카지노,11810,632448,7519732230,-0.67,1238913615,11.42,217782.0,2578926075.0,88542.0,1066846875.0,1982.0,24544965.0,3914.0,46960975.0,-1045.0,-12317690.0,-864.0,-10190530.0,0.0,0.0,0.0,363660.0,-23.0,-271450.0,-308570.0,-3673423275.0,264.0,3105360.0
078930,GS,유가,기타 금융업,지주회사/부동산 임대,76500,231845,17558555900,1.06,782357200,3.62,-31290.0,-2369327200.0,-6264.0,-501250950.0,32378.0,2479651700.0,-17663.0,-1360373450.0,5018.0,386644550.0,-462.0,-34309700.0,-106.0,-7916550.0,33386.0,2556534350.0,12206.0,939148800.0,5217.0,393916950.0,-41.0,-2990500.0
006360,GS건설,유가,건물 건설업,"토목공사,건축공사,주택공사,산업플랜트공사,리모델링공사,시설물유지관리공사/산업설비설계,감리 용역,수출입/에너지관리 진단,연구개발",40750,1461753,58783510975,0.0,4940646050,4.46,-15470.0,-600327525.0,-21383.0,-890811950.0,35408.0,1433974900.0,42467.0,1719147000.0,-5641.0,-227285825.0,-35200.0,-1414379150.0,0.0,0.0,31809.0,1277038275.0,1972.0,79416475.0,-565.0,-23416150.0,2010.0,80580725.0
001250,GS글로벌,유가,상품 종합 도매업,"수출입업(시멘트,철강금속,전기전자,섬유,기계화학),상품중개,광업,채석업/하수처리 서비스/부동산 임대",5060,16523047,83285520828,16.86,1154751447,1.39,-689454.0,-3391937281.0,452839.0,2211544196.0,149397.0,756070290.0,59654.0,300215220.0,35161.0,178780205.0,53580.0,272493335.0,0.0,0.0,1002.0,4959530.0,0.0,-378000.0,12376.0,62596345.0,74842.0,361726450.0
007070,GS리테일,유가,종합 소매업,"체인화 편의점,슈퍼마켓,마트,전자상거래/부동산(빌딩) 임대",24000,161343,3864532225,3.0,114176650,2.11,-75618.0,-1812601450.0,57949.0,1389395675.0,20224.0,484613775.0,4523.0,108032675.0,-792.0,-18992325.0,197.0,4700200.0,0.0,0.0,-4690.0,-112028375.0,21487.0,514975450.0,-2350.0,-56508100.0,-205.0,-4899900.0
078935,GS우,KOSPI,기타/미분류,기타/미분류,56900,5803,327606600,0.71,0,0.0,-228.0,-12476700.0,-387.0,-22214100.0,290.0,16378600.0,0.0,-400.0,0.0,0.0,290.0,16379000.0,0.0,0.0,0.0,0.0,0.0,0.0,326.0,18368800.0,-1.0,-56600.0
499790,GS피앤엘,유가,기타 금융업,지주회사,56400,475487,26847201800,10.37,1150263450,3.05,-9343.0,-545268500.0,-60335.0,-3407043950.0,65687.0,3727269300.0,-12417.0,-697704300.0,11650.0,664359450.0,65355.0,3700228250.0,0.0,0.0,16054.0,907920900.0,-14611.0,-828039000.0,3119.0,175394600.0,872.0,49648550.0
012630,HDC,유가,기타 금융업,지주회사,27550,84213,2346754900,0.0,332422250,8.9,18336.0,508112500.0,-22707.0,-630809975.0,5703.0,159636825.0,477.0,13803600.0,-531.0,-14678325.0,201.0,5614250.0,0.0,0.0,0.0,0.0,5556.0,154897300.0,-47.0,-1330550.0,-1285.0,-35608800.0
039570,HDC랩스,유가,전기 및 통신 공사업,"기계설비공사, 스마트홈, 지능형 빌딩, SOC, 인테리어, 조경, 시설관리",8410,34914,295017460,0.84,8040580,2.73,7270.0,61331880.0,-7997.0,-67519580.0,753.0,6395730.0,335.0,2865830.0,0.0,0.0,418.0,3529900.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,-678000.0,54.0,469970.0
089470,HDC현대EP,유가,기타 화학제품 제조업,"합성수지(PP컴파운딩가공,자동차범퍼,내장제) 제조,도소매",5400,109481,592763780,2.08,3007900,0.51,8429.0,45588710.0,-9597.0,-51856940.0,1101.0,5919990.0,1656.0,8910420.0,-555.0,-2990430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,348240.0
267270,HD건설기계,유가,특수 목적용 기계 제조업,"굴삭기, 지게차, 휠로더 등",198100,393021,77772804450,1.75,1619656000,1.49,48911.0,9717275850.0,-63704.0,-12585853200.0,12555.0,2424220100.0,11897.0,2340008200.0,-3903.0,-776109300.0,-28626.0,-5693850250.0,-337.0,-66445250.0,11914.0,2348596050.0,21724.0,4294684200.0,2188.0,434009750.0,50.0,10347500.0
009540,HD한국조선해양,유가,기타 금융업,"선박,해양구조물,엔진,펌프 전동기,중전기,중장비 제조/자동창고,물류시스템",479000,219985,105709045000,0.63,8725875500,6.7,-17293.0,-8313248500.0,14543.0,6988703000.0,4703.0,2257890500.0,-3754.0,-1804039500.0,-1126.0,-539334500.0,12364.0,5920260000.0,21.0,10067500.0,-71.0,-18476250.0,-2738.0,-1313974250.0,-1849.0,-883220500.0,-104.0,-50124500.0
267250,HD현대,유가,기타 금융업,지주회사,284500,133041,37898535000,-1.22,2777228500,5.29,25445.0,7258426750.0,-23028.0,-6577210500.0,-4338.0,-1230276750.0,-5191.0,-1497441750.0,-4558.0,-1292303750.0,-6653.0,-1883430250.0,-96.0,-28320000.0,14014.0,3996271750.0,-1854.0,-525053250.0,1920.0,549350750.0,1.0,-290250.0
443060,HD현대마린솔루션,유가,"건축기술, 엔지니어링 및 관련 기술 서비스업","AM(After Market) 솔루션, 친환경 Retrofit, 디지털 제어",280500,623593,173555647250,10.65,9337269500,4.25,-50983.0,-13927186500.0,-70920.0,-20125394250.0,122259.0,34144412250.0,23529.0,6630684500.0,7816.0,2177329500.0,36365.0,10134800250.0,0.0,0.0,42810.0,11894076500.0,11719.0,3301998500.0,-1591.0,-442572250.0,1235.0,350740750.0
071970,HD현대마린엔진,유가,일반 목적용 기계 제조업,"조선기자재, 기계부품",115500,855091,97813817000,0.79,4947775700,3.15,104742.0,11985255850.0,-141715.0,-16196399900.0,54290.0,6204940450.0,28817.0,3276558250.0,-1143.0,-131804500.0,10334.0,1211684500.0,0.0,0.0,14409.0,1636253250.0,1873.0,212248950.0,-168.0,-29829050.0,-17149.0,-1963967350.0
322000,HD현대에너지솔루션,유가,반도체 제조업,"태양광 셀·모듈, PV시스템, ESS",188700,680623,125305734750,-1.2,2539454350,2.03,60510.0,10931451250.0,-70625.0,-12814529200.0,11997.0,2210916750.0,13464.0,2463167700.0,1151.0,214616650.0,6661.0,1248192150.0,0.0,0.0,-2727.0,-512687850.0,-6593.0,-1210056300.0,3265.0,605503150.0,-5147.0,-933341950.0
267260,HD현대일렉트릭,유가,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","변압기, 고압차단기, 회전기, 배전반 등",1306000,254572,331959660000,4.65,36757128500,8.74,27250.0,35205549000.0,-85689.0,-111611486000.0,57535.0,75227408500.0,36502.0,47684952500.0,200.0,261725500.0,10074.0,13210485000.0,-48.0,-62460000.0,9548.0,12488822500.0,1455.0,1900466500.0,830.0,1083374500.0,74.0,95154000.0
329180,HD현대중공업,유가,선박 및 보트 건조업,"선박, 해양플랜트 및 엔진기계 등",673000,529913,358219814500,0.3,63586899000,12.7,29389.0,20019674000.0,-71655.0,-48587159000.0,40955.0,27643081500.0,17439.0,11716559500.0,78.0,55526000.0,12280.0,8310952000.0,1482.0,1009267500.0,16462.0,11117745000.0,-6815.0,-4586721500.0,1175.0,830480500.0,136.0,93923000.0
097230,HJ중공업,유가,토목 건설업,"선박건조,기계플랜트 제조/토목공사,건축공사,조경공사,전기공사,가스공사,준설공사,기계설비공사",31000,2251417,70309359600,-3.28,553009050,0.79,277299.0,8665364075.0,-180903.0,-5649243750.0,-72646.0,-2265843125.0,-6038.0,-188385100.0,-765.0,-23615975.0,-12912.0,-402853650.0,0.0,0.0,-25000.0,-779962750.0,-27931.0,-871025650.0,6934.0,215917625.0,-30684.0,-966194825.0
014790,HL D&I,유가,토목 건설업,"토목,건축,전기,환경사업,준설공사,포장공사,주택,중기임대",3530,232254,821386752,-0.42,12495035,1.52,17001.0,59813603.0,39712.0,139312377.0,-65835.0,-231339850.0,171.0,662520.0,0.0,0.0,0.0,0.0,0.0,0.0,-40000.0,-140654545.0,-26120.0,-91749105.0,9392.0,33135110.0,-270.0,-921240.0
003580,HLB글로벌,유가,종합 소매업,"미디어커머스(카밈, 스파알), 식음료(콤부차, 잼시럽), 화장품(퍼플리쉬, 엘리샤코이) 등",2230,200360,450960484,0.68,3610680,0.8,-45075.0,-101114290.0,32770.0,73883350.0,24382.0,54518570.0,24382.0,54518570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13000.0,-29319425.0,923.0,2031795.0
204320,HL만도,유가,자동차 신품 부품 제조업,"제동장치, 조향장치, 현가장치",56700,891369,50367125350,6.98,3044940800,3.4,-205911.0,-11737369450.0,110022.0,6234954650.0,93721.0,5388584700.0,54936.0,3151129000.0,41558.0,2387466750.0,2135.0,124397000.0,0.0,0.0,4961.0,282584400.0,-10620.0,-600452050.0,2613.0,138801400.0,-445.0,-24971300.0
060980,HL홀딩스,유가,기타 금융업,지주회사 및 경영컨설팅 서비스업,43850,18961,826756675,1.74,33369400,2.95,1694.0,73165600.0,-1966.0,-85656650.0,484.0,21708450.0,906.0,39481450.0,-210.0,-9127625.0,3289.0,143808400.0,0.0,0.0,-2774.0,-120762125.0,-727.0,-31691650.0,-6.0,-263000.0,-206.0,-8954400.0
011200,HMM,유가,해상 운송업,"정기,부정기,전용선,콘테이너선,자동차선,LNG선 해운",20950,853387,17892195500,-0.71,1762152250,5.58,196494.0,4115666175.0,14595.0,304876375.0,-221883.0,-4646588400.0,-91605.0,-1918882275.0,-6884.0,-144030625.0,-1611.0,-33728700.0,180.0,3778325.0,-109557.0,-2293470400.0,-12405.0,-260233875.0,9749.0,204198075.0,1045.0,21847775.0
035000,HS애드,유가,광고업,광고,8780,42544,374103280,1.15,3500280,0.94,5046.0,44471010.0,-5245.0,-46234210.0,1130.0,9956570.0,-313.0,-2754600.0,0.0,0.0,0.0,0.0,0.0,0.0,1443.0,12711170.0,0.0,0.0,15.0,132600.0,-946.0,-8325970.0
002460,HS화성,유가,건물 건설업,아파트 건설,12740,15984,204958440,0.24,4476300,2.18,3943.0,50558840.0,-156.0,-2045550.0,-3783.0,-48440520.0,-1393.0,-17792780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2390.0,-30647740.0,0.0,0.0,-4.0,-72770.0
487570,HS효성,유가,기타 금융업,지주사업,57500,12668,729220350,1.77,27668600,3.79,-724.0,-41902800.0,176.0,10389950.0,288.0,16601550.0,248.0,14295650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,2305900.0,218.0,12531900.0,42.0,2379400.0
298050,HS효성첨단소재,유가,화학섬유 제조업,PET타이어코드,239000,14278,3433239250,0.42,505682500,7.79,3540.0,851792750.0,-3573.0,-859617750.0,-244.0,-58311000.0,-223.0,-53339500.0,-9.0,-2160000.0,-2.0,-461000.0,0.0,0.0,-4.0,-919000.0,-7.0,-1672000.0,264.0,63006000.0,13.0,3130000.0
015360,INVENI,유가,회사 본부 및 경영 컨설팅 서비스업,지주사업,16060,35608,570884010,0.5,6236770,0.72,-15019.0,-241134110.0,11925.0,191378050.0,2204.0,35411480.0,2464.0,39535690.0,0.0,0.0,387.0,6191170.0,0.0,0.0,-1773.0,-28393450.0,1126.0,18078070.0,817.0,13161910.0,73.0,1182670.0
294870,IPARK현대산업개발,유가,건물 건설업,"외주주택, 자체공사, 일반건축, 토목 등",22950,669650,15718633550,-5.56,1099233825,4.94,295370.0,6931631550.0,-212571.0,-4992513275.0,-93153.0,-2169333675.0,1159.0,28381050.0,-532.0,-12317725.0,-10492.0,-242917400.0,0.0,0.0,-58460.0,-1365670750.0,-24828.0,-576808850.0,16823.0,385879950.0,-6469.0,-155664550.0
175330,JB금융지주,유가,기타 금융업,금융지주 회사,27500,911136,25163160950,-4.18,4018911525,14.6,507127.0,14010918325.0,-132695.0,-3688394775.0,-381907.0,-10528363400.0,-113831.0,-3146656575.0,-9672.0,-266298475.0,-88927.0,-2447803750.0,0.0,0.0,-162862.0,-4485655725.0,-6369.0,-175188200.0,5609.0,154590750.0,1866.0,51249100.0
234080,JW생명과학,유가,의약품 제조업,"기초수액, TPN, 특수수액, HEMO, 영양수액 등",12950,40976,531300175,-0.08,34872415,6.56,-4430.0,-57447960.0,4947.0,64173950.0,40.0,492790.0,40.0,492790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,116760.0,-566.0,-7335540.0
