티커,공매도잔고,상장주식수,공매도금액,시가총액,비중,시장
025000,0,4378709,0,218497579100.0,0.0,KOSPI
092230,0,4224646,0,356137657800.0,0.0,KOSPI
000040,0,86375184,0,28849311456.0,0.0,KOSPI
044450,141484,23085880,1402106440,228781070800.0,0.61,KOSPI
030200,1282531,252021685,67717636800,13306744968000.0,0.51,KOSPI
033780,0,103810456,0,19173791223200.0,0.0,KOSPI
058850,312549,41404450,786060735,104132191750.0,0.75,KOSPI
058860,55863,34802000,149154210,92921340000.0,0.16,KOSPI
093050,0,29240000,0,657900000000.0,0.0,KOSPI
003550,2230414,154221585,326978692400,22608884361000.0,1.45,KOSPI
034220,15481290,500000000,249093956100,8045000000000.0,3.1,KOSPI
051900,117858,15291262,29169855000,3784587345000.0,0.77,KOSPI
051905,0,2096259,0,211722159000.0,0.0,KOSPI
064400,568417,96885948,64685854600,11025620882400.0,0.59,KOSPI
373220,3123410,234000000,1430521780000,107172000000000.0,1.33,KOSPI
003555,0,3011199,0,247219437900.0,0.0,KOSPI
032640,3044703,424427732,49111059390,6846019317160.0,0.72,KOSPI
011070,129217,23667107,188398386000,34506642006000.0,0.55,KOSPI
066570,1276691,162884638,374070463000,47725198934000.0,0.78,KOSPI
066575,0,17181299,0,1644250314300.0,0.0,KOSPI
037560,0,77446865,0,170383103000.0,0.0,KOSPI
051910,3747,70592343,1375149000,25907389881000.0,0.01,KOSPI
051915,0,7688800,0,1287874000000.0,0.0,KOSPI
079550,3730,22000000,2987730000,17622000000000.0,0.02,KOSPI
006260,0,31200000,0,13915200000000.0,0.0,KOSPI
010120,523707,150000000,126475240500,36225000000000.0,0.35,KOSPI
000680,0,78803016,0,262808058360.0,0.0,KOSPI
229640,22910,30624879,1583081000,2116179138900.0,0.07,KOSPI
108320,156059,16264300,8208703400,855502180000.0,0.96,KOSPI
001120,18431,38760000,773180450,1625982000000.0,0.05,KOSPI
108670,27398,8967670,915093200,299520178000.0,0.31,KOSPI
108675,0,1032330,0,17312174100.0,0.0,KOSPI
383800,333592,76280690,2875563040,657539547800.0,0.44,KOSPI
38380K,0,1465285,0,11736932850.0,0.0,KOSPI
023150,48000,7378526,178080000,27374331460.0,0.65,KOSPI
035420,577939,156873776,135237726000,36708463584000.0,0.37,KOSPI
036570,32583,21544022,9432778500,6236994369000.0,0.15,KOSPI
181710,72054,32753139,3667548600,1667134775100.0,0.22,KOSPI
400760,0,54929275,0,164787825000.0,0.0,KOSPI
005940,1237873,356344369,37383764600,10761599943800.0,0.35,KOSPI
005945,0,18870968,0,464225812800.0,0.0,KOSPI
338100,0,18660000,0,71187900000.0,0.0,KOSPI
034310,46797,36757157,565307760,444026456560.0,0.13,KOSPI
030190,300490,58911527,4200850200,823583147460.0,0.51,KOSPI
008260,208877,28600117,652740625,89375365625.0,0.73,KOSPI
004250,50124,36720000,157639980,115484400000.0,0.14,KOSPI
004255,0,5280000,0,11352000000.0,0.0,KOSPI
456040,21872,8952495,2657448000,1087728142500.0,0.24,KOSPI
010060,300817,18670232,105135541500,6525246084000.0,1.61,KOSPI
178920,119061,29366322,2976525000,734158050000.0,0.41,KOSPI
001340,438158,44973248,3058342840,313913271040.0,0.97,KOSPI
005490,25892,79241527,10965262000,33558786684500.0,0.03,KOSPI
010950,377579,112582792,40551984600,12091391860800.0,0.34,KOSPI
010955,0,4021927,0,208738011300.0,0.0,KOSPI
034120,0,18551238,0,246916977780.0,0.0,KOSPI
003080,0,20020000,0,47147100000.0,0.0,KOSPI
005090,19539,14409333,975973050,719746183350.0,0.14,KOSPI
001380,0,22482071,0,36420955020.0,0.0,KOSPI
004060,41582,20242496,123498540,60120213120.0,0.21,KOSPI
001770,0,1214878,0,17579284660.0,0.0,KOSPI
002360,0,11113373,0,24671688060.0,0.0,KOSPI
009160,0,65370968,0,322932581920.0,0.0,KOSPI
033530,178226,27820961,1327783700,207266159450.0,0.64,KOSPI
123700,89751,15604898,314577255,54695167490.0,0.58,KOSPI
025530,0,14934008,0,53165068480.0,0.0,KOSPI
034730,1850,72502703,1250600000,49011827228000.0,0.0,KOSPI
011790,1011905,37868298,140958366500,5275053911400.0,2.67,KOSPI
018670,47175,9257244,11180475000,2193966828000.0,0.51,KOSPI
001740,3661432,200593889,41300952960,2262699067920.0,1.83,KOSPI
006120,65752,17413751,3241573600,858497924300.0,0.38,KOSPI
006125,0,1231705,0,48098080250.0,0.0,KOSPI
210980,34514,18617382,417274260,225084148380.0,0.19,KOSPI
395400,1345653,301017620,7347265380,1643556205200.0,0.45,KOSPI
302440,1340935,78456553,54844241500,3208873017700.0,1.71,KOSPI
326030,49813,78313250,4468226100,7024698525000.0,0.06,KOSPI
402340,17691,131958386,21813003000,162704689938000.0,0.01,KOSPI
361610,1861874,81787100,35952786940,1579308901000.0,2.28,KOSPI
100090,1655953,62478129,28167760530,1062752974290.0,2.65,KOSPI
03473K,397,566135,170710000,243438050000.0,0.07,KOSPI
096770,198597,169052788,23672762400,20151092329600.0,0.12,KOSPI
096775,0,1248426,0,84393597600.0,0.0,KOSPI
475150,422320,34067004,16935032000,1366086860400.0,1.24,KOSPI
001510,6770178,231295085,22003078500,751709026250.0,2.93,KOSPI
001515,0,1956257,0,11639729150.0,0.0,KOSPI
285130,77511,17298766,3344599650,746441752900.0,0.45,KOSPI
28513K,0,2115429,0,48231781200.0,0.0,KOSPI
017670,114199,214790053,11488419400,21607879331800.0,0.05,KOSPI
000660,1000,712702365,2333000000,1662734617545000.0,0.0,KOSPI
003570,193108,33252697,8342265600,1436516510400.0,0.58,KOSPI
064960,38294,26540272,1144990600,793554132800.0,0.14,KOSPI
100840,122052,20680783,4656283800,788971871450.0,0.59,KOSPI
036530,6477,16303886,329031600,828237408800.0,0.04,KOSPI
000390,419596,27203469,2966543720,192328525830.0,1.54,KOSPI
011810,43226,31017927,152587780,109493282310.0,0.14,KOSPI
465770,49120,7171032,151289600,22086778560.0,0.68,KOSPI
077970,31953,40148063,1290901200,1621981745200.0,0.08,KOSPI
002820,0,12607989,0,27044136405.0,0.0,KOSPI
002170,4696,3000000,251705600,160800000000.0,0.16,KOSPI
084870,0,20458256,0,40180014784.0,0.0,KOSPI
002710,379923,26213697,5790026520,399496742280.0,1.45,KOSPI
069260,144128,40878588,2389642240,677766989040.0,0.35,KOSPI
007980,108000,46897350,193536000,84040051200.0,0.23,KOSPI
002900,58995,41400000,415324800,291456000000.0,0.14,KOSPI
024070,0,15326438,0,27848137846.0,0.0,KOSPI
037270,640121,63663110,2477268270,246376235700.0,1.01,KOSPI
139130,119395,160624583,2070309300,2785230269220.0,0.07,KOSPI
000500,85059,16543115,27388998000,5326883030000.0,0.51,KOSPI
000860,0,13000000,0,173160000000.0,0.0,KOSPI
035250,1878533,213940500,28234350990,3215525715000.0,0.88,KOSPI
011420,369355,27549644,570653475,42564199980.0,1.34,KOSPI
002100,26519,19522575,238936190,175898400750.0,0.14,KOSPI
009450,84406,14568592,5916860600,1021258299200.0,0.58,KOSPI
267290,21695,5895406,469696750,127635539900.0,0.37,KOSPI
012320,17471,2365023,911986200,123454200600.0,0.74,KOSPI
000050,0,27415270,0,233029795000.0,0.0,KOSPI
214390,109562,23906860,627790260,136986307800.0,0.46,KOSPI
012610,203367,41616365,1009717155,206625252225.0,0.49,KOSPI
009140,0,1570797,0,41547580650.0,0.0,KOSPI
013580,39068,8930907,824334800,188442137700.0,0.44,KOSPI
012200,405470,27222829,3061298500,205532358950.0,1.49,KOSPI
012205,0,1169079,0,16028073090.0,0.0,KOSPI
002140,69027,24939425,149788590,54118552250.0,0.28,KOSPI
010130,85790,20872969,117789670000,28658586437000.0,0.41,KOSPI
002240,59225,27000000,1205228750,549450000000.0,0.22,KOSPI
009290,286269,49799808,1960942650,341128684800.0,0.57,KOSPI
017040,481043,43337615,448332076,40390657180.0,1.11,KOSPI
017900,133569,57943763,1413160020,613045012540.0,0.23,KOSPI
037710,0,7627172,0,257035696400.0,0.0,KOSPI
030610,194295,113962961,2214963000,1299177755400.0,0.17,KOSPI
339770,52427,49965080,211280810,201359272400.0,0.1,KOSPI
007690,0,9260832,0,307459622400.0,0.0,KOSPI
002720,105740,21159832,390180600,78079780080.0,0.5,KOSPI
083420,201490,24000000,986293550,117480000000.0,0.84,KOSPI
014530,0,34869420,0,117335598300.0,0.0,KOSPI
014280,310036,29329357,1443217580,136528156835.0,1.06,KOSPI
014285,0,589875,0,3981656250.0,0.0,KOSPI
008870,0,1000000,0,43950000000.0,0.0,KOSPI
001570,77613,63967196,768368700,633275240400.0,0.12,KOSPI
002990,0,37259974,0,151648094180.0,0.0,KOSPI
002995,0,292266,0,4088801340.0,0.0,KOSPI
011780,80991,25157325,10715109300,3328314097500.0,0.32,KOSPI
011785,0,3023486,0,172338702000.0,0.0,KOSPI
214330,0,20913859,0,60231913920.0,0.0,KOSPI
001210,172953,61880083,104463612,37375570132.0,0.28,KOSPI
073240,1212973,287260287,5700973100,1350123348900.0,0.42,KOSPI
092440,0,29200000,0,59276000000.0,0.0,KOSPI
000270,43421,390412998,7346833200,66057879261600.0,0.01,KOSPI
024110,1020194,797425869,20607918800,16108002553800.0,0.13,KOSPI
013700,0,59750830,0,74509285010.0,0.0,KOSPI
004540,192790,37240693,338539240,65394656908.0,0.52,KOSPI
004545,0,366160,0,3551752000.0,0.0,KOSPI
001260,33552,9832572,275461920,80725416120.0,0.34,KOSPI
008350,1847679,129079090,2741955636,191553369560.0,1.43,KOSPI
008355,0,307890,0,3710074500.0,0.0,KOSPI
004270,0,3621216,0,25348512000.0,0.0,KOSPI
003920,7452,6000000,346145400,278700000000.0,0.12,KOSPI
003925,0,2000000,0,69600000000.0,0.0,KOSPI
025860,360443,49678843,2523101000,347751901000.0,0.73,KOSPI
005720,0,52543977,0,349942886820.0,0.0,KOSPI
005725,0,3600600,0,15500583000.0,0.0,KOSPI
002350,0,97667877,0,641677951890.0,0.0,KOSPI
002355,0,6500000,0,26097500000.0,0.0,KOSPI
092790,389757,26002000,5733325470,382489420000.0,1.5,KOSPI
251270,230895,81934571,9813037500,3482219267500.0,0.28,KOSPI
090350,31074,20000000,241755720,155600000000.0,0.16,KOSPI
090355,0,463126,0,5552880740.0,0.0,KOSPI
000320,10061,13291151,185625450,245221735950.0,0.08,KOSPI
000325,0,243559,0,6819652000.0,0.0,KOSPI
006280,96166,11686538,13597872400,1652476473200.0,0.82,KOSPI
005250,447263,47028210,5778637960,607604473200.0,0.95,KOSPI
005257,0,845990,0,19288572000.0,0.0,KOSPI
004370,63905,6082642,24603425000,2341817170000.0,1.05,KOSPI
072710,20524,4637790,1875893600,423894006000.0,0.44,KOSPI
058730,154110,19948221,397603800,51466410180.0,0.77,KOSPI
030210,45468,60911106,169140960,226589314320.0,0.07,KOSPI
023590,118657,43287312,4692884350,1712013189600.0,0.27,KOSPI
145210,0,42236668,0,9461013632.0,0.0,KOSPI
483650,169573,12469165,33405881000,2456425505000.0,1.36,KOSPI
019680,93858,84702850,108124416,97577683200.0,0.11,KOSPI
019685,0,19426990,0,16532368490.0,0.0,KOSPI
006370,0,10821611,0,55731296650.0,0.0,KOSPI
008060,27533,31287098,593336150,674236961900.0,0.09,KOSPI
00806K,0,1212357,0,16245583800.0,0.0,KOSPI
353200,0,49416925,0,9433690982500.0,0.0,KOSPI
35320K,0,2095519,0,82144344800.0,0.0,KOSPI
000490,598712,28826865,5101026240,245604889800.0,2.08,KOSPI
005750,75576,16592240,346515960,76075420400.0,0.46,KOSPI
006570,80700,15225000,146389800,27618150000.0,0.53,KOSPI
001680,315398,34648025,6071411500,666974481250.0,0.91,KOSPI
001685,0,1370223,0,21142540890.0,0.0,KOSPI
084690,60390,36212538,561023100,336414478020.0,0.17,KOSPI
084695,0,913482,0,12432490020.0,0.0,KOSPI
128820,382810,45235478,2220298000,262365772400.0,0.85,KOSPI
117580,107194,27500000,810386640,207900000000.0,0.39,KOSPI
016710,42591,16089459,308358840,116487683160.0,0.26,KOSPI
0030R0,0,59780000,0,249880400000.0,0.0,KOSPI
003540,153718,49219763,4703770800,1506124747800.0,0.31,KOSPI
003547,0,9803333,0,195870593340.0,0.0,KOSPI
003545,0,25191667,0,521467506900.0,0.0,KOSPI
009190,286673,43192625,663647995,99990926875.0,0.66,KOSPI
014160,657321,108394549,604735320,99722985080.0,0.61,KOSPI
047040,9392601,410907638,246086146200,10765780115600.0,2.29,KOSPI
003090,206062,58141980,3882208080,1095394903200.0,0.35,KOSPI
069620,39318,11586575,5134930800,1513206695000.0,0.34,KOSPI
000430,94684,62000000,445961640,292020000000.0,0.15,KOSPI
006340,1227594,78414416,14657472360,936268127040.0,1.57,KOSPI
006345,25411,2621200,353212900,36434680000.0,0.97,KOSPI
003220,165869,22427583,1448036370,195792799590.0,0.74,KOSPI
024890,0,8249830,0,26358206850.0,0.0,KOSPI
012800,186652,91140499,270085444,131880302053.0,0.2,KOSPI
015230,0,27143620,0,166390390600.0,0.0,KOSPI
001070,39917,5300000,249481250,33125000000.0,0.75,KOSPI
006650,14243,6500000,1827376900,833950000000.0,0.22,KOSPI
001440,444839,195992596,20217932550,8907863488200.0,0.23,KOSPI
084010,155669,34371596,1427484730,315187535320.0,0.45,KOSPI
001790,158642,86241915,397398210,216035997075.0,0.18,KOSPI
001795,0,6482760,0,14262072000.0,0.0,KOSPI
001130,9495,16900000,110521800,196716000000.0,0.06,KOSPI
439260,81379,38088730,5143152800,2407207736000.0,0.21,KOSPI
003490,902718,368220661,24192842400,9868313714800.0,0.25,KOSPI
003495,0,1110794,0,25381642900.0,0.0,KOSPI
005880,1129714,322747340,2541856500,726181515000.0,0.35,KOSPI
003830,0,1328000,0,150064000000.0,0.0,KOSPI
016090,0,44282310,0,71383083720.0,0.0,KOSPI
069460,56553,17414390,150430980,46322277400.0,0.32,KOSPI
475560,51137,14827970,886715580,257116999800.0,0.34,KOSPI
192080,48066,21173468,3287714400,1448265211200.0,0.23,KOSPI
012510,0,29123883,0,3494865960000.0,0.0,KOSPI
004830,174993,15680000,687722490,61622400000.0,1.12,KOSPI
004835,0,1392000,0,8519040000.0,0.0,KOSPI
145720,2932,8623891,136924400,402735709700.0,0.03,KOSPI
002150,0,33720000,0,190855200000.0,0.0,KOSPI
460850,63853,29898656,360769450,168927406400.0,0.21,KOSPI
460860,241992,49608017,2649812400,543207786150.0,0.49,KOSPI
001230,175800,155507715,360390000,318790815750.0,0.11,KOSPI
023450,5496,3500000,158834400,101150000000.0,0.16,KOSPI
004140,1272890,47971766,2647611200,99781273280.0,2.65,KOSPI
007590,17100,13617577,102258000,81433110460.0,0.13,KOSPI
005960,65501,22946663,454576940,159249841220.0,0.29,KOSPI
005965,0,225732,0,3819385440.0,0.0,KOSPI
026960,1510493,99700000,37082603150,2447635000000.0,1.52,KOSPI
002210,0,96619507,0,94010780311.0,0.0,KOSPI
102260,0,50669591,0,196851361035.0,0.0,KOSPI
000640,0,6732527,0,607947188100.0,0.0,KOSPI
170900,18009,9727819,720360000,389112760000.0,0.19,KOSPI
028100,29092,13389502,425034120,195620624220.0,0.22,KOSPI
001520,756357,238684063,452301486,142733069674.0,0.32,KOSPI
001527,0,308569,0,2283410600.0,0.0,KOSPI
084670,37324,2895569,1354861200,105109154700.0,1.29,KOSPI
082640,0,156062581,0,1154863099400.0,0.0,KOSPI
001525,0,617731,0,2977463420.0,0.0,KOSPI
018500,71908,46754933,110019240,71535047490.0,0.15,KOSPI
006040,269012,44140819,9549926000,1566999074500.0,0.61,KOSPI
030720,22396,4653805,134376000,27922830000.0,0.48,KOSPI
014820,97328,28991282,2136349600,636358639900.0,0.34,KOSPI
014825,0,264111,0,4030333860.0,0.0,KOSPI
111380,18164,6128000,243215960,82053920000.0,0.3,KOSPI
163560,0,13900000,0,92018000000.0,0.0,KOSPI
004890,0,2425215,0,91309344750.0,0.0,KOSPI
002690,0,20300360,0,29800928480.0,0.0,KOSPI
000020,0,27931470,0,157254176100.0,0.0,KOSPI
000150,17033,16193835,33589076000,31934242620000.0,0.11,KOSPI
000157,422,893038,225770000,477775330000.0,0.05,KOSPI
454910,910841,64819980,97004566500,6903327870000.0,1.41,KOSPI
241560,92816,95856065,6005195200,6201887405500.0,0.1,KOSPI
034020,403831,640561146,42644553600,67643257017600.0,0.06,KOSPI
000155,0,3996462,0,2633668458000.0,0.0,KOSPI
336260,201029,65493726,18374050600,5986126556400.0,0.31,KOSPI
33626K,0,13364200,0,136849408000.0,0.0,KOSPI
33626L,0,2986300,0,31923547000.0,0.0,KOSPI
016740,62413,28674024,285851540,131327029920.0,0.22,KOSPI
192650,0,68974199,0,341077414055.0,0.0,KOSPI
024090,0,11400000,0,127794000000.0,0.0,KOSPI
003160,76623,28300000,2133950550,788155000000.0,0.27,KOSPI
092200,774853,38888569,6570753440,329775065120.0,1.99,KOSPI
377190,0,88400000,0,216580000000.0,0.0,KOSPI
013570,102121,26319633,405420370,104488943010.0,0.39,KOSPI
024900,0,32564980,0,58910048820.0,0.0,KOSPI
002880,0,46773995,0,37185326025.0,0.0,KOSPI
210540,0,11041708,0,143100535680.0,0.0,KOSPI
032350,77226,79601474,1475016600,1520388153400.0,0.1,KOSPI
089860,210355,36309388,6573593750,1134668375000.0,0.58,KOSPI
330590,1980530,288968884,7545819300,1100971448040.0,0.69,KOSPI
000400,464782,310336320,948155280,633086092800.0,0.15,KOSPI
023530,182964,28288755,27023782800,4178249113500.0,0.65,KOSPI
020150,451003,52365463,25301268300,2937702474300.0,0.86,KOSPI
280360,29183,9204574,3294760700,1039196404600.0,0.32,KOSPI
286940,39861,15129367,894879450,339654289150.0,0.26,KOSPI
004000,11019,25800000,580701300,1359660000000.0,0.04,KOSPI
004990,530226,99663776,13494251700,2536443099200.0,0.53,KOSPI
00499K,0,805603,0,20744277250.0,0.0,KOSPI
005300,29167,9278884,3179203000,1011398356000.0,0.31,KOSPI
005305,0,775310,0,57217878000.0,0.0,KOSPI
011170,34603,42775419,2792462100,3451976313300.0,0.08,KOSPI
071840,0,23607712,0,160296364480.0,0.0,KOSPI
027740,0,31755614,0,39059405220.0,0.0,KOSPI
357430,0,30505307,0,24800814591.0,0.0,KOSPI
001080,0,41500000,0,210405000000.0,0.0,KOSPI
088980,938676,478921993,10287888960,5248985043280.0,0.2,KOSPI
094800,0,92834331,0,510588820500.0,0.0,KOSPI
138040,1626970,167347273,167415213000,17220034391700.0,0.97,KOSPI
090370,0,24904689,0,32525523834.0,0.0,KOSPI
118000,0,17177736,0,24701584368.0,0.0,KOSPI
017180,240233,33953454,343533190,48553439220.0,0.71,KOSPI
009900,1443400,52470133,13914376000,505812082120.0,2.75,KOSPI
317450,23241,14600000,1093489050,686930000000.0,0.16,KOSPI
012690,192757,36571255,340408862,64584836330.0,0.53,KOSPI
005360,94300,18897307,131454200,26342845958.0,0.5,KOSPI
070960,386762,48133333,1007515010,125387332465.0,0.8,KOSPI
009680,0,21733094,0,218417594700.0,0.0,KOSPI
009580,699654,62368324,1434290700,127855064200.0,1.12,KOSPI
009200,347594,41609310,553022054,66200412210.0,0.84,KOSPI
033920,0,28500000,0,212610000000.0,0.0,KOSPI
008420,0,20503505,0,42749807925.0,0.0,KOSPI
025560,22265,5090828,823805000,188360636000.0,0.44,KOSPI
007120,0,28878608,0,38581820288.0,0.0,KOSPI
396690,0,39605940,0,52675900200.0,0.0,KOSPI
357250,0,24995105,0,49215361745.0,0.0,KOSPI
085620,788035,135180000,11584114500,1987146000000.0,0.58,KOSPI
006800,16902177,559566880,1037793667800,34357406432000.0,3.02,KOSPI
00680K,0,136500000,0,2130765000000.0,0.0,KOSPI
006805,0,14075750,0,238020932500.0,0.0,KOSPI
081660,22789,53091840,853448050,1988289408000.0,0.04,KOSPI
002840,7601,4750000,915920500,572375000000.0,0.16,KOSPI
268280,0,5000000,0,502000000000.0,0.0,KOSPI
107590,3699,2320000,210843000,132240000000.0,0.16,KOSPI
134380,9995,21992680,101049450,222345994800.0,0.05,KOSPI
003650,1598,1739672,197033400,214501557600.0,0.09,KOSPI
377740,32318,101886048,158035020,498222774720.0,0.03,KOSPI
003610,0,36202158,0,186441113700.0,0.0,KOSPI
035150,111031,20028841,1176928600,212305714600.0,0.55,KOSPI
002410,0,27479820,0,53173451700.0,0.0,KOSPI
007210,413298,65360000,694340640,109804800000.0,0.63,KOSPI
002760,1004529,59900000,977406717,58282700000.0,1.68,KOSPI
003850,59506,85787207,536744120,773800607140.0,0.07,KOSPI
000890,93331,27624025,133276668,39447107700.0,0.34,KOSPI
003000,0,98664671,0,479016977705.0,0.0,KOSPI
001270,36675,10369886,2204167500,623230148600.0,0.35,KOSPI
001275,0,3000000,0,93450000000.0,0.0,KOSPI
026940,52633,20000000,113424115,43100000000.0,0.26,KOSPI
011390,0,1056000,0,54278400000.0,0.0,KOSPI
005030,0,92782988,0,45092532168.0,0.0,KOSPI
006740,0,4747965,0,30861772500.0,0.0,KOSPI
002070,0,2404344,0,19066447920.0,0.0,KOSPI
100220,0,12996741,0,69142662120.0,0.0,KOSPI
090460,88826,33711538,2722516900,1033258639700.0,0.26,KOSPI
005180,73564,9269031,5340746400,672931650600.0,0.79,KOSPI
003960,54180,9164467,1514331000,256146852650.0,0.59,KOSPI
008040,799678,141144600,732505048,129288453600.0,0.57,KOSPI
007160,8017,5000000,353950550,220750000000.0,0.16,KOSPI
014710,26074,17218543,182518000,120529801000.0,0.15,KOSPI
006090,27378,9422739,221214240,76135731120.0,0.29,KOSPI
062040,57667,30615850,14243749000,7562114950000.0,0.19,KOSPI
005610,22328,8629009,943358000,364575630250.0,0.26,KOSPI
001470,0,229681824,0,79699592928.0,0.0,KOSPI
028050,658686,196000000,34844489400,10368400000000.0,0.34,KOSPI
448730,0,91050000,0,486207000000.0,0.0,KOSPI
006400,9086,80585530,6251168000,55442844640000.0,0.01,KOSPI
006405,1979,1617896,585784000,478897216000.0,0.12,KOSPI
006660,72429,8126314,1182041280,132621444480.0,0.89,KOSPI
028260,133287,162167581,57646627500,70137478782500.0,0.08,KOSPI
02826K,0,1467590,0,336078110000.0,0.0,KOSPI
207940,117613,46290951,160306519000,63094566213000.0,0.25,KOSPI
