티커,공매도잔고,상장주식수,공매도금액,시가총액,비중,시장
114090,144986,61855670,1341120500,572164947500.0,0.23,KOSPI
078930,20419,92895495,1698860800,7728905184000.0,0.02,KOSPI
006360,3125180,85581490,81410939000,2229397814500.0,3.65,KOSPI
001250,163153,82533764,404619440,204683734720.0,0.2,KOSPI
007070,217271,83607415,5616455350,2161251677750.0,0.26,KOSPI
078935,0,1779676,0,96102504000.0,0.0,KOSPI
499790,58601,19830841,2256138500,763487378500.0,0.3,KOSPI
012630,46168,59741721,927976800,1200808592100.0,0.08,KOSPI
039570,0,25957601,0,193903279470.0,0.0,KOSPI
089470,0,31900000,0,113883000000.0,0.0,KOSPI
267270,20684,47921897,2504832400,5803341726700.0,0.04,KOSPI
009540,198424,70773116,67464160000,24062859440000.0,0.28,KOSPI
267250,7840,78993085,1549184000,15609033596000.0,0.01,KOSPI
443060,137530,44833460,27244693000,8881508426000.0,0.31,KOSPI
071970,30508,33921495,1613873200,1794447085500.0,0.09,KOSPI
322000,104096,11200000,12252099200,1318240000000.0,0.93,KOSPI
267260,108293,36047135,81436336000,27107445520000.0,0.3,KOSPI
329180,2080920,104961225,933292620000,47075109412500.0,1.98,KOSPI
097230,1089322,90295344,15577304600,1291223419200.0,1.21,KOSPI
014790,0,37858601,0,88967712350.0,0.0,KOSPI
003580,0,50663505,0,62468101665.0,0.0,KOSPI
204320,307607,46957120,12934874350,1974546896000.0,0.66,KOSPI
060980,26874,9078847,994338000,335917339000.0,0.3,KOSPI
011200,9891509,943237970,199313906350,19006245095500.0,1.05,KOSPI
035000,0,16207644,0,94004335200.0,0.0,KOSPI
002460,0,10150000,0,110635000000.0,0.0,KOSPI
487570,25008,3725927,1080345600,160960046400.0,0.67,KOSPI
298050,115355,4479948,16507300500,641080558800.0,2.57,KOSPI
015360,23111,27250000,322629560,380410000000.0,0.08,KOSPI
294870,19943,65907330,386295910,1276624982100.0,0.03,KOSPI
175330,1291810,188253584,34168374500,4979307296800.0,0.69,KOSPI
234080,60734,15834554,672932720,175446858320.0,0.38,KOSPI
001060,19921,23285930,465155350,543726465500.0,0.09,KOSPI
001067,0,209973,0,9112828200.0,0.0,KOSPI
001065,0,341951,0,7095483250.0,0.0,KOSPI
096760,0,73924942,0,277588157210.0,0.0,KOSPI
008970,1090642,103766907,1149536668,109370319978.0,1.05,KOSPI
105560,52574,354687734,8874491200,59871289499200.0,0.01,KOSPI
415640,0,122545548,0,1317364641000.0,0.0,KOSPI
432320,88240,150764285,132007040,225543370360.0,0.06,KOSPI
002380,0,8592896,0,3359822336000.0,0.0,KOSPI
344820,44449,15970512,1006769850,361732096800.0,0.28,KOSPI
009070,128295,30000000,477257400,111600000000.0,0.43,KOSPI
009440,0,23239141,0,17568790596.0,0.0,KOSPI
119650,0,109785309,0,100782913662.0,0.0,KOSPI
092220,591960,40152628,1485819600,100783096280.0,1.47,KOSPI
003620,756262,202374912,2057032640,550459760640.0,0.37,KOSPI
016380,390508,100008897,1979875560,507045107790.0,0.39,KOSPI
001390,266851,67233030,1070072510,269604450300.0,0.4,KOSPI
001940,17351,14176380,439847850,359371233000.0,0.12,KOSPI
025000,0,4378709,0,216746095500.0,0.0,KOSPI
092230,0,4224646,0,354447799400.0,0.0,KOSPI
000040,0,86375184,0,23062174128.0,0.0,KOSPI
044450,124439,23085880,1209547080,224394753600.0,0.54,KOSPI
030200,1153501,252021685,61712303500,13483160147500.0,0.46,KOSPI
033780,6099,103810456,1094160600,18623595806400.0,0.01,KOSPI
058850,209913,41404450,467056425,92124901250.0,0.51,KOSPI
058860,0,34802000,0,87875050000.0,0.0,KOSPI
093050,11045,29240000,245199000,649128000000.0,0.04,KOSPI
003550,1902644,151192004,180751180000,14363240380000.0,1.26,KOSPI
034220,24504123,500000000,242100735240,4940000000000.0,4.9,KOSPI
051900,71337,14975523,17477565000,3669003135000.0,0.48,KOSPI
051905,0,2096259,0,189711439500.0,0.0,KOSPI
064400,313476,96885948,19372816800,5987551586400.0,0.32,KOSPI
373220,3575927,234000000,1135356822500,74295000000000.0,1.53,KOSPI
003555,0,3011199,0,188501057400.0,0.0,KOSPI
032640,3228703,424427732,46816193500,6154202114000.0,0.76,KOSPI
011070,12096,23667107,7281792000,14247598414000.0,0.05,KOSPI
066570,2005906,162884638,335387483200,27234311473600.0,1.23,KOSPI
066575,0,17181299,0,1053213628700.0,0.0,KOSPI
037560,115930,77446865,172387910,115163488255.0,0.15,KOSPI
051910,7268,70592343,1838804000,17859862779000.0,0.01,KOSPI
051915,0,7688800,0,873447680000.0,0.0,KOSPI
079550,108434,22000000,75361630000,15290000000000.0,0.49,KOSPI
006260,3289,31200000,873229500,8283600000000.0,0.01,KOSPI
010120,836168,150000000,149924922400,26895000000000.0,0.56,KOSPI
000680,63814,78803016,173574080,214344203520.0,0.08,KOSPI
229640,55350,30624879,2236140000,1237245111600.0,0.18,KOSPI
108320,224766,16264300,8338818600,603405530000.0,1.38,KOSPI
001120,8347,38760000,305082850,1416678000000.0,0.02,KOSPI
108670,20896,8967670,678075200,291000891500.0,0.23,KOSPI
108675,0,1032330,0,16661806200.0,0.0,KOSPI
383800,468149,76280690,3543887930,577444823300.0,0.61,KOSPI
38380K,0,1465285,0,10623316250.0,0.0,KOSPI
023150,48000,7378526,194160000,29846137670.0,0.65,KOSPI
035420,1110369,156944242,206417597100,29175934587800.0,0.71,KOSPI
036570,35061,21544022,7380340500,4535016631000.0,0.16,KOSPI
181710,125993,32753139,4365657450,1134896266350.0,0.38,KOSPI
400760,0,54929275,0,163414593125.0,0.0,KOSPI
005940,1981525,369206105,58454987500,10891580097500.0,0.54,KOSPI
005945,0,18870968,0,457620974000.0,0.0,KOSPI
338100,0,18660000,0,70908000000.0,0.0,KOSPI
034310,124465,36757157,1549589250,457626604650.0,0.34,KOSPI
030190,484119,58911527,6816395520,829474300160.0,0.82,KOSPI
008260,133000,28600117,396340000,85228348660.0,0.47,KOSPI
004250,0,36720000,0,105386400000.0,0.0,KOSPI
004255,0,5280000,0,10343520000.0,0.0,KOSPI
456040,5679,8952495,487258200,768124071000.0,0.06,KOSPI
010060,104966,18670232,20961710200,3728445330400.0,0.56,KOSPI
178920,76248,29366322,1329002640,511854992460.0,0.26,KOSPI
001340,875629,45028089,4386901290,225590725890.0,1.94,KOSPI
005490,30865,79241527,9336662500,23970561917500.0,0.04,KOSPI
010950,591234,112582792,86734027800,16515895586400.0,0.53,KOSPI
010955,0,4021927,0,278317348400.0,0.0,KOSPI
034120,0,18551238,0,213339237000.0,0.0,KOSPI
003080,0,20020000,0,43843800000.0,0.0,KOSPI
005090,42947,14409333,1616954550,542511387450.0,0.3,KOSPI
001380,0,22482071,0,30890365554.0,0.0,KOSPI
004060,46826,20242496,108636320,46962590720.0,0.23,KOSPI
001770,0,1214878,0,7811665540.0,0.0,KOSPI
002360,0,11113373,0,21104295327.0,0.0,KOSPI
009160,0,65370968,0,290247097920.0,0.0,KOSPI
033530,112542,27820961,661746960,163587250680.0,0.4,KOSPI
123700,89751,15604898,296627055,51574187890.0,0.58,KOSPI
025530,0,14934008,0,52119687920.0,0.0,KOSPI
034730,0,72502703,0,41979065037000.0,0.0,KOSPI
011790,877952,49598298,68831436800,3888506563200.0,1.77,KOSPI
018670,62562,9257244,13732359000,2031965058000.0,0.68,KOSPI
001740,2745328,200593889,20342880480,1486400717490.0,1.37,KOSPI
006120,189565,17413751,9838423500,903773676900.0,1.09,KOSPI
006125,0,1231705,0,45819426000.0,0.0,KOSPI
210980,23623,18617382,130871420,103140296280.0,0.13,KOSPI
395400,1820112,301017620,10392839520,1718810610200.0,0.6,KOSPI
302440,1151057,78456553,39078385150,2663599974350.0,1.47,KOSPI
326030,186420,78313250,14317056000,6014457600000.0,0.24,KOSPI
402340,126548,131958386,148946996000,155315020322000.0,0.1,KOSPI
361610,2233398,81787100,30374212800,1112304560000.0,2.73,KOSPI
100090,2829409,62478129,36697434730,810341333130.0,4.53,KOSPI
03473K,769,566135,252232000,185692280000.0,0.14,KOSPI
096770,222630,169052788,26025447000,19762270917200.0,0.13,KOSPI
096775,0,1248426,0,76653356400.0,0.0,KOSPI
475150,856213,34067004,47862306700,1904345523600.0,2.51,KOSPI
001510,4627027,231295085,9878702645,493815006475.0,2.0,KOSPI
001515,0,1956257,0,7629402300.0,0.0,KOSPI
285130,177904,17298766,6698085600,651298539900.0,1.03,KOSPI
28513K,0,2115429,0,44000923200.0,0.0,KOSPI
017670,155134,214790053,13139849800,18192717489100.0,0.07,KOSPI
000660,43120,712702365,76063680000,1257206971860000.0,0.01,KOSPI
003570,222498,33252697,7164435600,1070736843400.0,0.67,KOSPI
064960,145492,26540272,3608201600,658198745600.0,0.55,KOSPI
100840,43163,20680783,1025121250,491168596250.0,0.21,KOSPI
036530,11808,16303886,624643200,862475569400.0,0.07,KOSPI
000390,242539,27203469,1430980100,160500467100.0,0.89,KOSPI
011810,43226,31017927,152587780,109493282310.0,0.14,KOSPI
465770,50583,7171032,209413620,29688072480.0,0.71,KOSPI
077970,0,40148063,0,927420255300.0,0.0,KOSPI
002820,0,12607989,0,28683174975.0,0.0,KOSPI
002170,4696,3000000,263445600,168300000000.0,0.16,KOSPI
084870,0,20458256,0,38911602912.0,0.0,KOSPI
002710,259332,26213697,2263968360,228845574810.0,0.99,KOSPI
069260,33196,40878588,506902920,624216038760.0,0.08,KOSPI
007980,108000,46897350,181116000,78646855950.0,0.23,KOSPI
002900,58995,41400000,358099650,251298000000.0,0.14,KOSPI
024070,0,15326438,0,27403671144.0,0.0,KOSPI
037270,196008,63663110,610564920,198310587650.0,0.31,KOSPI
139130,1044969,158363408,18704945100,2834705003200.0,0.66,KOSPI
000500,148090,16543115,25782469000,2880156321500.0,0.9,KOSPI
000860,0,13000000,0,164320000000.0,0.0,KOSPI
035250,2674305,213940500,38135589300,3050791530000.0,1.25,KOSPI
011420,348303,27549644,481354746,38073608008.0,1.26,KOSPI
002100,13995,19522575,127354500,177655432500.0,0.07,KOSPI
009450,87872,14568592,5509574400,913450718400.0,0.6,KOSPI
267290,21695,5895406,411120250,111717943700.0,0.37,KOSPI
012320,16095,2365023,722665500,106189532700.0,0.68,KOSPI
000050,30758,27415270,251600440,224256908600.0,0.11,KOSPI
214390,142304,23906860,739980800,124315672000.0,0.6,KOSPI
012610,165647,41616365,467124540,117358149300.0,0.4,KOSPI
009140,0,1570797,0,32986737000.0,0.0,KOSPI
013580,85488,8930907,1532799840,160131162510.0,0.96,KOSPI
012200,187043,27222829,748172000,108891316000.0,0.69,KOSPI
012205,0,1169079,0,7482105600.0,0.0,KOSPI
002140,99077,24939425,235307875,59231134375.0,0.4,KOSPI
010130,90377,20872969,86400412000,19954558364000.0,0.43,KOSPI
002240,63907,27000000,1055743640,446040000000.0,0.24,KOSPI
009290,307007,49799808,1838971930,298300849920.0,0.62,KOSPI
017040,481043,43337615,448332076,40390657180.0,1.11,KOSPI
017900,317448,57943763,1739615040,317531821240.0,0.55,KOSPI
037710,121679,7627172,4769816800,298985142400.0,1.6,KOSPI
030610,138652,113962961,1296396200,1065553685350.0,0.12,KOSPI
339770,123773,49965080,449295990,181373240400.0,0.25,KOSPI
007690,8889,9260832,355560000,370433280000.0,0.1,KOSPI
002720,51402,21159832,174252780,71731830480.0,0.24,KOSPI
083420,148319,24000000,660019550,106800000000.0,0.62,KOSPI
014530,0,34869420,0,109315631700.0,0.0,KOSPI
014280,109207,29329357,412802460,110864969460.0,0.37,KOSPI
014285,0,589875,0,3203021250.0,0.0,KOSPI
008870,0,1000000,0,40300000000.0,0.0,KOSPI
001570,77613,63967196,768368700,633275240400.0,0.12,KOSPI
002990,152067,37259974,1651447620,404643317640.0,0.41,KOSPI
002995,0,292266,0,7482009600.0,0.0,KOSPI
011780,70158,25157325,8215501800,2945922757500.0,0.28,KOSPI
011785,0,3023486,0,148453162600.0,0.0,KOSPI
214330,0,10456929,0,53539476480.0,0.0,KOSPI
001210,194682,61880083,174045708,55320794202.0,0.31,KOSPI
073240,8624676,287260287,52610523600,1752287750700.0,3.0,KOSPI
092440,0,29200000,0,55071200000.0,0.0,KOSPI
000270,57622,390412998,8067080000,54657819720000.0,0.01,KOSPI
024110,1525479,797425869,32340154800,16905428422800.0,0.19,KOSPI
013700,0,59750830,0,84248670300.0,0.0,KOSPI
004540,113133,37240693,153860880,50647342480.0,0.3,KOSPI
004545,0,366160,0,1852769600.0,0.0,KOSPI
001260,0,9832572,0,73547638560.0,0.0,KOSPI
008350,851513,129079090,907712858,137598309940.0,0.66,KOSPI
008355,0,307890,0,2087494200.0,0.0,KOSPI
004270,0,3621216,0,29150788800.0,0.0,KOSPI
003920,9922,6000000,409778600,247800000000.0,0.17,KOSPI
003925,0,2000000,0,61900000000.0,0.0,KOSPI
025860,490108,49678843,2867131800,290621231550.0,0.99,KOSPI
005720,0,52543977,0,306856825680.0,0.0,KOSPI
005725,0,3600600,0,15320553000.0,0.0,KOSPI
002350,0,97667877,0,655351454670.0,0.0,KOSPI
002355,0,6500000,0,25447500000.0,0.0,KOSPI
092790,179551,26002000,1931968760,279781520000.0,0.69,KOSPI
251270,204966,81934571,7153313400,2859516527900.0,0.25,KOSPI
090350,75447,20000000,555289920,147200000000.0,0.38,KOSPI
090355,0,463126,0,4793354100.0,0.0,KOSPI
000320,0,13291151,0,211196389390.0,0.0,KOSPI
000325,0,243559,0,5833238050.0,0.0,KOSPI
006280,115339,11686538,13794544400,1397709944800.0,0.99,KOSPI
005250,151578,47028210,1406643840,436421788800.0,0.32,KOSPI
005257,0,845990,0,13620439000.0,0.0,KOSPI
004370,57876,6082642,20198724000,2122842058000.0,0.95,KOSPI
072710,17305,4637790,1548797500,415082205000.0,0.37,KOSPI
058730,292679,19948221,1276080440,86974243560.0,1.47,KOSPI
030210,45019,60911106,148562700,201006649800.0,0.07,KOSPI
023590,85056,43287312,2968454400,1510727188800.0,0.2,KOSPI
145210,0,42236668,0,9461013632.0,0.0,KOSPI
483650,434234,12484665,94228778000,2709172305000.0,3.48,KOSPI
019680,0,84702850,0,81738250250.0,0.0,KOSPI
019685,0,19426990,0,14395399590.0,0.0,KOSPI
006370,0,10821611,0,58977779950.0,0.0,KOSPI
008060,21540,31287098,297467400,432074823380.0,0.07,KOSPI
00806K,0,1212357,0,12947972760.0,0.0,KOSPI
353200,13700,49416925,1653590000,5964622847500.0,0.03,KOSPI
35320K,0,2095519,0,48196937000.0,0.0,KOSPI
000490,306152,28826865,1977741920,186221547900.0,1.06,KOSPI
005750,0,16592240,0,66037115200.0,0.0,KOSPI
006570,80700,15225000,162610500,30678375000.0,0.53,KOSPI
001680,272879,34648025,4698976380,596638990500.0,0.79,KOSPI
001685,0,1370223,0,19320144300.0,0.0,KOSPI
084690,148777,36212538,1051853390,256022643660.0,0.41,KOSPI
084695,0,913482,0,10030032360.0,0.0,KOSPI
128820,170620,45235478,689304800,182751331120.0,0.38,KOSPI
117580,91039,27500000,646376900,195250000000.0,0.33,KOSPI
016710,42591,16089459,282378330,106673113170.0,0.26,KOSPI
0030R0,0,59780000,0,221186000000.0,0.0,KOSPI
003540,101722,47666126,2573566600,1205952987800.0,0.21,KOSPI
003547,0,9606666,0,181565987400.0,0.0,KOSPI
003545,0,24383334,0,473280512940.0,0.0,KOSPI
009190,421990,43986275,742702400,77415844000.0,0.96,KOSPI
014160,393326,108394549,273754896,75442606104.0,0.36,KOSPI
047040,4526300,410907638,65812402000,5974597056520.0,1.1,KOSPI
003090,290437,58141980,4649896370,930853099800.0,0.5,KOSPI
069620,88058,11586575,10417261400,1370691822500.0,0.76,KOSPI
000430,94684,62000000,332340840,217620000000.0,0.15,KOSPI
006340,2674645,78414416,29260616300,857853711040.0,3.41,KOSPI
006345,21727,2621200,218790890,26395484000.0,0.83,KOSPI
003220,163409,22427583,1264785660,173589492420.0,0.73,KOSPI
024890,0,8249830,0,24048254450.0,0.0,KOSPI
012800,0,91140499,0,97793755427.0,0.0,KOSPI
015230,0,27143620,0,150375654800.0,0.0,KOSPI
001070,39917,5300000,245090380,32542000000.0,0.75,KOSPI
006650,6478,6500000,626422600,628550000000.0,0.1,KOSPI
001440,186889,195992596,4775013950,5007610827800.0,0.1,KOSPI
084010,131585,34371596,931621800,243350899680.0,0.38,KOSPI
001790,124289,86241915,339308970,235440427950.0,0.14,KOSPI
001795,0,6482760,0,13548968400.0,0.0,KOSPI
001130,21202,16900000,238522500,190125000000.0,0.13,KOSPI
439260,49639,38088730,2156814550,1654955318500.0,0.13,KOSPI
003490,700729,368220661,17763480150,9334393756350.0,0.19,KOSPI
003495,0,1110794,0,23715451900.0,0.0,KOSPI
005880,1032645,322747340,1867022160,583527190720.0,0.32,KOSPI
003830,0,1328000,0,144752000000.0,0.0,KOSPI
016090,0,44282310,0,66069206520.0,0.0,KOSPI
069460,56553,17414390,150430980,46322277400.0,0.32,KOSPI
475560,30372,14827970,423081960,206553622100.0,0.2,KOSPI
192080,35832,21173468,2160669600,1276760120400.0,0.17,KOSPI
004830,114539,15680000,375115225,51352000000.0,0.73,KOSPI
004835,0,1392000,0,5602800000.0,0.0,KOSPI
145720,10881,8623891,412933950,327276663450.0,0.13,KOSPI
002150,27757,33720000,137119580,166576800000.0,0.08,KOSPI
460850,95017,29898656,445629730,140224696640.0,0.32,KOSPI
460860,392945,49608017,3277161300,413730861780.0,0.79,KOSPI
001230,455777,155507715,744739618,254099606310.0,0.29,KOSPI
023450,5496,3500000,156636000,99750000000.0,0.16,KOSPI
004140,985231,47971766,1757652104,85581630544.0,2.05,KOSPI
007590,0,13617577,0,76394606970.0,0.0,KOSPI
005960,88867,22946663,557196090,143875577010.0,0.39,KOSPI
005965,0,225732,0,3688460880.0,0.0,KOSPI
026960,1620405,99700000,40429104750,2487515000000.0,1.63,KOSPI
002210,0,96619507,0,94010780311.0,0.0,KOSPI
102260,0,50669591,0,176330176680.0,0.0,KOSPI
000640,0,6732527,0,527830116800.0,0.0,KOSPI
170900,6941,9727819,237382200,332691409800.0,0.07,KOSPI
028100,35856,13389502,518836320,193746093940.0,0.27,KOSPI
001520,181031,107122032,180125845,106586421840.0,0.17,KOSPI
001527,0,205705,0,1657982300.0,0.0,KOSPI
084670,39056,2895569,941249600,69783212900.0,1.35,KOSPI
082640,0,156062581,0,1196999996270.0,0.0,KOSPI
001525,0,262615,0,2022135500.0,0.0,KOSPI
018500,0,46754933,0,62184060890.0,0.0,KOSPI
006040,239982,44140819,7895407800,1452232945100.0,0.54,KOSPI
030720,22396,4653805,133032240,27643601700.0,0.48,KOSPI
014820,59951,28991282,1127678310,545326014420.0,0.21,KOSPI
014825,0,264111,0,3465136320.0,0.0,KOSPI
111380,18164,6128000,228866400,77212800000.0,0.3,KOSPI
163560,0,13900000,0,78674000000.0,0.0,KOSPI
004890,0,2425215,0,83184874500.0,0.0,KOSPI
002690,0,20300360,0,31567059800.0,0.0,KOSPI
000020,74545,27931470,377197700,141333238200.0,0.27,KOSPI
000150,30893,16193835,34569267000,18120901365000.0,0.19,KOSPI
000157,402,893038,125424000,278627856000.0,0.05,KOSPI
454910,617953,64819980,38189495400,4005874764000.0,0.95,KOSPI
241560,0,95856065,0,5732192687000.0,0.0,KOSPI
034020,1710823,640561146,110861330400,41508362260800.0,0.27,KOSPI
000155,0,3996462,0,1520653791000.0,0.0,KOSPI
336260,222998,65493726,8696922000,2554255314000.0,0.34,KOSPI
33626K,0,13364200,0,78046928000.0,0.0,KOSPI
33626L,0,2986300,0,20575607000.0,0.0,KOSPI
016740,62413,28674024,215324850,98925382800.0,0.22,KOSPI
192650,40437,65886829,168622290,274748076930.0,0.06,KOSPI
024090,0,11400000,0,122436000000.0,0.0,KOSPI
003160,0,28300000,0,556661000000.0,0.0,KOSPI
092200,726292,38888569,2897905080,155165390310.0,1.87,KOSPI
377190,0,88400000,0,179452000000.0,0.0,KOSPI
013570,102121,26319633,381932540,98435427420.0,0.39,KOSPI
024900,0,32564980,0,59268263600.0,0.0,KOSPI
002880,0,46773995,0,36857908060.0,0.0,KOSPI
210540,0,11041708,0,116710853560.0,0.0,KOSPI
032350,106106,79725458,1166104940,876182783420.0,0.13,KOSPI
089860,286032,36309388,10497374400,1332554539600.0,0.79,KOSPI
330590,1884810,288968884,6568562850,1007056560740.0,0.65,KOSPI
000400,623879,310336320,1484832020,738600441600.0,0.2,KOSPI
023530,52790,28288755,6677935000,3578527507500.0,0.19,KOSPI
020150,233006,52365463,6966879400,1565727343700.0,0.44,KOSPI
280360,61463,9204574,6146300000,920457400000.0,0.67,KOSPI
286940,72398,15129367,1176467500,245852213750.0,0.48,KOSPI
004000,9215,25800000,414675000,1161000000000.0,0.04,KOSPI
004990,269350,99663776,5993037500,2217519016000.0,0.27,KOSPI
00499K,0,805603,0,17803826300.0,0.0,KOSPI
005300,11609,9278884,1121429400,896340194400.0,0.13,KOSPI
005305,0,775310,0,51480584000.0,0.0,KOSPI
011170,9383,42775419,540460800,2463864134400.0,0.02,KOSPI
071840,0,23607712,0,147784277120.0,0.0,KOSPI
027740,0,31755614,0,31533324702.0,0.0,KOSPI
357430,0,30505307,0,18577731963.0,0.0,KOSPI
001080,0,41500000,0,167660000000.0,0.0,KOSPI
088980,1410120,478921993,14157604800,4808376809720.0,0.29,KOSPI
094800,28268,92834331,177240360,582071255370.0,0.03,KOSPI
138040,1991009,167347273,224984017000,18910241849000.0,1.19,KOSPI
090370,0,27304689,0,28942970340.0,0.0,KOSPI
118000,0,22055785,0,28562241575.0,0.0,KOSPI
017180,240413,33953454,294265512,41559027696.0,0.71,KOSPI
009900,1653368,52470133,11044498240,350500488440.0,3.15,KOSPI
317450,11185,14600000,458585000,598600000000.0,0.08,KOSPI
012690,223272,36571255,388493280,63633983700.0,0.61,KOSPI
005360,156470,18897307,583633100,70486955110.0,0.83,KOSPI
070960,340820,48133333,714017900,100839332635.0,0.71,KOSPI
009680,0,21733094,0,208855033340.0,0.0,KOSPI
009580,391329,62368324,624561084,99539845104.0,0.63,KOSPI
009200,300567,41609310,421695501,58377861930.0,0.72,KOSPI
033920,0,28500000,0,210045000000.0,0.0,KOSPI
008420,0,20503505,0,41724632675.0,0.0,KOSPI
025560,17238,5090828,719686500,212542069000.0,0.34,KOSPI
007120,123177,27323114,140668134,31202996188.0,0.45,KOSPI
396690,0,39605940,0,65864678220.0,0.0,KOSPI
357250,0,24995105,0,46415909985.0,0.0,KOSPI
085620,445088,135180000,6987881600,2122326000000.0,0.33,KOSPI
006800,11326563,559566880,419649159150,20731952904000.0,2.02,KOSPI
00680K,0,136500000,0,1591590000000.0,0.0,KOSPI
006805,0,14075750,0,179325055000.0,0.0,KOSPI
081660,36482,53091840,1743839600,2537789952000.0,0.07,KOSPI
002840,12635,4750000,1554105000,584250000000.0,0.27,KOSPI
268280,900,5000000,102240000,568000000000.0,0.02,KOSPI
107590,3699,2320000,198266400,124352000000.0,0.16,KOSPI
134380,9995,21992680,101749100,223885482400.0,0.05,KOSPI
003650,3864,1739672,550620000,247903260000.0,0.22,KOSPI
377740,0,101886048,0,464600378880.0,0.0,KOSPI
003610,0,32110778,0,162801644460.0,0.0,KOSPI
035150,139328,19771079,1365414400,193756574200.0,0.7,KOSPI
002410,0,27479820,0,53173451700.0,0.0,KOSPI
007210,192944,65360000,290380720,98366800000.0,0.3,KOSPI
002760,706725,59900000,706725000,59900000000.0,1.18,KOSPI
003850,166929,85787207,1343778450,690587016350.0,0.19,KOSPI
000890,262868,27624025,386415960,40607316750.0,0.95,KOSPI
003000,211612,98664671,793545000,369992516250.0,0.21,KOSPI
001270,29259,10369886,1527319800,541308049200.0,0.28,KOSPI
001275,0,3000000,0,90300000000.0,0.0,KOSPI
026940,0,20000000,0,39900000000.0,0.0,KOSPI
011390,0,1056000,0,42292800000.0,0.0,KOSPI
005030,0,92782988,0,45092532168.0,0.0,KOSPI
006740,0,23739825,0,20534948625.0,0.0,KOSPI
002070,0,2404344,0,23225963040.0,0.0,KOSPI
100220,0,12996741,0,61734519750.0,0.0,KOSPI
090460,35662,33711538,588423000,556240377000.0,0.11,KOSPI
005180,143094,9269031,9329728800,604340821200.0,1.54,KOSPI
003960,38546,9164467,1133252400,269435329800.0,0.42,KOSPI
008040,169228,141144600,135551628,113056824600.0,0.12,KOSPI
007160,16551,5000000,760518450,229750000000.0,0.33,KOSPI
014710,21029,17218543,187368390,153417218130.0,0.12,KOSPI
006090,23378,9422739,193336060,77926051530.0,0.25,KOSPI
062040,181764,30615850,29100416400,4901597585000.0,0.59,KOSPI
005610,11982,8629009,442135800,318410432100.0,0.14,KOSPI
001470,0,229681824,0,79699592928.0,0.0,KOSPI
028050,542048,196000000,21248281600,7683200000000.0,0.28,KOSPI
448730,0,91050000,0,492580500000.0,0.0,KOSPI
006400,58166,80585530,23324566000,32314797530000.0,0.07,KOSPI
006405,0,1617896,0,288470856800.0,0.0,KOSPI
006660,81428,8126314,1022735680,102066503840.0,1.0,KOSPI
028260,76790,162167581,24380825000,51488206967500.0,0.05,KOSPI
02826K,0,1467590,0,277521269000.0,0.0,KOSPI
207940,195169,46290951,262502305000,62261329095000.0,0.42,KOSPI
032830,78040,200000000,23529060000,60300000000000.0,0.04,KOSPI
018260,1296906,77377800,240965134800,14376795240000.0,1.68,KOSPI
