티커,공매도잔고,상장주식수,공매도금액,시가총액,비중,시장
006360,3250867,85581490,85172715400,2242235038000.0,3.8,KOSPI
001250,290078,82533764,822371130,233983220940.0,0.35,KOSPI
007070,68952,83607415,1637610000,1985676106250.0,0.08,KOSPI
078935,0,1779676,0,93432990000.0,0.0,KOSPI
499790,4500,19830841,228600000,1007406722800.0,0.02,KOSPI
012630,120626,59741721,2395632360,1186470579060.0,0.2,KOSPI
039570,0,25957601,0,201950135780.0,0.0,KOSPI
089470,0,31900000,0,128078500000.0,0.0,KOSPI
267270,27995,47921897,4006084500,6857623460700.0,0.06,KOSPI
009540,125113,70773116,46979931500,26575305058000.0,0.18,KOSPI
267250,0,78993085,0,19392802367500.0,0.0,KOSPI
443060,81654,44833460,20046057000,11006614430000.0,0.18,KOSPI
071970,12593,33921495,784543900,2113309138500.0,0.04,KOSPI
322000,102104,11200000,15621912000,1713600000000.0,0.91,KOSPI
267260,190557,36047135,196845381000,37236690455000.0,0.53,KOSPI
329180,2954963,104961225,1908906098000,67804951350000.0,2.82,KOSPI
097230,430961,90295344,8963988800,1878143155200.0,0.48,KOSPI
014790,0,37858601,0,95025088510.0,0.0,KOSPI
003580,0,50663505,0,73918053795.0,0.0,KOSPI
204320,666694,46957120,33334700000,2347856000000.0,1.42,KOSPI
060980,10257,9078847,420537000,372232727000.0,0.11,KOSPI
011200,10231639,943237970,192866395150,17780035734500.0,1.08,KOSPI
035000,0,16207644,0,120584871360.0,0.0,KOSPI
002460,0,10150000,0,123627000000.0,0.0,KOSPI
487570,23295,3725927,1169409000,187041535400.0,0.63,KOSPI
298050,93846,4479948,18243662400,870901891200.0,2.09,KOSPI
015360,0,27250000,0,405207500000.0,0.0,KOSPI
294870,59975,65907330,1159916500,1274647762200.0,0.09,KOSPI
175330,66109,188253584,1718834000,4894593184000.0,0.04,KOSPI
204210,0,7826815,0,7599837365.0,0.0,KOSPI
234080,56007,15834554,626158260,177030313720.0,0.35,KOSPI
001060,19921,23285930,527906500,617077145000.0,0.09,KOSPI
001067,0,209973,0,9553771500.0,0.0,KOSPI
001065,0,341951,0,7351946500.0,0.0,KOSPI
096760,0,73924942,0,279066656050.0,0.0,KOSPI
008970,1545805,103766907,2086836750,140085324450.0,1.49,KOSPI
105560,24202,354687734,3666603000,53735191701000.0,0.01,KOSPI
415640,35927,122545548,355677300,1213200925200.0,0.03,KOSPI
432320,0,150764285,0,227955598920.0,0.0,KOSPI
002380,6075,8592896,2979787500,4214815488000.0,0.07,KOSPI
344820,63896,15970512,1402517200,350552738400.0,0.4,KOSPI
009070,125254,30000000,531703230,127350000000.0,0.42,KOSPI
009440,0,23239141,0,17568790596.0,0.0,KOSPI
119650,0,109785309,0,100782913662.0,0.0,KOSPI
092220,553642,40152628,2220104420,161012038280.0,1.38,KOSPI
003620,859083,202374912,2663157300,627362227200.0,0.42,KOSPI
016380,34100,100008897,198462000,582051780540.0,0.03,KOSPI
001390,368435,67233030,1659799675,302884800150.0,0.55,KOSPI
001940,4356,14176380,101277000,329600835000.0,0.03,KOSPI
025000,0,4378709,0,218935450000.0,0.0,KOSPI
092230,0,4224646,0,350645618000.0,0.0,KOSPI
000040,0,86375184,0,29367562560.0,0.0,KOSPI
044450,143512,23085880,1379150320,221855306800.0,0.62,KOSPI
030200,991173,252021685,59470380000,15121301100000.0,0.39,KOSPI
033780,222702,103810456,41222140200,19215315405600.0,0.21,KOSPI
058850,304827,41404450,717867585,97507479750.0,0.74,KOSPI
058860,50116,34802000,129549860,89963170000.0,0.14,KOSPI
093050,17251,29240000,379522000,643280000000.0,0.06,KOSPI
003550,2395854,154221585,257554305000,16578820387500.0,1.55,KOSPI
034220,16201276,500000000,208186396600,6425000000000.0,3.24,KOSPI
051900,117124,15291262,27934074000,3646965987000.0,0.77,KOSPI
051905,0,2096259,0,211722159000.0,0.0,KOSPI
064400,667052,96885948,62035836000,9010393164000.0,0.69,KOSPI
373220,3099141,234000000,1191619714500,89973000000000.0,1.32,KOSPI
003555,0,3011199,0,208676090700.0,0.0,KOSPI
032640,2822898,424427732,43444400220,6531942795480.0,0.67,KOSPI
011070,31559,23667107,33831248000,25371138704000.0,0.13,KOSPI
066570,1698584,162884638,383879984000,36811928188000.0,1.04,KOSPI
066575,0,17181299,0,1328114412700.0,0.0,KOSPI
037560,301192,77446865,665634320,171157571650.0,0.39,KOSPI
051910,17847,70592343,5648575500,22342476559500.0,0.03,KOSPI
051915,0,7688800,0,1122564800000.0,0.0,KOSPI
079550,1959,22000000,1496676000,16808000000000.0,0.01,KOSPI
006260,0,31200000,0,11653200000000.0,0.0,KOSPI
010120,487015,150000000,111769942500,34425000000000.0,0.32,KOSPI
000680,0,78803016,0,241137228960.0,0.0,KOSPI
229640,16410,30624879,951780000,1776242982000.0,0.05,KOSPI
108320,234583,16264300,11412462950,791258195000.0,1.44,KOSPI
001120,130760,38760000,5230400000,1550400000000.0,0.34,KOSPI
108670,35767,8967670,1151697400,288758974000.0,0.4,KOSPI
108675,0,1032330,0,16331460600.0,0.0,KOSPI
383800,345172,76280690,2723407080,601854644100.0,0.45,KOSPI
38380K,0,1465285,0,11443875850.0,0.0,KOSPI
023150,48000,7378526,202800000,31174272350.0,0.65,KOSPI
035420,1975815,156873776,442582560000,35139725824000.0,1.26,KOSPI
036570,59062,21544022,15356120000,5601445720000.0,0.27,KOSPI
181710,95974,32753139,3848557400,1313400873900.0,0.29,KOSPI
400760,0,54929275,0,165062471375.0,0.0,KOSPI
005940,1981122,356344369,61811006400,11117944312800.0,0.56,KOSPI
005945,0,18870968,0,459508070800.0,0.0,KOSPI
338100,0,18660000,0,67829100000.0,0.0,KOSPI
034310,56648,36757157,701302240,455053603660.0,0.15,KOSPI
030190,346983,58911527,5114529420,868355907980.0,0.59,KOSPI
008260,225648,28600117,667918080,84656346320.0,0.79,KOSPI
004250,68633,36720000,214134960,114566400000.0,0.19,KOSPI
004255,0,5280000,0,10771200000.0,0.0,KOSPI
456040,13448,8952495,1426832800,949859719500.0,0.15,KOSPI
010060,336715,18670232,95458702500,5293010772000.0,1.8,KOSPI
178920,53027,29366322,1203712900,666615509400.0,0.18,KOSPI
001340,450590,45028089,2572868900,257110388190.0,1.0,KOSPI
005490,14890,79241527,5330620000,28368466666000.0,0.02,KOSPI
010950,398347,112582792,45053045700,12733113775200.0,0.35,KOSPI
010955,0,4021927,0,214368709100.0,0.0,KOSPI
034120,0,18551238,0,227994715020.0,0.0,KOSPI
003080,0,20020000,0,44544500000.0,0.0,KOSPI
005090,48136,14409333,2512699200,752167182600.0,0.33,KOSPI
001380,0,22482071,0,32216807743.0,0.0,KOSPI
004060,44204,20242496,129959760,59512938240.0,0.22,KOSPI
001770,0,1214878,0,16145728620.0,0.0,KOSPI
002360,0,11113373,0,22560147190.0,0.0,KOSPI
009160,0,65370968,0,296457339880.0,0.0,KOSPI
033530,170557,27820961,1122265060,183061923380.0,0.61,KOSPI
123700,89751,15604898,291241995,50637894010.0,0.58,KOSPI
025530,0,14934008,0,50999637320.0,0.0,KOSPI
034730,0,72502703,0,41689054225000.0,0.0,KOSPI
011790,824400,49598298,115416000000,6943761720000.0,1.66,KOSPI
018670,55783,9257244,12523283500,2078251278000.0,0.6,KOSPI
001740,5031931,200593889,58722634770,2340930684630.0,2.51,KOSPI
006120,87031,17413751,3898988800,780136044800.0,0.5,KOSPI
006125,0,1231705,0,46004181750.0,0.0,KOSPI
210980,37376,18617382,429824000,214099893000.0,0.2,KOSPI
395400,929744,301017620,5597058880,1812126072400.0,0.31,KOSPI
302440,1370397,78456553,53925121950,3087265360550.0,1.75,KOSPI
326030,61812,78313250,5470362000,6930722625000.0,0.08,KOSPI
402340,63177,131958386,77581356000,162044898008000.0,0.05,KOSPI
361610,1722565,81787100,35312582500,1676635550000.0,2.11,KOSPI
100090,2263550,62478129,34451231000,950917123380.0,3.62,KOSPI
03473K,466,566135,177080000,215131300000.0,0.08,KOSPI
096770,163314,169052788,16854004800,17446247721600.0,0.1,KOSPI
096775,0,1248426,0,75280087800.0,0.0,KOSPI
475150,721552,34067004,29258933600,1381417012200.0,2.12,KOSPI
001510,5189193,231295085,14944875840,666129844800.0,2.24,KOSPI
001515,0,1956257,0,9976910700.0,0.0,KOSPI
285130,74335,17298766,3311624250,770660025300.0,0.43,KOSPI
28513K,0,2115429,0,47491381050.0,0.0,KOSPI
017670,94474,214790053,9447400000,21479005300000.0,0.04,KOSPI
000660,1000,712702365,2101000000,1497387668865000.0,0.0,KOSPI
003570,216458,33252697,8799017700,1351722133050.0,0.65,KOSPI
064960,64952,26540272,1877112800,767013860800.0,0.24,KOSPI
100840,108130,20680783,3562883500,681431799850.0,0.52,KOSPI
036530,6961,16303886,357795400,838019740400.0,0.04,KOSPI
000390,342960,27203469,2239528800,177638652570.0,1.26,KOSPI
011810,43226,31017927,152587780,109493282310.0,0.14,KOSPI
465770,48635,7171032,164386300,24238088160.0,0.68,KOSPI
077970,0,40148063,0,1270686193950.0,0.0,KOSPI
002820,0,12607989,0,24144298935.0,0.0,KOSPI
002170,4697,3000000,232501500,148500000000.0,0.16,KOSPI
084870,0,20458256,0,38359230000.0,0.0,KOSPI
002710,328783,26213697,3925669020,312991542180.0,1.25,KOSPI
069260,25420,40878588,408245200,656510123280.0,0.06,KOSPI
007980,108000,46897350,188568000,81882773100.0,0.23,KOSPI
002900,58995,41400000,361049400,253368000000.0,0.14,KOSPI
024070,0,15326438,0,28078034416.0,0.0,KOSPI
037270,428776,63663110,1603622240,238100031400.0,0.67,KOSPI
139130,334757,160624583,6132748240,2942642360560.0,0.21,KOSPI
000500,104799,16543115,33954876000,5359969260000.0,0.63,KOSPI
000860,0,13000000,0,167700000000.0,0.0,KOSPI
035250,1246459,213940500,19444760400,3337471800000.0,0.58,KOSPI
011420,368770,27549644,504846130,37715462636.0,1.34,KOSPI
002100,46311,19522575,420503880,177264981000.0,0.24,KOSPI
009450,88415,14568592,6091793500,1003775988800.0,0.61,KOSPI
267290,21696,5895406,437174400,118792430900.0,0.37,KOSPI
012320,15314,2365023,748088900,115531373550.0,0.65,KOSPI
000050,0,27415270,0,224256908600.0,0.0,KOSPI
214390,102261,23906860,537892860,125750083600.0,0.43,KOSPI
012610,219664,41616365,896229120,169794769200.0,0.53,KOSPI
009140,0,1570797,0,41626120500.0,0.0,KOSPI
013580,48474,8930907,948151440,174688540920.0,0.54,KOSPI
012200,185517,27222829,1096405470,160886919390.0,0.68,KOSPI
012205,0,1169079,0,10463257050.0,0.0,KOSPI
002140,68867,24939425,135667990,49130667250.0,0.28,KOSPI
010130,85320,20872969,99312480000,24296135916000.0,0.41,KOSPI
002240,67634,27000000,1226204420,489510000000.0,0.25,KOSPI
009290,349618,49799808,2195601040,312742794240.0,0.7,KOSPI
017040,481043,43337615,448332076,40390657180.0,1.11,KOSPI
017900,335714,57943763,3051640260,526708805670.0,0.58,KOSPI
037710,0,7627172,0,278773136600.0,0.0,KOSPI
030610,160298,113962961,1729615420,1229660349190.0,0.14,KOSPI
339770,96500,49965080,386000000,199860320000.0,0.19,KOSPI
007690,0,9260832,0,291253166400.0,0.0,KOSPI
002720,122497,21159832,423227135,73107219560.0,0.58,KOSPI
083420,180428,24000000,820045260,109080000000.0,0.75,KOSPI
014530,0,34869420,0,115417780200.0,0.0,KOSPI
014280,221883,29329357,908610885,120103716915.0,0.76,KOSPI
014285,0,589875,0,3627731250.0,0.0,KOSPI
008870,0,1000000,0,40050000000.0,0.0,KOSPI
001570,77613,63967196,768368700,633275240400.0,0.12,KOSPI
002990,0,37259974,0,137861903800.0,0.0,KOSPI
002995,0,292266,0,3355213680.0,0.0,KOSPI
011780,76549,25157325,9162915300,3011331802500.0,0.3,KOSPI
011785,0,3023486,0,157523620600.0,0.0,KOSPI
214330,0,20913859,0,53434909745.0,0.0,KOSPI
001210,0,61880083,0,30506880919.0,0.0,KOSPI
073240,610631,287260287,2760052120,1298416497240.0,0.21,KOSPI
092440,0,29200000,0,55129600000.0,0.0,KOSPI
000270,192811,390412998,30078516000,60904427688000.0,0.05,KOSPI
024110,1075097,797425869,22523282150,16706071955550.0,0.13,KOSPI
013700,0,59750830,0,66980680430.0,0.0,KOSPI
004540,205416,37240693,330719760,59957515730.0,0.55,KOSPI
004545,0,366160,0,3218546400.0,0.0,KOSPI
001260,33552,9832572,244929600,71777775600.0,0.34,KOSPI
008350,1671980,129079090,2064895300,159412676150.0,1.3,KOSPI
008355,0,307890,0,3091215600.0,0.0,KOSPI
004270,0,3621216,0,25710633600.0,0.0,KOSPI
003920,5463,6000000,243649800,267600000000.0,0.09,KOSPI
003925,0,2000000,0,67500000000.0,0.0,KOSPI
025860,339628,49678843,2115882440,309499191890.0,0.68,KOSPI
005720,0,52543977,0,320518259700.0,0.0,KOSPI
005725,0,3600600,0,15482580000.0,0.0,KOSPI
002350,0,97667877,0,677815066380.0,0.0,KOSPI
002355,0,6500000,0,25545000000.0,0.0,KOSPI
092790,258167,26002000,3575612950,360127700000.0,0.99,KOSPI
251270,185349,81934571,7979274450,3527283281550.0,0.23,KOSPI
090350,48514,20000000,378894340,156200000000.0,0.24,KOSPI
090355,0,463126,0,5099017260.0,0.0,KOSPI
000320,0,13291151,0,229272354750.0,0.0,KOSPI
000325,0,243559,0,6685694550.0,0.0,KOSPI
006280,128284,11686538,15932872800,1451468019600.0,1.1,KOSPI
005250,265530,47028210,3013765500,533770183500.0,0.56,KOSPI
005257,0,845990,0,17300495500.0,0.0,KOSPI
004370,68256,6082642,25596000000,2280990750000.0,1.12,KOSPI
072710,21989,4637790,1985606700,418792437000.0,0.47,KOSPI
058730,206479,19948221,528586240,51067445760.0,1.04,KOSPI
030210,54770,60911106,192242700,213797982060.0,0.09,KOSPI
023590,121493,43287312,4677480500,1666561512000.0,0.28,KOSPI
145210,0,42236668,0,9461013632.0,0.0,KOSPI
483650,355339,12469165,74976529000,2630993815000.0,2.85,KOSPI
019680,93476,84702850,106282212,96307140450.0,0.11,KOSPI
019685,0,19426990,0,14065140760.0,0.0,KOSPI
006370,0,10821611,0,53837514725.0,0.0,KOSPI
008060,38251,31287098,750484620,613852862760.0,0.12,KOSPI
00806K,0,1212357,0,14487666150.0,0.0,KOSPI
353200,13700,49416925,2148160000,7748573840000.0,0.03,KOSPI
35320K,0,2095519,0,70514214350.0,0.0,KOSPI
000490,504196,28826865,3776428040,215913218850.0,1.75,KOSPI
005750,73114,16592240,321336030,72922894800.0,0.44,KOSPI
006570,80700,15225000,153330000,28927500000.0,0.53,KOSPI
001680,227836,34648025,4057759160,617081325250.0,0.66,KOSPI
001685,0,1370223,0,19731211200.0,0.0,KOSPI
084690,183868,36212538,1516911000,298753438500.0,0.51,KOSPI
084695,0,913482,0,11765648160.0,0.0,KOSPI
128820,266274,45235478,1379299320,234319776040.0,0.59,KOSPI
117580,84387,27500000,597459960,194700000000.0,0.31,KOSPI
016710,42591,16089459,301544280,113913369720.0,0.26,KOSPI
0030R0,0,59780000,0,236131000000.0,0.0,KOSPI
003540,124959,49219763,3573827400,1407685221800.0,0.25,KOSPI
003547,0,9803333,0,189792526880.0,0.0,KOSPI
003545,0,25191667,0,505092923350.0,0.0,KOSPI
009190,304226,43986275,570423750,82474265625.0,0.69,KOSPI
014160,474845,108394549,386048985,88124768337.0,0.44,KOSPI
047040,5060596,410907638,103489188200,8403061197100.0,1.23,KOSPI
003090,223705,58141980,4037875250,1049462739000.0,0.38,KOSPI
069620,33520,11586575,4032456000,1393864972500.0,0.29,KOSPI
000430,94684,62000000,468212380,306590000000.0,0.15,KOSPI
006340,971148,78414416,9711480000,784144160000.0,1.24,KOSPI
006345,21036,2621200,217722600,27129420000.0,0.8,KOSPI
003220,262338,22427583,2424003120,207230866920.0,1.17,KOSPI
024890,0,8249830,0,23017025700.0,0.0,KOSPI
012800,177246,91140499,221557500,113925623750.0,0.19,KOSPI
015230,0,27143620,0,163404592400.0,0.0,KOSPI
001070,39917,5300000,237506150,31535000000.0,0.75,KOSPI
006650,14241,6500000,1721736900,785850000000.0,0.22,KOSPI
001440,57551,195992596,2126509450,7241926422200.0,0.03,KOSPI
084010,180172,34371596,1484617280,283221951040.0,0.52,KOSPI
001790,116159,86241915,279943190,207843015150.0,0.13,KOSPI
001795,0,6482760,0,13581382200.0,0.0,KOSPI
001130,9495,16900000,108337950,192829000000.0,0.06,KOSPI
439260,106381,38088730,6382860000,2285323800000.0,0.28,KOSPI
003490,1175878,368220661,29161774400,9131872392800.0,0.32,KOSPI
003495,0,1110794,0,23770991600.0,0.0,KOSPI
005880,1557093,322747340,3030102978,628066323640.0,0.48,KOSPI
003830,0,1328000,0,151790400000.0,0.0,KOSPI
016090,0,44282310,0,68239039710.0,0.0,KOSPI
069460,56553,17414390,150430980,46322277400.0,0.32,KOSPI
475560,41418,14827970,664344720,237840638800.0,0.28,KOSPI
192080,69416,21173468,5178433600,1579540712800.0,0.33,KOSPI
012510,0,29123883,0,3494865960000.0,0.0,KOSPI
004830,174695,15680000,628902000,56448000000.0,1.11,KOSPI
004835,0,1392000,0,7224480000.0,0.0,KOSPI
145720,2932,8623891,130913800,385056733150.0,0.03,KOSPI
002150,21139,33720000,105695000,168600000000.0,0.06,KOSPI
460850,46147,29898656,234426760,151885172480.0,0.15,KOSPI
460860,170536,49608017,1556993680,452921195210.0,0.34,KOSPI
001230,123000,155507715,223491000,282557518155.0,0.08,KOSPI
023450,5495,3500000,159355000,101500000000.0,0.16,KOSPI
004140,1264676,47971766,2437030652,92441593082.0,2.64,KOSPI
007590,0,13617577,0,79254298140.0,0.0,KOSPI
005960,75926,22946663,458593040,138597844520.0,0.33,KOSPI
005965,0,225732,0,3656858400.0,0.0,KOSPI
026960,1593207,99700000,40547118150,2537365000000.0,1.6,KOSPI
002210,0,96619507,0,94010780311.0,0.0,KOSPI
102260,0,50669591,0,193557837620.0,0.0,KOSPI
000640,0,6732527,0,554760224800.0,0.0,KOSPI
170900,8864,9727819,326195200,357983739200.0,0.09,KOSPI
028100,28313,13389502,421863700,199503579800.0,0.21,KOSPI
001520,498762,238684063,277311672,132708339028.0,0.21,KOSPI
001527,0,478569,0,3397839900.0,0.0,KOSPI
084670,47689,2895569,1723957350,104674819350.0,1.65,KOSPI
082640,0,156062581,0,1154863099400.0,0.0,KOSPI
001525,0,617731,0,2588292890.0,0.0,KOSPI
018500,0,46754933,0,67607633118.0,0.0,KOSPI
006040,248117,44140819,8014179100,1425748453700.0,0.56,KOSPI
030720,22396,4653805,133928080,27829753900.0,0.48,KOSPI
014820,97149,28991282,2083846050,621862998900.0,0.34,KOSPI
014825,0,264111,0,3774146190.0,0.0,KOSPI
111380,18163,6128000,234302700,79051200000.0,0.3,KOSPI
163560,0,13900000,0,85763000000.0,0.0,KOSPI
004890,0,2425215,0,88277826000.0,0.0,KOSPI
002690,0,20300360,0,26918277360.0,0.0,KOSPI
000020,0,27931470,0,148316105700.0,0.0,KOSPI
000150,38423,16193835,62283683000,26250206535000.0,0.24,KOSPI
000157,508,893038,223266000,392490201000.0,0.06,KOSPI
454910,954462,64819980,104322696600,7084823814000.0,1.47,KOSPI
241560,0,95856065,0,6173130586000.0,0.0,KOSPI
034020,475445,640561146,42124427000,56753717535600.0,0.07,KOSPI
000155,0,3996462,0,2218036410000.0,0.0,KOSPI
336260,238944,65493726,16845552000,4617307683000.0,0.36,KOSPI
33626K,0,13364200,0,104775328000.0,0.0,KOSPI
33626L,0,2986300,0,25861358000.0,0.0,KOSPI
016740,62413,28674024,271808615,124875374520.0,0.22,KOSPI
192650,35438,68974199,160002570,311418508485.0,0.05,KOSPI
024090,0,11400000,0,125286000000.0,0.0,KOSPI
003160,51237,28300000,1496120400,826360000000.0,0.18,KOSPI
092200,1214576,38888569,11902844800,381107976200.0,3.12,KOSPI
377190,0,88400000,0,199784000000.0,0.0,KOSPI
013570,102121,26319633,388570405,100146203565.0,0.39,KOSPI
024900,0,32564980,0,60929077580.0,0.0,KOSPI
002880,0,46773995,0,37232100020.0,0.0,KOSPI
210540,0,11041708,0,135260923000.0,0.0,KOSPI
032350,110970,79601474,2007447300,1439990664660.0,0.14,KOSPI
089860,206902,36309388,6331201200,1111067272800.0,0.57,KOSPI
330590,1897614,288968884,7087588290,1079298781740.0,0.66,KOSPI
000400,380504,310336320,709259456,578466900480.0,0.12,KOSPI
023530,121826,28288755,24608852000,5714328510000.0,0.43,KOSPI
020150,441109,52365463,21151176550,2510923950850.0,0.84,KOSPI
280360,37558,9204574,3943590000,966480270000.0,0.41,KOSPI
286940,50533,15129367,988425480,295930418520.0,0.33,KOSPI
004000,11217,25800000,547950450,1260330000000.0,0.04,KOSPI
004990,575851,99663776,15346429150,2656039630400.0,0.58,KOSPI
00499K,0,805603,0,19576152900.0,0.0,KOSPI
005300,22490,9278884,2280486000,940878837600.0,0.24,KOSPI
005305,0,775310,0,53728983000.0,0.0,KOSPI
011170,32591,42775419,2476916000,3250931844000.0,0.08,KOSPI
071840,0,23607712,0,155574822080.0,0.0,KOSPI
027740,0,31755614,0,42552522760.0,0.0,KOSPI
357430,0,30505307,0,20591082225.0,0.0,KOSPI
001080,0,41500000,0,167660000000.0,0.0,KOSPI
088980,1204823,478921993,13168715390,5234617383490.0,0.25,KOSPI
094800,20077,92834331,115643520,534725746560.0,0.02,KOSPI
138040,1838760,167347273,194908560000,17738810938000.0,1.1,KOSPI
090370,0,24904689,0,26822350053.0,0.0,KOSPI
118000,0,17177736,0,25096672296.0,0.0,KOSPI
017180,240233,33953454,304375211,43019026218.0,0.71,KOSPI
009900,1395117,52470133,11119082490,418186960010.0,2.66,KOSPI
317450,14247,14600000,616895100,632180000000.0,0.1,KOSPI
012690,184389,36571255,307745241,61037424595.0,0.5,KOSPI
005360,93034,18897307,121409370,24660985635.0,0.49,KOSPI
070960,371925,48133333,918654750,118889332510.0,0.77,KOSPI
009680,0,21733094,0,216026954360.0,0.0,KOSPI
009580,487175,62368324,864735625,110703775100.0,0.78,KOSPI
009200,446915,41609310,653389730,60832811220.0,1.07,KOSPI
033920,0,28500000,0,222015000000.0,0.0,KOSPI
008420,75637,20503505,171317805,46440438825.0,0.37,KOSPI
025560,29145,5090828,1142484000,199560457600.0,0.57,KOSPI
007120,0,28878608,0,35838352528.0,0.0,KOSPI
396690,0,39605940,0,58775214960.0,0.0,KOSPI
357250,0,24995105,0,46090973620.0,0.0,KOSPI
085620,978672,135180000,28724023200,3967533000000.0,0.72,KOSPI
006800,16070377,559566880,821196264700,28593867568000.0,2.87,KOSPI
00680K,0,136500000,0,1897350000000.0,0.0,KOSPI
006805,0,14075750,0,213388370000.0,0.0,KOSPI
081660,47538,53091840,2086918200,2330731776000.0,0.09,KOSPI
002840,8721,4750000,1111055400,605150000000.0,0.18,KOSPI
268280,2227,5000000,233612300,524500000000.0,0.04,KOSPI
107590,3699,2320000,211582800,132704000000.0,0.16,KOSPI
134380,0,21992680,0,219926800000.0,0.0,KOSPI
003650,2480,1739672,309752000,217285032800.0,0.14,KOSPI
377740,0,101886048,0,490071890880.0,0.0,KOSPI
003610,0,36202158,0,188613243180.0,0.0,KOSPI
035150,111340,20028841,1182430800,212706291420.0,0.56,KOSPI
002410,0,27479820,0,53173451700.0,0.0,KOSPI
007210,471539,65360000,723340826,100262240000.0,0.72,KOSPI
002760,1004310,59900000,917939340,54748600000.0,1.68,KOSPI
003850,120200,85787207,1009680000,720612538800.0,0.14,KOSPI
000890,93331,27624025,122916927,36380840925.0,0.34,KOSPI
003000,0,98664671,0,426724702075.0,0.0,KOSPI
001270,30882,10369886,1794244200,602490376600.0,0.3,KOSPI
001275,0,3000000,0,92700000000.0,0.0,KOSPI
026940,0,20000000,0,38620000000.0,0.0,KOSPI
011390,0,1056000,0,47308800000.0,0.0,KOSPI
005030,0,92782988,0,45092532168.0,0.0,KOSPI
006740,0,4747965,0,26351205750.0,0.0,KOSPI
002070,0,2404344,0,16589973600.0,0.0,KOSPI
100220,0,12996741,0,69792499170.0,0.0,KOSPI
090460,27192,33711538,692036400,857958642100.0,0.08,KOSPI
005180,144600,9269031,9731580000,623805786300.0,1.56,KOSPI
003960,53076,9164467,1329553800,229569898350.0,0.58,KOSPI
008040,612376,141144600,537666128,123924958800.0,0.43,KOSPI
007160,8413,5000000,354607950,210750000000.0,0.17,KOSPI
014710,27737,17218543,198319550,123112582450.0,0.16,KOSPI
006090,27378,9422739,224225820,77172232410.0,0.29,KOSPI
062040,40748,30615850,8679324000,6521176050000.0,0.13,KOSPI
005610,20384,8629009,823513600,348611963600.0,0.24,KOSPI
001470,0,229681824,0,79699592928.0,0.0,KOSPI
028050,530179,196000000,24149653450,8927800000000.0,0.27,KOSPI
448730,0,91050000,0,494401500000.0,0.0,KOSPI
006400,82907,80585530,41329139500,40171886705000.0,0.1,KOSPI
006405,1468,1617896,351586000,387486092000.0,0.09,KOSPI
006660,45280,8126314,508494400,91258506220.0,0.56,KOSPI
028260,431899,162167581,177078590000,66488708210000.0,0.27,KOSPI
02826K,0,1467590,0,317733235000.0,0.0,KOSPI
207940,127525,46290951,163997150000,59530162986000.0,0.28,KOSPI
