티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금
000120,CJ대한통운,유가,도로 화물 운송업,"Contract Logistics, 포워딩, 항만하역, 해운, 택배국제특송, SCM Consulting",93200.0,43866.0,4072599500.0,-1.27,214608100.0,4.23,487.0,42985000.0,-463.0,-43219150.0,-1221.0,-110914150.0,-5687.0,-527589900.0,-142.0,-13175450.0,1529.0,141843950.0,0.0,0.0,2835.0,265264350.0,243.0,22650400.0,1187.0,110219100.0,10.0,929200.0
011150,CJ씨푸드,유가,기타 식품 제조업,"수산물(어묵,맛살)가공품 도매,원양수산업,수출입",2900.0,9014306.0,27672325962.0,1.93,116426715.0,0.42,356794.0,1184099504.0,-373348.0,-1234163774.0,6.0,12480.0,-19.0,-55100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,67580.0,14999.0,43677070.0,1549.0,6374720.0
011155,CJ씨푸드1우,KOSPI,기타/미분류,기타/미분류,17300.0,24424.0,425022200.0,6.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,KOSPI,기타/미분류,기타/미분류,88800.0,4224.0,372684000.0,1.95,1500300.0,0.4,-352.0,-31259900.0,299.0,26551800.0,38.0,3391100.0,45.0,4008600.0,-7.0,-617500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1317000.0,0.0,0.0
097950,CJ제일제당,유가,기타 식품 제조업,"설탕,소맥분,조미식품,육가공식품(돈육,돼지비계,돼지식용설육),대두가공식품,사료,의약품,생활화학제품 제조,도매,무역/통신판매",209500.0,40046.0,8372775000.0,-0.48,1006531500.0,10.13,15850.0,3307807250.0,-4850.0,-1009801500.0,-11170.0,-2333448750.0,-1386.0,-287612750.0,152.0,31840000.0,-2.0,-419500.0,0.0,0.0,-8313.0,-1737649000.0,-1621.0,-339607500.0,157.0,32681500.0,13.0,2761500.0
097955,CJ제일제당 우,KOSPI,기타/미분류,기타/미분류,137700.0,2886.0,396508100.0,0.0,10042700.0,2.53,725.0,99573800.0,-683.0,-93779800.0,-35.0,-4826000.0,-35.0,-4826000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1232300.0,-16.0,-2200300.0
000480,시알홀딩스,유가,"내화, 비내화 요업제품 제조업","내화연와(정형,부정형,S/N,CCN),단열벽돌,스라이딩노즐,연주용 특수내화물 제조",4870.0,68768.0,335311624.0,-3.94,1994530.0,0.59,18795.0,91755734.0,-19134.0,-93389566.0,238.0,1142992.0,241.0,1158167.0,0.0,0.0,-11.0,-53570.0,0.0,0.0,0.0,0.0,8.0,38395.0,102.0,495720.0,-1.0,-4880.0
000590,CS홀딩스,유가,기타 금융업,"브랜드 수익, 자회사 배당",77400.0,795.0,62019300.0,-2.52,77400.0,0.12,372.0,29076700.0,-372.0,-29080200.0,0.0,3500.0,-1.0,-77200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,80700.0,0.0,0.0,0.0,0.0
012030,DB,유가,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","컴퓨터 프로그래밍, 시스템 통합 및 관리",1475.0,371371.0,546745731.0,-0.2,802159.0,0.15,-156908.0,-231088107.0,70212.0,103283964.0,106695.0,157218720.0,-314.0,-463150.0,0.0,0.0,-42.0,-61950.0,0.0,0.0,0.0,0.0,107051.0,157743820.0,-20000.0,-29416048.0,1.0,1471.0
005830,DB손해보험,유가,보험업,"자동차보험,화재보험,해상보험,특종보험,장기보험",129000.0,140137.0,18064934800.0,0.31,3150584500.0,16.34,-5318.0,-694639450.0,23821.0,3073563350.0,-17025.0,-2186505700.0,-11097.0,-1421736650.0,-2485.0,-321173300.0,-5356.0,-691622500.0,-19.0,-2452200.0,8180.0,1058430550.0,-6240.0,-806919600.0,-1481.0,-192808200.0,3.0,390000.0
016610,DB증권,유가,금융 지원 서비스업,"유가증권,위탁매매,인수,자기매매",10700.0,119494.0,1276138175.0,-0.93,30098650.0,2.36,-8130.0,-90606140.0,-37590.0,-400916980.0,44435.0,477910840.0,-1976.0,-21515160.0,33358.0,359289900.0,-11.0,-117700.0,0.0,0.0,13121.0,140874060.0,-57.0,-620260.0,899.0,9490590.0,386.0,4121690.0
000990,DB하이텍,유가,반도체 제조업,반도체 제조,67100.0,360202.0,23923692500.0,-0.3,8417514300.0,35.18,83527.0,5535123150.0,90654.0,6027581500.0,-174363.0,-11574593300.0,-112097.0,-7452995850.0,-28.0,-1833700.0,-68631.0,-4544426700.0,0.0,0.0,0.0,0.0,6393.0,424662950.0,122.0,7971100.0,60.0,3917550.0
000300,DH오토넥스,유가,자동차 신품 부품 제조업,"유,무선 통신장비",1984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001530,디아이동일,유가,상품 중개업,"면사,화섬사,면포,혼방포,스포츠웨어용 신합섬 제조,도매,수출",19700.0,69550.0,1366010390.0,-0.56,138055090.0,7.66,35677.0,701142540.0,-48852.0,-959799810.0,342.0,6624110.0,-257.0,-5135050.0,0.0,0.0,0.0,0.0,0.0,0.0,641.0,12592450.0,-42.0,-833290.0,12808.0,251542860.0,25.0,490300.0
015590,DKME,유가,일반 목적용 기계 제조업,"열교환기,압력용기,저장탱크,산업용보일러 제조",515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000210,DL,유가,기초 화학물질 제조업,지주회사,37550.0,38279.0,1428560875.0,-0.27,171813950.0,9.13,7853.0,290778750.0,-9554.0,-355433675.0,1200.0,46068525.0,1575.0,60125000.0,-249.0,-9362250.0,41.0,1547275.0,0.0,0.0,-3.0,-112400.0,-164.0,-6129150.0,701.0,26086400.0,-200.0,-7500000.0
000215,DL우,KOSPI,기타/미분류,기타/미분류,23800.0,4582.0,108169200.0,-0.83,0.0,0.0,158.0,3849900.0,-607.0,-14430500.0,0.0,350.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.0,10509050.0,3.0,71200.0
375500,DL이앤씨,유가,토목 건설업,토목 건설 사업,41150.0,106081.0,4341818650.0,0.86,211736500.0,3.56,-6293.0,-258929325.0,7108.0,291325325.0,-949.0,-37898700.0,-2135.0,-86849800.0,-375.0,-15389500.0,2269.0,93285725.0,0.0,0.0,-361.0,-14786525.0,-348.0,-14199550.0,47.0,1910400.0,87.0,3592300.0
37550L,DL이앤씨2우(전환),KOSPI,기타/미분류,기타/미분류,30350.0,1229.0,36952650.0,0.17,0.0,0.0,256.0,7728650.0,-121.0,-3703200.0,-135.0,-4025450.0,-135.0,-4025450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37550K,DL이앤씨우,KOSPI,기타/미분류,기타/미분류,21700.0,8523.0,186396550.0,-1.36,218500.0,0.12,-1626.0,-35296500.0,482.0,10471100.0,1.0,22300.0,1.0,22300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1143.0,24803100.0,0.0,0.0
007340,DN오토모티브,유가,일차전지 및 이차전지 제조업,자동차용 밧데리,24150.0,85473.0,2065999900.0,-1.43,159152675.0,6.04,23950.0,578298075.0,-3772.0,-92044075.0,-20331.0,-489960900.0,8295.0,200613825.0,-189.0,-4549850.0,-19734.0,-475464225.0,0.0,0.0,-544.0,-13185950.0,-8159.0,-197374700.0,148.0,3585400.0,5.0,121500.0
004840,DRB동일,유가,고무제품 제조업,"고무벨트(V벨트,콘베이어벨트,평벨트),프라스틱제품 제조,판매",4980.0,50077.0,249219550.0,2.36,94440.0,0.04,-1483.0,-7492490.0,1480.0,7479770.0,3.0,12720.0,-10.0,-49800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,62520.0,0.0,0.0,0.0,0.0
155660,DSR,유가,1차 비철금속 제조업,합섬섬유로프,3780.0,5755.0,21836865.0,-1.05,56700.0,0.26,856.0,3252020.0,-1627.0,-6178745.0,148.0,562940.0,136.0,516590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,46350.0,623.0,2363785.0,0.0,0.0
069730,DSR제강,유가,1차 철강 제조업,"와이어로프,각종 경강선,철선제품,PC강선,아연도 강연선 제조",3815.0,22589.0,86736893.0,-3.17,45780.0,0.05,7257.0,27861795.0,-7464.0,-28659965.0,6.0,24315.0,-5.0,-19050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,43365.0,200.0,770000.0,1.0,3855.0
017860,DS단석,유가,기타 화학제품 제조업,바이오에너지,18270.0,69441.0,1275306345.0,-0.81,155134625.0,8.92,19545.0,358401325.0,-19216.0,-352335955.0,-363.0,-6692000.0,-299.0,-5522720.0,0.0,0.0,-5.0,-91350.0,0.0,0.0,0.0,0.0,-59.0,-1077930.0,23.0,424350.0,11.0,202280.0
092780,DYP,유가,자동차용 엔진 및 자동차 제조업,자동차엔진용 피스톤,3275.0,15693.0,51540244.0,-2.38,32750.0,0.06,5299.0,17383015.0,-5312.0,-17423975.0,4.0,13685.0,-5.0,-16375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,30060.0,9.0,27275.0,0.0,0.0
017940,E1,유가,기타 전문 도매업,"LPG(프로판,부탄가스),가스기기판매",82900.0,9615.0,796629200.0,-0.24,8386500.0,0.84,1366.0,112667100.0,226.0,19369900.0,-1592.0,-132031000.0,-920.0,-76300800.0,-11.0,-909800.0,328.0,27203800.0,-18.0,-1485300.0,-958.0,-79459200.0,-13.0,-1079700.0,0.0,-6000.0,0.0,0.0
365550,ESR켄달스퀘어리츠,유가,부동산 임대 및 공급업,부동산투자,4255.0,304544.0,1289208365.0,1.07,458021175.0,35.53,-95410.0,-403866070.0,-42442.0,-179908485.0,138282.0,585597605.0,44496.0,188429270.0,0.0,0.0,84779.0,359070920.0,0.0,0.0,9505.0,40226135.0,-498.0,-2128720.0,-390.0,-1653650.0,-40.0,-169400.0
383220,F&F,유가,봉제의복 제조업,"MLB, MLB KIDS, DISCOVERY 등 패션의류제품",70000.0,139939.0,9827693450.0,-3.98,436060300.0,3.85,-16860.0,-1182233450.0,32158.0,2252449450.0,-11157.0,-779171800.0,-18446.0,-1291930350.0,-9521.0,-668732700.0,-1716.0,-119848250.0,0.0,0.0,-6052.0,-425047750.0,24798.0,1741843250.0,-3812.0,-267935400.0,-329.0,-23108800.0
007700,F&F 홀딩스,유가,기타 금융업,지주회사,19100.0,21796.0,418883470.0,-3.34,44053840.0,10.52,11745.0,225444445.0,-8037.0,-154355295.0,-3834.0,-73543410.0,-1277.0,-24555550.0,-43.0,-821750.0,-9.0,-171900.0,0.0,0.0,-675.0,-12989870.0,-1830.0,-35004340.0,126.0,2454260.0,0.0,0.0
114090,GKL,유가,유원지 및 기타 오락관련 서비스업,카지노,14630.0,75424.0,1098056785.0,0.27,53863800.0,4.1,10711.0,155553820.0,-16155.0,-235859990.0,-5351.0,-77171050.0,-247.0,-2860305.0,-23.0,-339850.0,-45.0,-658730.0,0.0,0.0,-4648.0,-67661705.0,-388.0,-5650460.0,10795.0,157477220.0,0.0,0.0
078930,GS,유가,기타 금융업,지주회사/부동산 임대,54000.0,187111.0,10040353150.0,0.93,543546850.0,4.74,50562.0,2722973600.0,-27005.0,-1461304800.0,-23412.0,-1253965200.0,1050.0,55927950.0,-6329.0,-339509550.0,-2682.0,-144271950.0,-38.0,-2011300.0,-14840.0,-793519800.0,-556.0,-29679850.0,213.0,11364400.0,-358.0,-19068000.0
006360,GS건설,유가,건물 건설업,"토목공사,건축공사,주택공사,산업플랜트공사,리모델링공사,시설물유지관리공사/산업설비설계,감리 용역,수출입/에너지관리 진단,연구개발",19310.0,248256.0,4771286625.0,0.31,691687950.0,11.35,50347.0,966677025.0,-38799.0,-745447945.0,-9747.0,-186627560.0,934.0,18713525.0,-700.0,-13495525.0,-535.0,-10166320.0,-1801.0,-34669250.0,-2339.0,-44969610.0,-5306.0,-102040380.0,-1789.0,-34346900.0,-12.0,-254620.0
001250,GS글로벌,유가,상품 종합 도매업,"수출입업(시멘트,철강금속,전기전자,섬유,기계화학),상품중개,광업,채석업/하수처리 서비스/부동산 임대",2330.0,184486.0,430334875.0,0.0,18901385.0,4.39,-22447.0,-52605930.0,16917.0,39555625.0,-31.0,-73605.0,-70.0,-163650.0,0.0,0.0,-17.0,-39610.0,0.0,0.0,0.0,0.0,56.0,129655.0,5400.0,12749800.0,161.0,374110.0
007070,GS리테일,유가,종합 소매업,"체인화 편의점,슈퍼마켓,마트,전자상거래/부동산(빌딩) 임대",20150.0,138368.0,2793721125.0,-2.89,128100360.0,3.84,9942.0,197774665.0,33685.0,681748390.0,-41978.0,-846576375.0,1514.0,30662080.0,-583.0,-11735545.0,-10787.0,-217349290.0,-63.0,-1284450.0,-21687.0,-437614475.0,-10220.0,-206154045.0,50.0,995420.0,-1699.0,-33942100.0
078935,GS우,KOSPI,기타/미분류,기타/미분류,47650.0,2853.0,134994675.0,0.21,0.0,0.0,282.0,13284075.0,-174.0,-8232250.0,-12.0,-568625.0,0.0,-350.0,-12.0,-568275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,4871900.0,-199.0,-9355100.0
499790,GS피앤엘,유가,기타 금융업,지주회사,41800.0,124092.0,5158039825.0,-0.95,289680100.0,5.13,811.0,31435975.0,71777.0,2982418125.0,-68451.0,-2841718000.0,-287.0,-11985250.0,-1445.0,-60038750.0,-12181.0,-506566400.0,0.0,0.0,-39917.0,-1656149900.0,-13616.0,-565289625.0,-3979.0,-165465650.0,-158.0,-6670450.0
012630,HDC,유가,기타 금융업,지주회사,17560.0,114586.0,2013414135.0,-2.98,386566825.0,17.65,20990.0,368626810.0,-32763.0,-576788245.0,8869.0,156909785.0,474.0,8522540.0,-326.0,-5742165.0,-105.0,-1865330.0,0.0,0.0,0.0,0.0,8826.0,155994740.0,2910.0,51356950.0,-6.0,-105300.0
039570,HDC랩스,유가,전기 및 통신 공사업,"기계설비공사, 스마트홈, 지능형 빌딩, SOC, 인테리어, 조경, 시설관리",8430.0,9655.0,81463910.0,-0.94,665390.0,0.82,843.0,7059330.0,-385.0,-3252360.0,-498.0,-4144570.0,-803.0,-6729930.0,0.0,0.0,288.0,2440690.0,0.0,0.0,0.0,0.0,17.0,144670.0,40.0,337600.0,0.0,0.0
089470,HDC현대EP,유가,기타 화학제품 제조업,"합성수지(PP컴파운딩가공,자동차범퍼,내장제) 제조,도소매",4255.0,26962.0,114567537.0,-0.82,2981310.0,2.6,6941.0,29627815.0,-2832.0,-12050025.0,-3878.0,-16581915.0,-3921.0,-16763565.0,0.0,0.0,22.0,93630.0,0.0,0.0,0.0,0.0,21.0,88020.0,-231.0,-995875.0,0.0,0.0
294870,IPARK현대산업개발,유가,건물 건설업,"외주주택, 자체공사, 일반건축, 토목 등",20700.0,90607.0,1884775400.0,0.0,61446375.0,2.62,-26245.0,-546517050.0,-3887.0,-81126075.0,14255.0,297819525.0,199.0,4161250.0,1101.0,23030725.0,2500.0,52234900.0,0.0,0.0,17502.0,364924025.0,-7047.0,-146531375.0,16006.0,332493450.0,-129.0,-2669850.0
009540,HD한국조선해양,유가,기타 금융업,"선박,해양구조물,엔진,펌프 전동기,중전기,중장비 제조/자동창고,물류시스템",410500.0,157219.0,63904500250.0,1.86,3614932750.0,4.97,-286.0,-164277000.0,7472.0,3040331000.0,-6507.0,-2601160500.0,7644.0,3143112250.0,-630.0,-255460000.0,-1819.0,-735502500.0,52.0,21288000.0,-9372.0,-3804705250.0,-2382.0,-969891500.0,-695.0,-281357500.0,16.0,6464000.0
267250,HD현대,유가,기타 금융업,지주회사,189000.0,167310.0,31303995550.0,0.27,1240740200.0,3.36,-537.0,-109028000.0,43651.0,8164398800.0,-42768.0,-7990624550.0,3570.0,681978450.0,-1345.0,-251618200.0,-6698.0,-1254329350.0,0.0,0.0,-36260.0,-6786107400.0,-2037.0,-380918000.0,-243.0,-45454500.0,-103.0,-19291750.0
267270,HD건설기계,유가,특수 목적용 기계 제조업,"굴삭기, 지게차, 휠로더 등",104500.0,526956.0,53719996600.0,12.12,1220512600.0,2.27,-92615.0,-9309798200.0,41220.0,4048017000.0,52537.0,5373750900.0,2721.0,283899550.0,-1589.0,-163510300.0,19456.0,1985164400.0,-320.0,-32928000.0,-3555.0,-366566900.0,35825.0,3667793450.0,-1688.0,-169533250.0,546.0,57563550.0
443060,HD현대마린솔루션,유가,"건축기술, 엔지니어링 및 관련 기술 서비스업","AM(After Market) 솔루션, 친환경 Retrofit, 디지털 제어",196000.0,37698.0,7326120100.0,2.14,1418662300.0,17.12,-8862.0,-1731234250.0,10376.0,2000656800.0,-162.0,-6311750.0,766.0,165378350.0,316.0,61727800.0,1712.0,339424150.0,0.0,0.0,-4761.0,-925871950.0,1751.0,342479800.0,-1323.0,-257424600.0,-29.0,-5686200.0
071970,HD현대마린엔진,유가,일반 목적용 기계 제조업,"조선기자재, 기계부품",91200.0,226484.0,20767648250.0,-2.77,2809879100.0,9.97,-3494.0,-331341950.0,-32106.0,-2945810000.0,34908.0,3213112250.0,2757.0,244440550.0,11730.0,1079881600.0,10209.0,945125800.0,0.0,0.0,4872.0,450551350.0,5340.0,493112950.0,-720.0,-65598200.0,1412.0,129637900.0
322000,HD현대에너지솔루션,유가,반도체 제조업,"태양광 셀·모듈, PV시스템, ESS",55800.0,68472.0,3821733350.0,-1.59,229911600.0,4.41,14132.0,789820600.0,-1085.0,-61295250.0,-11480.0,-641034750.0,-1717.0,-95736300.0,-135.0,-7541100.0,-1034.0,-57704700.0,0.0,0.0,-8565.0,-478428250.0,-29.0,-1624400.0,-1334.0,-74457500.0,-233.0,-13033100.0
042670,HD현대인프라코어,KOSPI,기타/미분류,기타/미분류,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267260,HD현대일렉트릭,유가,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","변압기, 고압차단기, 회전기, 배전반 등",788000.0,95408.0,74519170000.0,3.14,6713522500.0,7.22,-6377.0,-4980991000.0,14185.0,11033722000.0,-9155.0,-7102527000.0,-2653.0,-2007743500.0,-198.0,-155832000.0,-612.0,-480673000.0,0.0,0.0,-984.0,-769640000.0,-4718.0,-3696399500.0,1311.0,1021683000.0,36.0,28113000.0
329180,HD현대중공업,유가,선박 및 보트 건조업,"선박, 해양플랜트 및 엔진기계 등",523000.0,151926.0,78361499500.0,2.15,5861876500.0,6.26,-23889.0,-12461153000.0,24623.0,12773812500.0,-504.0,-191997000.0,125.0,123124500.0,-563.0,-293224000.0,997.0,523785000.0,0.0,0.0,-637.0,-327547000.0,-426.0,-218140500.0,-221.0,-115188500.0,-9.0,-5474000.0
097230,HJ중공업,유가,토목 건설업,"선박건조,기계플랜트 제조/토목공사,건축공사,조경공사,전기공사,가스공사,준설공사,기계설비공사",21600.0,880549.0,18838933300.0,-0.46,461135100.0,2.45,85347.0,1834531025.0,-31570.0,-683857650.0,-32500.0,-695592150.0,805.0,15964550.0,-844.0,-18040750.0,-20814.0,-444720075.0,0.0,0.0,-9770.0,-208753275.0,-1877.0,-40042600.0,-18643.0,-398608200.0,-2634.0,-56473025.0
014790,HL D&I,유가,토목 건설업,"토목,건축,전기,환경사업,준설공사,포장공사,주택,중기임대",2620.0,46212.0,120296882.0,0.96,83840.0,0.07,-3650.0,-9556173.0,2910.0,7623790.0,670.0,1748833.0,-5511.0,-14340320.0,-1684.0,-4385722.0,7840.0,20411250.0,0.0,0.0,0.0,0.0,25.0,63625.0,0.0,0.0,70.0,183550.0
003580,HLB글로벌,유가,종합 소매업,"미디어커머스(카밈, 스파알), 식음료(콤부차, 잼시럽), 화장품(퍼플리쉬, 엘리샤코이) 등",2175.0,87833.0,189183882.0,3.33,6515850.0,3.44,-33522.0,-72030975.0,33568.0,72133115.0,-46.0,-100050.0,-13.0,-28275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.0,-71775.0,0.0,-2090.0,0.0,0.0
204320,HL만도,유가,자동차 신품 부품 제조업,"제동장치, 조향장치, 현가장치",56200.0,1226189.0,68200281550.0,4.27,3125513900.0,3.14,-112087.0,-6233705050.0,-48835.0,-2801268550.0,161756.0,9080781600.0,83334.0,4675134200.0,12467.0,699352800.0,8893.0,497363550.0,-76.0,-4148800.0,54484.0,3043132800.0,2614.0,167707550.0,94.0,6309500.0,-928.0,-52117500.0
060980,HL홀딩스,유가,기타 금융업,지주회사 및 경영컨설팅 서비스업,44300.0,23022.0,1016042575.0,-0.23,9823600.0,0.97,2915.0,128626300.0,-5569.0,-246589825.0,3608.0,159906075.0,-301.0,-13451950.0,-272.0,-12034025.0,97.0,4295000.0,0.0,0.0,4106.0,182075050.0,-21.0,-933750.0,-963.0,-42341950.0,9.0,399400.0
011200,HMM,유가,해상 운송업,"정기,부정기,전용선,콘테이너선,자동차선,LNG선 해운",20350.0,984614.0,19949461650.0,0.25,1333396600.0,5.35,-128347.0,-2604062100.0,175147.0,3547515250.0,-47171.0,-950297850.0,32050.0,655357725.0,-5080.0,-102980550.0,-1642.0,-33135400.0,0.0,0.0,-69523.0,-1408975350.0,-2976.0,-60564450.0,91.0,1191050.0,280.0,5653650.0
035000,HS애드,유가,광고업,광고,8600.0,33686.0,287072725.0,-0.35,223240.0,0.08,9429.0,80502635.0,-5764.0,-49121415.0,-4204.0,-35953610.0,-686.0,-5869220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3518.0,-30084390.0,50.0,411000.0,489.0,4161390.0
002460,HS화성,유가,건물 건설업,아파트 건설,11710.0,35996.0,428590215.0,-7.43,14223550.0,3.32,-1668.0,-19970845.0,2076.0,24602945.0,-489.0,-5605420.0,-496.0,-5694600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,89180.0,81.0,973320.0,0.0,0.0
487570,HS효성,유가,기타 금융업,지주사업,58300.0,19435.0,1121889500.0,-3.32,12970600.0,0.83,2753.0,157331450.0,513.0,30028250.0,-4365.0,-251145400.0,134.0,7771100.0,-2.0,-115400.0,0.0,0.0,0.0,0.0,-4500.0,-258973500.0,2.0,114800.0,1049.0,60899800.0,50.0,2885900.0
298050,HS효성첨단소재,유가,화학섬유 제조업,PET타이어코드,184200.0,10763.0,1977711500.0,-2.59,386150100.0,15.56,6290.0,1155563950.0,-5979.0,-1098151450.0,-350.0,-64546400.0,-295.0,-54446650.0,-18.0,-3305950.0,-1.0,-184200.0,0.0,0.0,0.0,0.0,-36.0,-6611200.0,28.0,5123100.0,11.0,2010800.0
