sector_id,sector_name,ticker,toss_code,name_ko,market_cap_usd,change_pct,close,analyst,signal
777,광산개발,AU,US19870729001,앵글로골드 아샨티,49687560293,10.81,108.54,BUY,금값 반등 수혜
777,광산개발,FNV,US20071206002,프랑코 네바다,45065627574,7.77,251.07,BUY,
777,광산개발,GFI,US19920501001,골드 필즈(ADR),36708549497,7.16,43.85,BUY,금광주 강세
777,광산개발,KGC,US19941017001,킨로스 골드,32266610347,10.25,29.9,BUY,
777,광산개발,TECK,US20161205001,텍 리소시스,30960413647,3.19,65.95,HOLD,
777,광산개발,PAAS,US19950612001,팬 아메리칸 실버,19378710518,7.94,50.3,BUY,
777,광산개발,CDE,US19900418001,쾨르 마이닝,19083713044,13.07,20.93,BUY,금광주 강세
777,광산개발,AGI,US19961011002,알라모스 골드,13812749631,8.63,35.74,BUY,
777,광산개발,EQX,US20190916002,에퀴녹스 골드,13406125311,10.86,12.66,BUY,
777,광산개발,HL,US19830607001,헤클라 마이닝,12104121800,14.43,20.54,BUY,금값 반등
777,광산개발,HMY,US19960930001,하모니 골드 마이닝(ADR),12082677373,9.39,21.09,,금광주 강세
777,광산개발,HBM,US20090213002,허드베이 미네랄스,11764778367,4.01,27.47,BUY,
777,광산개발,IAG,US19960822002,아이엠골드,10477971988,8.41,19.72,,
777,광산개발,EGO,US20030123001,엘도라도 골드,10145802390,7.88,41.76,HOLD,
777,광산개발,MP,US20201118015,MP 머티리얼스,10123059990,0.02,56.68,BUY,
777,광산개발,BVN,US19960515001,미나스 부에나벤투라(ADR),9153511069,2.35,33.98,HOLD,
777,광산개발,AG,US19940406002,퍼스트 머제스틱 실버,9136088524,12.82,20.85,BUY,
777,광산개발,SBSW,US20200224003,시바녜 스틸워터(ADR),7494419240,9.75,11.59,,
777,광산개발,BTG,US20130607001,B2골드,6600094709,5.82,5.27,BUY,
777,광산개발,SSRM,US20170803004,SSR 마이닝,6560145813,11.68,35.39,BUY,
777,광산개발,AUGO,NAS0250716001,아우라 미네랄스,6410746585,11.49,85.0,BUY,
777,광산개발,TFPM,US20220830005,트리플 플래그 프레셔스 메탈스,6355514994,6.4,32.73,BUY,
777,광산개발,HCC,US20170413001,워리어 멧 콜,5176237910,7.48,105.05,BUY,
777,광산개발,USAR,NAS0250314005,USA 레어 어스,4614232854,-2.27,18.09,,
777,광산개발,CGAU,US20210415010,센테라 골드,4186253685,6.5,22.6,,목표가 상향
777,광산개발,SKE,US20211101009,스키나 리소시스,3880737230,9.81,34.13,,
777,광산개발,ARIS,AMX0230914001,아리스 마이닝,3641694963,11.48,19.61,BUY,
777,광산개발,SA,US19871008001,시브리지 골드,3357207279,8.12,33.55,,
777,광산개발,NG,US20031202001,노바골드 리소시스,3261042401,14.17,8.46,BUY,
777,광산개발,FSM,US19920317018,포르투나 마이닝,3101960625,11.29,11.63,,
777,광산개발,BTU,US20170404002,피바디 에너지,3078578538,6.63,26.85,BUY,
777,광산개발,PPTA,US20210218004,퍼페투아 리소시스,2984887638,8.53,25.82,BUY,
777,광산개발,EXK,US20070129001,엔데버 실버,2869271027,13.77,10.99,BUY,
777,광산개발,SVM,US20170515001,실버코프 메탈스,2560319266,9.27,12.61,BUY,메인존 시추호조
777,광산개발,SSMR,NYS2606004002,선샤인 실버 마이닝 및 리파이닝,2297821476,7.28,17.1,BUY,투기적매수 개시
777,광산개발,HYMC,US20200601001,하이크로프트 마이닝 홀딩,2260774340,15.34,27.9,BUY,
777,광산개발,MTX,US19921023001,미네랄스 테크놀로지스,2239200261,-0.36,71.46,,
777,광산개발,AMR,US20210204017,알파 메탈러지컬 리소시스,2154732152,14.74,194.42,HOLD,
777,광산개발,DRD,US19960801002,DRD골드(ADR),2114050444,14.53,27.83,,실적 호조 배당확대
777,광산개발,TMC,US20210910009,TMC 더 메탈스 컴퍼니,1734398399,1.28,3.97,BUY,
777,광산개발,USAS,US20170119002,아메리카스 골드 앤드 실버,1678862681,8.89,5.39,,
777,광산개발,UROY,US20210428004,우라늄 로열티,1544094495,3.71,4.19,BUY,
777,광산개발,IAUX,US20220519001,I 80 골드,1372197035,9.49,1.73,BUY,
777,광산개발,CNL,AMX0240722001,콜렉티브 마이닝,1356213609,6.17,15.48,BUY,
777,광산개발,VZLA,US20220121009,비즐러 실버,1265878345,8.96,3.89,,
777,광산개발,SGML,US20210913005,시그마 리튬 코퍼레이션,1245324338,-0.82,10.94,BUY,
777,광산개발,NEWP,US20210520005,뉴 퍼시픽 메탈스,1216716953,4.27,6.83,,
777,광산개발,SID,US19960515002,시데루르지카 나시오나우(ADR),1201958245,-2.62,0.88,SELL,
777,광산개발,ASM,US19920626002,아비노 실버 앤 골드 마인스,1163553195,10.83,7.57,BUY,
777,광산개발,MUX,US19800507001,매큐언 마이닝,1129896554,10.13,20.22,,
777,광산개발,LAC,NYS0231004002,리튬 아메리카스,1074233973,1.35,3.0,BUY,
777,광산개발,IMC,AMX2607029003,IMC 레어 어스,1044641263,3.43,10.25,,
777,광산개발,LAR,US20180125006,리튬 아르헨티나 AG,1014014003,0.49,6.19,BUY,
777,광산개발,ALOY,US20211110006,리얼로이스,934105384,-7.33,12.51,BUY,
777,광산개발,MTA,US20200108001,메탈라 로열티 앤 스트리밍,916173689,11.46,10.89,,
777,광산개발,CRML,US20220201007,크리티컬 메탈스,906054800,0.16,6.16,,리튬 인수 추진
777,광산개발,NAK,US20041104001,노던 다이너스티 미네랄스,885157961,7.01,1.68,,
777,광산개발,MAKO,NAS2603030006,마코 마이닝,854003177,6.89,10.39,BUY,
777,광산개발,OGG,US20220527003,오시스코 골드 그룹,828220133,7.41,2.9,BUY,
777,광산개발,IPX,US20220621005,아이피리언X(ADR),808383458,-2.43,21.71,BUY,
777,광산개발,DC,US20220405001,다코타 골드,785902651,7.88,6.3,BUY,
777,광산개발,UAMY,US20000224001,유나이티드 스테이츠 앤티모니,780597437,10.19,5.73,,자사주 매입 승인
777,광산개발,HNRG,US19810630001,핼러도 에너지,746609378,3.8,16.39,BUY,
777,광산개발,GROY,US20210305017,골드 로열티,727319160,7.03,3.35,BUY,
777,광산개발,METCB,NAS0230622004,라마코 리소시스 B,674213368,9.8,6.72,,
777,광산개발,METC,US20170203001,라마코 리소시스 A,674213368,3.88,12.05,BUY,
777,광산개발,ISOU,AMX0250505001,아이소에너지,672178392,2.63,10.54,BUY,
777,광산개발,THM,US20070501002,인터내셔널 타워 힐 마인스,666537316,11.42,2.83,,
777,광산개발,NB,NAS0230321004,니오코프 디벨롭먼츠,661472430,-1.55,4.46,BUY,
777,광산개발,CTGO,US20211124002,컨탱고 오어,643474368,9.66,21.0,BUY,
777,광산개발,NFGC,US20210929016,뉴 파운드 골드,633599545,8.54,1.78,,
777,광산개발,TMQ,US20160908002,트릴로지 메탈스,622002810,2.79,3.69,HOLD,
777,광산개발,SLI,US20210713009,스탠더드 리튬,556075617,2.67,2.31,BUY,
777,광산개발,WRN,US20060518001,웨스턴 코퍼 앤 골드,535362843,5.51,2.49,,
777,광산개발,URG,US20080724001,유어 에너지,534080666,4.48,1.4,BUY,
777,광산개발,GAU,US20200505002,갈리아노 골드,532239359,8.87,2.21,BUY,
777,광산개발,ITRG,US20200731002,인테그라 리소시스,526990219,9.27,2.83,BUY,
777,광산개발,GMTL,AMX2603023001,가디언 메탈 리소시스(ADR),495112806,-2.29,12.38,BUY,
777,광산개발,IDR,US20220311002,아이다호 스트래티직 리소시스,473182428,10.2,32.85,,
777,광산개발,NMG,US20210524003,누보 몽드 그래파이트,452228746,3.65,1.42,,
777,광산개발,CMCL,US20170727002,칼레도니아 마이닝,447388021,5.55,24.35,BUY,
777,광산개발,VOXR,US20221010005,복스 로열티,356655125,5.47,5.4,BUY,
777,광산개발,TRX,US20050512002,TRX 골드,349060598,8.49,1.15,,
777,광산개발,VGZ,US19900430001,비스타 골드,333805329,8.33,2.47,,
777,광산개발,NC,US19860609001,나코 인더스트리스,319115725,-0.9,41.78,,
777,광산개발,PHOS,NAS2608010005,퍼스트 포스페이트(ADR),312827733,1.03,16.66,,
777,광산개발,MSB,US19610728001,메사비 트러스트,305158675,3.19,23.93,,
777,광산개발,LODE,US20020228001,컴스톡,261432023,0,3.43,HOLD,
777,광산개발,USAU,US20170626003,US 골드,242165935,6.98,15.63,BUY,
777,광산개발,TII,AMX0251121004,타이탄 마이닝,240245384,7.44,2.6,,
777,광산개발,GLDG,US20201006004,골드마이닝,219749869,3.92,1.06,,
777,광산개발,EU,AMX0230123002,앙코어 에너지,208499419,0.93,1.08,BUY,
777,광산개발,NVA,NAS0240724002,노바 미네랄스,184580454,4.98,5.06,,
777,광산개발,PLG,US20070628001,플래티넘 그룹 메탈스,182137402,6.34,1.51,,
777,광산개발,PZG,US20150410001,파라마운트 골드 네바다,123897208,9.03,1.57,,
777,광산개발,USGO,NAS0230420001,US 골드마이닝,122755930,5.5,9.2,BUY,
777,광산개발,FURY,US20201012002,퓨리 골드 마인스,114361677,6.42,0.6382,,
777,광산개발,ATLX,NAS0230110002,아틀라스 리튬,90870095,5.65,3.18,BUY,
777,광산개발,SRL,US20190604003,스컬리 로열티,88422991,2.94,5.96,,
777,광산개발,AEC,NAS0250918001,앤필드 에너지,84839683,3.3,4.38,,
777,광산개발,WWR,US20210319012,웨스트워터 리소시스,71823769,2.33,0.57,BUY,
777,광산개발,LGO,US20210419024,라르고,63667800,6.27,0.6541,BUY,
777,광산개발,FNUC,US20211118007,프론티어 뉴클리어 앤 미네랄스,60849977,0.59,1.7,,
777,광산개발,OMEX,US19960105001,오디세이 마린 익스플로레이션,49688866,2.84,0.8681,,
777,광산개발,KAZR,NAS0250123003,코브 카즈 캐피탈 그룹,34068417,-4.23,2.04,,
777,광산개발,AUST,US20220504001,오스틴 골드,15931161,7.76,1.25,,
777,광산개발,BGL,NAS0250626004,블루 골드,7952145,1.09,0.1851,,
777,광산개발,CHNR,NAS0230403001,차이나 내추럴 리소시스,5254732,-0.96,4.13,,
561,자동차유통,CVNA,US20170425003,카바나,71743062561,8.37,70.44,BUY,오버행 우려 완화
561,자동차유통,CPRT,US19940317001,코파트,29259154484,7.46,33.86,BUY,CCC 인수 부담
561,자동차유통,PAG,US19961023001,펜스케 오토모티브 그룹,14239228646,0.76,217.86,HOLD,
561,자동차유통,KMX,US19970204002,카맥스,8169943491,2.7,58.95,HOLD,
561,자동차유통,LAD,US19961218002,리시아 모터스,7861410935,4.2,371.51,BUY,목표가 상향
561,자동차유통,AN,US19510409001,오토네이션,6529049473,1.84,200.52,BUY,
561,자동차유통,RUSHA,US20020710001,러시 엔터프라이지스 A,6189850960,-1.3,78.36,BUY,
561,자동차유통,RUSHB,US20020710002,러시 엔터프라이지스 B,6189850960,-0.56,78.55,,
561,자동차유통,GHC,US20131129001,그레이엄 홀딩스,4983503910,0.04,1173.75,,
561,자동차유통,KAR,US20091211003,오픈레인,4123496416,2.81,34.42,BUY,
561,자동차유통,ABG,US20020313001,애즈버리 오토모티브 그룹,3672011669,4.41,212.94,HOLD,
561,자동차유통,CARG,US20171011001,카구루스,3235844642,2.29,37.05,BUY,
561,자동차유통,GPI,US19971030001,그룹 원 오토모티브,2989547787,5.54,263.87,BUY,추정치 상향
561,자동차유통,SAH,US19971111001,소닉 오토모티브,2451415601,2.0,78.86,BUY,실적 추정 상향
561,자동차유통,ACVA,US20210323001,ACV 옥션스,1299491489,-2.1,7.47,BUY,
561,자동차유통,DSC,NAS2606025005,DSC 홀딩스(ADR),371639384,-0.27,7.38,BUY,
561,자동차유통,UXIN,US20180626004,우신(ADR),248798947,0.9,1.12,,
561,자동차유통,RDNW,US20171019003,라이드나우 그룹,244936327,0.32,6.28,,
561,자동차유통,PAL,NAS0240509004,프로피션트 오토 로지스틱스,158126712,-3.74,5.41,,
561,자동차유통,CANG,US20180725007,캉고(ADR),67064839,3.07,1.68,,
561,자동차유통,VRM,NAS0250220005,브룸,49454403,3.18,9.72,,
561,자동차유통,CRMT,US19931109001,아메리카스 카 마트,26762984,0,3.08,BUY,
561,자동차유통,UCAR,NAS0230418001,유 파워,22381767,-14.33,0.5804,,
561,자동차유통,KXIN,US20190502001,카이신 홀딩스,8341618,3.01,5.48,,
561,자동차유통,AZI,NAS0240828001,오토지 인터넷 테크놀로지,7324307,46.09,1.68,,
561,자동차유통,CTNT,NAS0230731001,치타 넷 서플라이 서비스,5006696,0,1.58,,
561,자동차유통,JZXN,US20210518004,지우지 홀딩스,1830044,1.53,1.33,,
37,바이오신약,ABBV,US20121210001,애브비,458903932613,2.72,265.97,BUY,
37,바이오신약,MRK,US19490420001,머크,334480253581,12.6,152.2,BUY,
37,바이오신약,AZN,US20200925002,아스트라제네카,249059599279,3.03,164.95,BUY,
37,바이오신약,AMGN,US19830617001,암젠,230604361731,4.02,442.36,HOLD,
37,바이오신약,GILD,US19920122001,길리어드 사이언스,178388585224,2.93,147.64,BUY,
37,바이오신약,BMY,US19520623001,브리스톨 마이어스 스큅,135322911443,2.36,67.61,BUY,
37,바이오신약,REGN,US19910402001,리제네론 파마슈티컬스,83666553267,3.82,841.21,BUY,
37,바이오신약,ARGX,US20170517001,아제닉스(ADR),62284378393,4.06,1033.35,BUY,근염 3상 성공
37,바이오신약,RVMD,US20200212004,레볼루션 메디신,46434473515,-0.62,214.66,BUY,
37,바이오신약,ONC,US20160203001,베이진(ADR),40648476080,2.1,376.89,BUY,
37,바이오신약,RPRX,US20200616002,로열티 파마,34423984625,3.42,61.73,,
37,바이오신약,BIIB,US19910917001,바이오젠,31498593119,4.24,221.56,BUY,
37,바이오신약,ALNY,US20040528001,앨나일램 파마슈티컬스,30681157342,6.12,242.61,BUY,아웃퍼폼의견 개시
37,바이오신약,INSM,US20000601001,인스메드,28136791637,1.77,130.73,BUY,
37,바이오신약,ROIV,US20211001014,로이반트 사이언시스,27073559395,0.08,37.4,BUY,현금여력 강화
37,바이오신약,MRNA,US20181206001,모더나,25210711375,177.87,174.95,HOLD,
37,바이오신약,INCY,US19931103001,인사이트,25101586645,4.05,128.47,BUY,
37,바이오신약,BNTX,US20191009001,바이오엔테크(ADR),23524831695,21.85,113.02,BUY,
37,바이오신약,UTHR,US19990617001,유나이티드 테라퓨틱스,22295125936,2.14,529.34,BUY,
37,바이오신약,GMAB,US20190718002,젠맵(ADR),20310125722,3.49,34.11,BUY,
37,바이오신약,JAZZ,US20070601001,재즈 파마슈티컬스,16476831585,-0.35,252.18,BUY,
37,바이오신약,BBIO,US20190626002,브리지바이오 파마,16270295522,1.17,83.95,BUY,
37,바이오신약,NBIX,US19960523001,뉴로크린 바이오사이언시스,15724018588,0.85,155.54,BUY,
37,바이오신약,BAX,US19610515001,박스터 인터내셔널,13450795193,2.7,26.64,HOLD,재무 리더십 강화
37,바이오신약,EXEL,US20000411001,엑셀리시스,13201342137,2.45,54.42,HOLD,중립의견 개시
37,바이오신약,BMRN,US19990723001,바이오마린 파마슈티컬,13006105353,3.49,69.33,BUY,
37,바이오신약,ARWR,US19970106001,애로우헤드 파마슈티컬스,12453226064,1.74,89.43,BUY,
37,바이오신약,MDGL,US20160725001,매드리갈 파마슈티컬스,12151172538,3.03,540.26,BUY,
37,바이오신약,HALO,US20040312001,할로자임 테라퓨틱스,11940241210,2.58,107.6,BUY,
37,바이오신약,AXSM,US20151118001,액섬 테라퓨틱스,11331648455,1.14,218.14,BUY,
37,바이오신약,CYTK,US20040429001,사이토키네틱스,10611173722,2.17,77.75,BUY,
37,바이오신약,PRAX,US20201015008,프락시스 프리시전 메디신,10356664647,4.42,386.17,BUY,
37,바이오신약,SMMT,US20150305001,서밋 테라퓨틱스,10257592158,2.18,13.1,BUY,
37,바이오신약,APGE,NAS0230714001,애퍼지 테라퓨틱스,10215616184,0.1,134.71,HOLD,
37,바이오신약,PTGX,US20160811003,프로타고니스트 테라퓨틱스,10211507052,-1.61,154.81,BUY,
37,바이오신약,KYMR,US20200819002,키메라 테라퓨틱스,10122864431,4.82,127.23,BUY,
37,바이오신약,IONS,US20151222002,아이오니스 파마슈티컬스,9937401282,1.98,60.8,BUY,BMO의견 개시
37,바이오신약,KRYS,US20170919002,크리스탈 바이오테크,9880407457,3.12,343.21,BUY,
37,바이오신약,SYRE,US20160406001,스파이어 테라퓨틱스,9535193359,1.02,108.92,BUY,
37,바이오신약,ABVX,NAS0231020001,아비박스(ADR),9458966016,1.33,120.52,BUY,
37,바이오신약,IMVT,US20191219001,이뮤노반트,9177520660,1.49,44.96,BUY,
37,바이오신약,CRNX,US20180717002,크리네틱스 파마슈티컬스,9015140707,-0.02,84.7,HOLD,
37,바이오신약,PCVX,US20200612003,백사이트,8923550693,5.87,63.3,,
37,바이오신약,IBRX,US20210310003,이뮤니티바이오,8206290479,5.18,8.12,BUY,
37,바이오신약,RYTM,US20171004001,리듬 파마슈티컬스,7958822472,0.4,115.71,BUY,
37,바이오신약,TGTX,US19951214001,TG 테라퓨틱스,7716150428,2.85,51.69,BUY,
37,바이오신약,ORKA,US19970808001,오루카 테라퓨틱스,7509278637,-3.08,109.6,,
37,바이오신약,CGON,NAS0240125001,CG 온콜로지,6782503175,5.81,80.72,BUY,
37,바이오신약,SRRK,US20180523004,스칼러 록 홀딩,6683927045,3.36,56.56,BUY,
37,바이오신약,MIRM,US20190717004,미럼 파마슈티컬스,6569207268,1.46,102.34,BUY,
37,바이오신약,BLTE,US20220426002,비라이트 바이오(ADR),6566530457,3.67,168.53,,
37,바이오신약,COGT,US20201006001,코젠트 바이오사이언시스,6509152047,-1.5,36.84,BUY,승인 가능성 부각
37,바이오신약,DNTH,US20180620005,다이앤서스 테라퓨틱스,6481894861,-1.58,113.71,BUY,
37,바이오신약,ERAS,US20210714005,에라스카,6349536852,-0.22,18.06,BUY,
37,바이오신약,KNSA,US20180523003,키닉사 파마슈티컬스 인터내셔널,6220590126,1.72,80.86,,
37,바이오신약,XENE,US20141016002,제논 파마슈티컬,6136590534,-1.39,62.3,BUY,
37,바이오신약,PTCT,US20130620001,PTC 테라퓨틱스,6079801552,1.39,73.64,BUY,
37,바이오신약,TVTX,US20201119007,트래비어 테라퓨틱스,6041212118,3.24,65.97,BUY,
37,바이오신약,LGND,US19950202001,리간드 파마슈티컬,5750347549,0.92,290.23,BUY,
37,바이오신약,ACAD,US20040527001,아카디아 파마슈티컬스,5215659454,0.07,30.2,BUY,
37,바이오신약,CRSP,US20161019001,크리스퍼 테라퓨틱스,5137055471,13.1,59.91,BUY,
37,바이오신약,DYN,US20200917002,다인 테라퓨틱스,4869859870,3.04,26.79,BUY,
37,바이오신약,PBLS,NAS2606010010,파라빌리스 메디슨즈,4813096585,5.01,41.32,BUY,
37,바이오신약,EWTX,US20210325008,에지와이즈 테라퓨틱스,4804787675,5.37,46.48,BUY,
37,바이오신약,MANE,NYS2602004002,베라더믹스,4664389813,-0.07,111.23,BUY,
37,바이오신약,RLAY,US20200715002,릴레이 테라퓨틱스,4529952911,0.63,20.74,BUY,
37,바이오신약,ELVN,NAS0230224002,인라이븐 테라퓨틱스,4414475798,-1.13,59.39,BUY,
37,바이오신약,TNGX,US20210811012,탱고 테라퓨틱스,4302215759,-0.9,25.21,BUY,
37,바이오신약,LEGN,US20200604004,레전드 바이오테크(ADR),4252821673,3.15,22.61,BUY,
37,바이오신약,TLX,NAS0241113004,텔릭스 파머슈티컬스(ADR),4048652917,2.02,12.12,,
37,바이오신약,AMLX,US20220106001,아밀릭스 파마슈티컬스,3923707910,9.94,38.6,BUY,보통주 공모 부담
37,바이오신약,VKTX,US20150429004,바이킹 테라퓨틱스,3904295592,7.82,35.98,BUY,
37,바이오신약,DNLI,US20171207001,디날리 테라퓨틱스,3897457156,5.68,25.69,BUY,
37,바이오신약,GPCR,NAS0230203001,스트럭처 테라퓨틱스(ADR),3828579019,0.77,53.94,BUY,
