sector_id,sector_name,ticker,toss_code,name_ko,market_cap_usd,change_pct,close,analyst,signal
779,제약,TARS,US20201016004,타서스 파마슈티컬스,3246296372,0.65,71.07,BUY,
779,제약,SUPN,US20120501001,슈퍼누스 파마슈티컬스,2805196134,1.68,49.08,BUY,
779,제약,HWKN,US19931027001,호킨스,2745956921,-5.21,124.71,BUY,
779,제약,TRVI,US20190501005,트레비 테라퓨틱스,2632395397,1.89,18.83,BUY,목표가 상향
779,제약,NEOG,US19890823001,니오젠,2587776226,-2.61,11.56,BUY,
779,제약,PBH,US20050210001,프레스티지 컨슈머 헬스케어,2370118546,1.06,50.57,BUY,
779,제약,VCEL,US20141126001,베리셀,2231623134,1.51,44.25,BUY,
779,제약,HCM,US20160317002,허치슨 차이나 메디테크(ADR),2190841298,0.88,12.67,BUY,3상 생존 개선
779,제약,CMPS,US20200918003,컴퍼스 패스웨이스(ADR),1899499248,1.38,13.91,BUY,
779,제약,PRGO,US19911216001,페리고,1778644596,1.17,12.97,HOLD,
779,제약,ETON,US20181029001,이턴 파마슈티컬스,1764062891,2.67,63.38,BUY,
779,제약,ANIP,US19990913001,ANI 파마슈티컬스,1745376681,1.12,76.85,BUY,
779,제약,HROW,US20190102002,해로우,1479519177,0.03,39.48,,
779,제약,PAHC,US20140410001,피브로 애니멀 헬스,1404458328,0.17,34.69,HOLD,
779,제약,OMER,US20091008001,오메로스,1256394773,-0.92,17.2,BUY,
779,제약,HLF,US20041216001,허벌라이프,1256326148,2.92,12.34,BUY,
779,제약,MNKD,US20040728001,맨카인드,1253742654,4.36,4.07,BUY,
779,제약,BRBR,US20191016004,벨링 브랜즈,1183461086,1.96,10.38,BUY,
779,제약,OPK,US20160624001,옵코 헬스,1014791220,0.74,1.37,BUY,담보사채 발행 부담
779,제약,PCRX,US20110203001,파시라 바이오사이언시스,926193850,3.27,24.0,BUY,매수의견 재개
779,제약,DBVT,US20141022001,DBV 테크놀로지스(ADR),921745906,-1.02,14.52,,
779,제약,COLL,US20150505002,콜레지움 파마슈티컬,913642338,1.53,28.5,,
779,제약,AMPH,US20140624001,앰퍼스타 파마슈티컬스,887153409,2.35,21.35,HOLD,
779,제약,WOOF,US20210113009,펫코 헬스 앤 웰니스,872754388,2.59,2.77,HOLD,
779,제약,ACHV,US20170803001,어치브 라이프 사이언스,771605072,0.27,7.52,BUY,
779,제약,GYRE,US20150821001,자이어 테라퓨틱스,721936854,2.5,6.98,,
779,제약,ZVRA,NAS0230301006,지브러 테라퓨틱스,684549850,0.35,11.57,BUY,
779,제약,NGVC,US20120725001,내추럴 그로서스 바이 바이타민 코티지,641690892,0,27.85,BUY,
779,제약,AQST,US20180724001,어퀴스티브 테라퓨틱스,538330828,0.47,4.31,,
779,제약,RLMD,US20191010002,렐마다 테라퓨틱스,508707304,1.68,4.85,BUY,
779,제약,QTTB,US20180328001,Q32 바이오,474722328,-4.33,15.26,BUY,
779,제약,EYPT,US20180402001,아이포인트 파마슈티컬스,419764109,12.32,5.47,BUY,
779,제약,SMTI,US20201102002,사나라 메드테크,312326967,0.35,34.12,HOLD,
779,제약,AMRN,US19930401001,아마린(ADR),295868171,1.07,14.16,SELL,
779,제약,TTRX,NAS0251008003,턴 테라퓨틱스,295136898,-0.3,9.88,BUY,
779,제약,ANIK,US19930503001,아니카 테라퓨틱스,287271370,0.7,21.62,,
779,제약,SLGL,US20180131003,솔 젤 테크놀로지스,271301419,-3.59,80.03,BUY,
779,제약,NATR,US19900326035,네이처스 선샤인 프로덕츠,258599313,-0.34,14.65,,
779,제약,USNA,US19930422002,유사나 헬스 사이언시스,237557857,2.72,13.21,HOLD,
779,제약,NUS,US19961122002,뉴스킨,227758355,0.43,4.7,,
779,제약,TNXP,US20090213003,토닉스 파마슈티컬스 홀딩,217085935,0,12.66,BUY,
779,제약,SIGA,US20180322002,시가 테크놀로지스,210475041,2.05,2.99,,
779,제약,CRDL,US20210810003,카르디올 테라퓨틱스,208548291,5.0,1.89,,목표가 상향
779,제약,MDWD,US20140319001,메디운드,172055213,1.79,13.63,,
779,제약,FBIO,US20150429002,포트리스 바이오테크,156150703,2.84,2.9,,
779,제약,MENS,NAS0250617002,지용 바이오테크,152783216,-0.5,2.0,,
779,제약,NRXP,US20210525004,NRX 파마슈티컬,148473000,0.29,3.44,BUY,
779,제약,DERM,US20211112006,저니 메디컬,143539157,3.1,6.66,,
779,제약,MIST,US20190507001,마일스톤 파마슈티컬스,136918747,-2.73,1.07,BUY,보험보장 확대
779,제약,MED,US19810324001,메디패스트,127880127,-1.31,11.29,,
779,제약,CPIX,US20090811001,컴벌랜드 파마슈티컬스,115045868,-0.39,7.65,,
779,제약,BGM,US20210111003,BGM 그룹,108746184,6.08,0.288,,
779,제약,PYPD,US20200625004,폴리피드,96866585,-1.89,4.68,,
779,제약,BARK,US20210602004,바크,93024883,-1.94,10.1,BUY,
779,제약,FTLF,NAS0230918004,핏라이프 브랜즈,91261869,2.78,9.99,,
779,제약,ICCC,US19950710001,이뮤셀,88078635,0.62,9.76,,
779,제약,LFVN,US19970310001,라이프밴티지,82237722,-2.3,6.37,BUY,
779,제약,OKYO,US20220516002,오쿄 파마(ADR),79751971,-0.66,1.51,,
779,제약,CING,US20211006001,싱귤레이트,75746852,-0.58,5.18,BUY,
779,제약,BTMD,US20220829002,바이오티,49210197,-5.11,1.3,,
779,제약,BHST,NAS0241112002,바이오하베스트 사이언시스,49178789,-2.3,2.12,,
779,제약,GRCE,US20130107002,그레이스 테라퓨틱스,45427976,-1.85,2.12,,
779,제약,ZYBT,NAS0250107003,정예 바이오테크놀로지 홀딩,45172422,-1.32,1.5,,
779,제약,NSRX,AMX0250813004,나서스 파마,43320804,-1.35,3.65,,실적 기대치 미달
779,제약,IXHL,US20220225003,인카넥스 헬스케어,39654089,3.02,3.41,BUY,
779,제약,NTRB,US20211001010,뉴트리밴드,39255501,6.81,3.45,,
779,제약,PETS,US19970917001,펫메드 익스프레스,37930057,2.29,1.79,,
779,제약,MIRA,NAS0230803001,미라 파머슈티컬스,33190411,-3.23,0.7645,,
779,제약,UG,US19920317011,유나이티드 가디언,32842417,-1.12,7.07,,
779,제약,RMTI,US19980127002,록웰 메디컬,30161635,1.87,7.62,,
779,제약,UPC,US20210322008,유니버스 파머슈티컬스,29034817,-9.17,5.25,,
779,제약,AYTU,NAS0230106001,아이투 바이오파마,25325001,0.42,2.37,,
779,제약,COCP,US20180312005,코크리스털 파마,20992436,-0.92,1.08,BUY,
779,제약,BFRI,US20211014001,바이오프론테라,20046434,5.19,1.42,,
779,제약,LPCN,US20140324001,리포신,16897136,0,2.05,BUY,
779,제약,NHTC,US20150217002,내추럴 헬스 트렌즈,14750771,1.74,1.75,,
779,제약,PBM,US20211210008,사이언스 바이오메디컬,13766805,22.71,4.43,,
779,제약,NAII,US19931028001,내추럴 얼터너티브스 인터내셔널,12861491,0.49,2.06,,
779,제약,MTEX,US19990216001,매나테크,12540196,-0.15,6.49,,
779,제약,COSM,NAS0221216001,코스모스 헬스,12288578,0.34,0.2057,,
779,제약,KPRX,US20211108012,키오라 파마슈티컬스,11456732,0.39,2.6,,
779,제약,AIMD,US20220809005,아이노스,10483161,-1.41,1.4,,
779,제약,BTTC,US20151012001,블랙 타이탄,6452629,-1.17,0.592,,
779,제약,SNOA,US20161206001,소노마 파마슈티컬스,6319381,0,1.32,,
779,제약,GELS,NAS0241029001,젤텍,6040827,-5.78,0.5315,,
779,제약,PCSA,US20200929002,프로세사 파머슈티컬스,5948650,-0.94,2.11,,
779,제약,PULM,US20150617003,풀매트릭스,5696357,-0.64,1.55,,
779,제약,PAVS,NAS0230314003,파라노부스 엔터테인먼트 테크놀로지,5529725,-7.39,5.89,,
779,제약,SILO,US20220927006,사일로 파머,4874894,0,3.07,,
779,제약,SBFM,US20220215009,선샤인 바이오파머,4341696,0,1.12,,
779,제약,SHPH,US20220831003,셔틀 파머슈티컬스 홀딩스,4210684,-4.63,3.91,,
779,제약,SXTP,NAS0230615005,60 디그리스 파머슈티컬스,3797541,2.78,1.11,BUY,
779,제약,NXGL,US20211217007,넥스겔,3463343,1.23,0.3801,,실적 추정치 하회
779,제약,PRFX,US20200901003,페인리폼,2950557,-2.96,0.9415,,
779,제약,ATPC,NAS0231011003,아가페 ATP,2521043,-2.78,2.45,,
779,제약,SNYR,NAS0241023008,시너지 CHC,2307502,-29.7,0.1089,,
779,제약,BDRX,NAS0230327002,바이오덱사 파머슈티컬스(ADR),1460962,-4.23,1.36,,
465,신용평가,SPGI,US20160428001,S&P 글로벌,120998588775,1.83,418.04,BUY,
465,신용평가,MCO,US19960523002,무디스,82619252447,1.81,485.79,BUY,
465,신용평가,EFX,US19710511001,에퀴팩스,20766926419,2.85,181.84,BUY,
465,신용평가,TRU,US20150625009,트랜스유니언,15075723507,0.98,79.47,BUY,
317,비료와 농약,CTVA,US20190603004,코르테바,50702817486,2.5,77.91,BUY,상방 가능성 확대
317,비료와 농약,NTR,US20180102005,뉴트리엔,32581767669,1.63,69.4,BUY,
317,비료와 농약,CF,US20050811001,CF 인더스트리스 홀딩스,17820826416,1.65,119.72,HOLD,
317,비료와 농약,MOS,US20041025001,모자이크,6747493899,-0.42,21.14,HOLD,
317,비료와 농약,SMG,US19920131001,스코츠 미라클 그로,3445909587,0.59,59.55,BUY,
317,비료와 농약,UAN,US20110408002,CVR 파트너스,1292286906,-0.96,121.11,,
317,비료와 농약,FMC,US19860529001,FMC,1274538981,-0.59,10.12,HOLD,
317,비료와 농약,CMP,US20031212001,컴퍼스 미네랄스 인터내셔널,1081198068,-4.04,24.72,HOLD,
317,비료와 농약,GRO,AMX0241127001,브라질 포태시,133156129,-1.4,2.12,BUY,
317,비료와 농약,AVD,US19870303001,아메리칸 뱅가드,65772463,-2.69,2.17,,
317,비료와 농약,BIOX,US20210427001,바이오케레스 크랍 솔루션즈,27888012,-5.22,0.4143,,
317,비료와 농약,NXTS,US20210514009,넥센티스 테크놀로지,2818868,0.52,1.95,,
301,교육출판,RELX,US20150706006,릴렉스(ADR),58667056632,2.83,34.51,,
301,교육출판,PSO,US19960111001,피어슨(ADR),9710539616,-1.11,15.97,,
301,교육출판,WLY,US20220401011,와일리 존 앤 선스 A,2583760394,0.61,51.11,,
301,교육출판,WLYB,US20220401012,와일리 존 앤 선스 B,2583760394,2.86,52.9,,
301,교육출판,MH,NYS0250723002,맥그로우 힐,2442495674,2.74,13.12,,목표주가 하향
301,교육출판,SCHL,US19920303003,스콜라스틱,786491651,-0.31,41.35,HOLD,
301,교육출판,EDUC,US19930304001,에듀케이셔널 디벨롭먼트,11761956,-0.72,1.37,,
39,교육,RELX,US20150706006,릴렉스(ADR),58667056632,2.83,34.51,,
39,교육,PSO,US19960111001,피어슨(ADR),9710539616,-1.11,15.97,,
39,교육,EDU,US20060907001,뉴 오리엔탈 에듀케이션 앤 테크놀로지 그룹(ADR),9117711167,2.48,54.52,BUY,
39,교육,TAL,US20161201002,TAL 에듀케이션(ADR),6462748360,3.0,12.03,BUY,
39,교육,DUOL,US20210727003,듀오링고,6088409852,7.28,139.64,HOLD,
39,교육,LAUR,US20170201001,로리어트 에듀케이션,5193427208,1.3,38.2,BUY,
39,교육,GHC,US20131129001,그레이엄 홀딩스,4933873124,0.68,1173.27,,
39,교육,CVSA,US20170524003,코비스타,4503061881,-0.65,131.46,BUY,
39,교육,LOPE,US20081120001,그랜드 캐니언 에듀케이션,3696281128,3.47,146.76,BUY,
39,교육,LRN,US20071213002,스트라이드,3466602847,0.4,83.76,BUY,
39,교육,BFAM,US20130125001,브라이트 호라이즌스 패밀리 솔루션즈,3417850975,3.17,72.52,BUY,
39,교육,WLY,US20220401011,와일리 존 앤 선스 A,2583760394,0.61,51.11,,
39,교육,WLYB,US20220401012,와일리 존 앤 선스 B,2583760394,2.86,52.9,,
39,교육,MH,NYS0250723002,맥그로우 힐,2442495674,2.74,13.12,,목표주가 하향
39,교육,PRDO,US20200102007,퍼도세오 에듀케이션,2004543820,1.97,32.67,BUY,
39,교육,DAO,US20191024007,유다오(ADR),1969607524,4.42,17.01,BUY,
39,교육,STRA,US19960725001,스트래티직 에듀케이션,1791548075,1.66,82.03,BUY,
39,교육,COUR,US20210330010,코세라,1464465490,2.71,5.69,BUY,
39,교육,UTI,US20031217002,유니버설 테크니컬 인스티튜트,1440434876,-4.28,25.03,BUY,
39,교육,AFYA,US20190718001,아피야,1260864331,-1.67,13.56,HOLD,
39,교육,PXED,NYS0251009002,피닉스 에듀케이션 파트너스,969108461,1.08,27.18,,
39,교육,LINC,US20050623002,링컨 에듀케이셔널 서비시스,910847750,-3.41,27.74,BUY,
39,교육,APEI,US20071109001,아메리칸 퍼블릭 에듀케이션,810769463,0.95,44.73,BUY,
39,교육,SCHL,US19920303003,스콜라스틱,786491651,-0.31,41.35,HOLD,
39,교육,GOTU,US20210506011,가오투 테크에듀(ADR),390313402,0.61,1.65,BUY,
39,교육,KLC,NYS0241009002,킨더케어 러닝 컴퍼니스,303339287,6.25,2.72,HOLD,가이던스 하향
39,교육,FC,US19920609001,프랭클린 커비,215441417,2.88,19.63,,
39,교육,NRDY,US20210921008,너디,131320736,-4.61,0.6539,BUY,
39,교육,LGCY,AMX0240926002,레거시 에듀케이션,130920833,0.58,10.41,,
39,교육,COE,US20160610002,51 토크 온라인 에듀케이션 그룹(ADR),113334003,-8.48,17.27,,
39,교육,HERE,NAS0230125005,히어 GP(ADR),100046479,0,1.84,BUY,
39,교육,VIRC,US19920317012,버코 매뉴팩처링,93570941,-0.67,5.91,HOLD,
39,교육,CHGG,US20131113001,체그,84940219,-0.71,0.7598,HOLD,
39,교육,SKIL,US20210614006,스킬소프트,69214648,-1.3,7.62,,
39,교육,AACG,US20191017001,ATA 크리에티비티 글로벌(ADR),69134001,-1.4,0.9959,,
39,교육,IH,US20201008005,아이휴먼(ADR),65921614,-3.1,1.25,,
39,교육,STG,US20180322006,선랜즈 테크놀로지 그룹(ADR),42580698,-2.52,3.1,,
39,교육,RYET,NAS0250408003,루안윈 에듀AI 테크놀로지,38908346,-0.96,1.03,,
39,교육,JZ,US20220826003,젠즈 에듀케이션 테크놀로지 그룹(ADR),25209200,1.14,1.77,,ADS 희석 부담
39,교육,YQ,US20201203013,17 에듀케이션 앤 테크놀로지 그룹(ADR),24311586,-3.57,2.16,,
39,교육,GNS,US20220411008,지니어스 그룹,23049158,-4.04,0.152,,
39,교육,JDZG,NAS0240515002,자더,22644603,-1.92,4.09,,
39,교육,YXT,NAS0240816006,YXT닷컴 그룹 홀딩(ADR),21458296,-14.37,3.04,,
39,교육,FEDU,US20171107006,포 시즌스 에듀케이션(ADR),20800819,6.52,9.8,,
39,교육,EDTK,US20200722003,스킬풀 크래프츠맨 에듀케이션 테크놀로지,13928574,1.74,0.875,,
39,교육,EDUC,US19930304001,에듀케이셔널 디벨롭먼트,11761956,-0.72,1.37,,
39,교육,NAMI,NAS0241206002,진신 테크놀로지 홀딩(ADR),9739530,-7.47,2.85,,
39,교육,AMST,NAS0230222001,에임자이트,6287178,-1.57,0.945,,
39,교육,WAFU,US20190430002,와 푸 에듀케이션,6041185,6.57,1.46,,
39,교육,AMBO,US20180601004,엠보우 에듀케이션 홀딩(ADR),5919611,0.97,2.09,,적자 전환
39,교육,BOXL,US20171130001,박스라잇,4817555,8.45,7.83,,
39,교육,EEIQ,US20210325007,에픽퀘스트 에듀케이션 그룹 인터내셔널,3934594,10.88,2.65,,
39,교육,NTCL,NAS0241213009,넷클래스 테크놀로지,3532207,-2.01,2.44,,
39,교육,KIDZ,US20220204003,클래스오버 홀딩스,3360623,15.23,4.69,,재무구조 개선
39,교육,GSUN,US20220622002,골든 선 헬스 테크놀로지 그룹,3059159,6.82,0.3259,,
39,교육,FCHL,NAS0250904003,피트니스 챔프스 홀딩스,1476677,-6.25,1.05,,
127,담배,PM,US20080331002,필립 모리스 인터내셔널,287534386101,1.68,187.62,BUY,
127,담배,BTI,US20170725006,브리티쉬 아메리칸 토바코(ADR),120413239754,1.17,56.38,BUY,
127,담배,MO,US19850702002,알트리아 그룹,106774182271,1.92,65.19,HOLD,
127,담배,RLX,US20210120007,RLX 테크놀로지(ADR),2285131520,-2.14,1.83,BUY,해외 매출 급감
127,담배,TPB,US20160511005,터닝 포인트 브랜즈,1709810517,1.41,86.5,BUY,
127,담배,UVV,US19880104001,유니버설,1103301138,0.25,44.43,,
127,담배,ISPR,NAS0230404001,아이스파이어 테크놀로지,90097948,-5.1,1.49,BUY,
127,담배,XXII,US20210816009,22ND 센추리 그룹,2941031,-1.21,4.07,,
127,담배,GNLN,US20190417011,그린레인 홀딩스,1395737,48.26,2.98,,
949,구인구직,BZ,US20210611001,칸준(ADR),7360436691,1.8,15.83,BUY,하반기 성장 우려
949,구인구직,FA,US20210622001,퍼스트 어드밴티지,3485860823,3.3,20.97,BUY,
949,구인구직,TNET,US20140327006,트라이넷 그룹,3081390764,4.02,69.84,,
949,구인구직,MAN,US19880503001,맨파워그룹,2639561545,4.77,59.48,HOLD,
949,구인구직,AMN,US20161027003,AMN 헬스케어 서비시스,1337450310,0,34.54,,
949,구인구직,KFRC,US19950815001,케이포스,1021670916,2.16,58.29,BUY,
949,구인구직,BBSI,US19930611001,바렛 비즈니스 서비시스,759127231,5.11,32.93,BUY,
949,구인구직,KELYA,US19900326027,켈리 서비시스 A,584586935,2.55,16.5,,
949,구인구직,KELYB,US19950818007,켈리 서비시스 B,584586935,-8.1,22.0,,
949,구인구직,TBI,US19900326070,트루블루,302552629,5.73,10.51,,
949,구인구직,HQI,US20190911001,하이어퀘스트,224437412,3.41,16.7,,목표가 상향
949,구인구직,LGCL,NAS0240305001,루카스 GC,60321680,-82.89,0.2412,,
949,구인구직,BGSF,US20191114001,BGSF,59441470,-0.36,5.55,,
949,구인구직,STRR,US20030317001,STAR EQUITY HOLDINGS INC,36222256,-2.04,9.62,,
949,구인구직,JOB,US19920317023,GEE 그룹,25880046,1.99,0.2403,,
949,구인구직,NIXX,US20210630011,닉시,20616303,0.08,0.7139,,
949,구인구직,YYGH,NAS0240422006,YY 그룹 홀딩스,17260598,-2.78,1.4,,
949,구인구직,CLIK,NAS0241002004,클릭 홀딩스,11900092,-4.32,1.33,,
949,구인구직,GLXG,NAS0240912003,갤럭시 페이롤 그룹,5857139,-4.69,0.9366,,
615,농업,CTVA,US20190603004,코르테바,50702817486,2.5,77.91,BUY,상방 가능성 확대
615,농업,ADM,US19450910001,아처 대니얼스 미들랜드,39170189281,1.43,82.45,HOLD,
615,농업,VMI,US19900326072,밸몬트 인더스트리스,9781435036,-3.83,487.36,BUY,
615,농업,SEB,US19800317005,시보드,4263501395,0.87,4491.02,,
615,농업,SMG,US19920131001,스코츠 미라클 그로,3445909587,0.59,59.55,BUY,
615,농업,ANDE,US19960220001,앤더슨스,2339741168,-0.03,68.86,BUY,
615,농업,AGRO,US20110128002,아데코아그로,1336013121,5.94,9.81,HOLD,
615,농업,LNN,US19900326063,린지,1159413815,-1.96,111.8,,
615,농업,AVO,US20201001005,미션 프로듀스,1143499045,1.0,13.08,BUY,
615,농업,WEST,US20220829005,웨스트록 커피,810135539,-0.6,8.25,,
615,농업,CRESY,US19970319001,크레수드(ADR),668349411,-2.36,10.33,,
615,농업,FPI,US20150908001,팜랜드 파트너스,426618005,1.64,9.94,HOLD,
615,농업,LND,US19760519002,브라질라그루(ADR),354555850,0.56,3.58,,
615,농업,VFF,US20190221001,빌리지 팜스 인터내셔널,315431765,-1.55,2.54,BUY,
615,농업,ALCO,US19730503001,알리코,289781735,1.15,39.52,BUY,
615,농업,AFRI,US20220610002,포라프릭 글로벌,285216688,0.47,10.63,,
615,농업,LMNR,US20031007002,리모네이라,249987372,1.96,14.06,,
615,농업,CBUS,US20170719001,시버스,127609313,-2.4,1.63,BUY,
615,농업,PFAI,NAS0250422008,피나클 푸드 그룹,33565370,5.59,3.02,,
615,농업,LOCL,US20211122008,로컬 바운티,24777672,0,1.06,,
615,농업,AVX,US20210708001,에이백스 원 테크놀로지,22557235,-3.28,2.95,,
615,농업,SEED,US20040329001,오리진 애그리테크,12869409,-2.83,1.03,,
615,농업,EVGN,US20161230002,에보진,8846912,2.87,0.5761,,유동성 위험 부각
615,농업,AGRZ,NAS0251001001,아그로즈,5809429,8.88,0.2919,,
615,농업,EDBL,NAS0230126004,에디블 가든,3043708,0.64,1.57,BUY,
311,바이오시밀러,NVS,US19961107001,노바티스(ADR),288790402260,1.7,154.55,HOLD,
311,바이오시밀러,PFE,US19510622001,화이자,153117763911,1.41,27.25,HOLD,
311,바이오시밀러,GSK,US19870610001,글락소스미스클라인(ADR),101680079586,1.73,51.15,BUY,
311,바이오시밀러,VTRS,US20201117005,비아트리스,18637677992,-0.37,16.17,BUY,
311,바이오시밀러,ALVO,US20220616002,알보테크,1514553012,1.55,3.94,BUY,
311,바이오시밀러,CHRS,US20141106001,코히러스 바이오사이언시스,177638446,16.52,1.34,BUY,종양학 진전 부각
161,음료,KO,US19240926001,코카콜라,374156401104,2.12,88.82,BUY,
161,음료,PEP,US20171220003,펩시코,188642611251,1.37,140.13,HOLD,
161,음료,SBUX,US19920626001,스타벅스,123002719841,-1.77,106.01,HOLD,
161,음료,MNST,US19950818011,몬스터 베버리지,89018983717,4.13,47.4,BUY,
161,음료,CCEP,US20210913002,코카콜라 유로퍼시픽 파트너스,46676116326,1.83,107.5,BUY,
161,음료,KDP,US20200921002,큐리그 닥터페퍼,41197077450,1.72,30.8,BUY,
161,음료,KHC,US20150706002,크래프트 하인즈,29342916458,0.28,24.82,HOLD,
161,음료,FMX,US19980511001,포멘토 에코노미코 멕시카노(ADR),23100978664,0.03,117.31,BUY,
161,음료,SJM,US19941031002,JM스머커,12591082026,0.57,118.5,BUY,
161,음료,COKE,US19900326008,코카콜라 컨솔리데이티드,12392309655,1.35,188.72,,
161,음료,PRMB,US20200303002,프리모 브랜즈 코퍼레이션,8822316939,-3.86,23.44,BUY,
161,음료,CELH,US20170524001,셀시어스 홀딩스,7575528249,-0.07,29.92,BUY,
161,음료,CPB,US19541213001,캠벨스,6761883874,0.71,22.84,HOLD,
161,음료,KOF,US19930914001,코카콜라 펨사(ADR),5707271840,0.83,109.59,BUY,
161,음료,AKO.A,US19940707001,엠보테야도라 안디나 A(ADR),4342256229,-3.32,23.33,,
