sector_id,sector_name,ticker,toss_code,name_ko,market_cap_usd,change_pct,close,analyst,signal
83,통신장비,AVNW,US19910207001,아비아트 네트웍스,271786333,3.95,21.83,BUY,
83,통신장비,SILC,US19940228001,실리콤,262024520,1.48,46.59,BUY,
83,통신장비,AUDC,US19990528001,오디오코드,242819500,1.61,10.11,,
83,통신장비,CRNT,US20000804002,세라건 네트웍스,199099394,0.91,2.21,BUY,
83,통신장비,CABO,US20150702004,케이블 원,192330086,-0.83,33.61,HOLD,
83,통신장비,AMPG,US20210217002,앰플리테크 그룹,157387303,3.22,6.41,,
83,통신장비,OCC,US19960402003,옵티컬 케이블,140821966,5.89,16.89,,
83,통신장비,RFIL,US19970528001,RF 인더스트리스,138555277,2.98,13.15,HOLD,
83,통신장비,SANG,US20211216015,상고마 테크놀로지스,138136259,-0.48,4.13,BUY,
83,통신장비,LGL,US19920317024,LGL 그룹,91464717,2.07,7.4,,
83,통신장비,AIRG,US20160811001,에어게인,69970081,-0.94,5.29,,
83,통신장비,PCLA,NAS0250116005,피코세라(ADR),65580050,-3.23,6.6,,
83,통신장비,CMTL,US19920218001,컴테크 텔레커뮤니케이션스,51844265,0.58,1.74,BUY,
83,통신장비,FKWL,US20210329003,프랭클린 와이어리스,28406136,1.24,2.44,,
83,통신장비,UTSI,US20000303002,UT스타컴 홀딩스,22419136,-0.41,2.42,,
83,통신장비,MOBX,US20210813004,모빅스 랩스,20967563,-5.77,1.47,,
83,통신장비,IOTR,NAS0250410006,아이오스리,14692013,-7.95,2.78,,
83,통신장비,MTEK,US20220202004,메리스 테크,12517813,2.5,1.23,,
83,통신장비,CCTG,NAS0240118001,CCSC 테크놀로지 인터내셔널 홀딩스,10323129,4.74,0.796,,
83,통신장비,CHAI,US20200925009,코어 AI 홀딩스,8258447,-6.64,0.298,,
173,반도체장비,ASML,US19950315001,ASML 홀딩(ADR),691288389842,0.59,1810.07,BUY,AI수요 부각
173,반도체장비,AMAT,US19721012001,어플라이드 머티리얼즈,417401492259,4.29,548.15,BUY,인텔 투자 수혜
173,반도체장비,LRCX,US19840504001,램 리서치,389756488978,4.72,326.11,BUY,인텔 투자 수혜
173,반도체장비,KLAC,US19801008001,KLA,261978965058,3.88,208.25,BUY,인텔 투자 수혜
173,반도체장비,TER,US20181127001,테라다인,59353276136,6.11,402.74,BUY,
173,반도체장비,CLS,US19980630001,셀레스티카,39150667229,9.37,339.46,BUY,목표주가 하향
173,반도체장비,ONTO,US20191028002,온투 이노베이션,15696780681,5.49,337.35,BUY,
173,반도체장비,NVMI,US20000411003,노바,12596319479,2.51,405.9,BUY,
173,반도체장비,CAMT,US20000728002,캠텍,7672424935,5.95,174.2,BUY,2027 전망 상향
173,반도체장비,ACMR,US20171107001,ACM 리서치,5567543891,1.68,81.26,BUY,가이던스 상향
173,반도체장비,KLIC,US19900326028,쿨리케 앤 소파 인더스트리스,4764005869,4.54,95.15,,
173,반도체장비,ACLS,US20000711001,액셀리스 테크놀로지스,4181004595,5.01,142.14,HOLD,
173,반도체장비,UCTT,US20040325001,울트라 클린 홀딩스,3897593670,5.33,90.65,BUY,
173,반도체장비,VECO,US19941220001,비코 인스트루먼츠,3066607120,6.2,53.26,BUY,
173,반도체장비,LASR,US20180426004,엔라이트,2839536488,7.78,53.04,BUY,
173,반도체장비,ICHR,US20161209001,아이코어 홀딩스,2529071085,2.49,69.19,BUY,
173,반도체장비,COHU,US19861112001,코후,2500946154,6.29,56.14,BUY,
173,반도체장비,ASYS,US19840907006,암테크 시스템즈,269312240,3.51,15.94,,
173,반도체장비,TRT,US19950424001,트리오 테크 인터내셔널,113082827,1.97,11.4,,
63,디스플레이,GLW,US19450521001,코닝,137153480724,5.18,167.44,BUY,AI주 동반강세
63,디스플레이,DD,US20190603005,듀폰,19516496353,-0.08,144.37,BUY,
63,디스플레이,AYI,US20011128001,어큐이티 브랜즈,10691651423,0.91,360.33,BUY,
63,디스플레이,OLED,US20130625001,유니버설 디스플레이,4323637640,-2.16,92.01,BUY,
63,디스플레이,LPL,US20040722004,LG디스플레이(ADR),3430727208,0.87,3.46,SELL,
63,디스플레이,DAKT,US19940210001,닥트로닉,1024300631,-2.69,20.63,BUY,
63,디스플레이,KOPN,US19920415001,코핀,963770961,-3.46,5.02,BUY,예상 웃돈 매출
63,디스플레이,LYTS,US19850312001,LSI 인더스트리스,906988632,-1.9,24.23,BUY,
63,디스플레이,RELL,US19831027001,리처드슨 일렉트로닉스,296851282,1.83,20.57,BUY,
63,디스플레이,OESX,US20150616001,오라이언 에너지 시스템스,80780521,4.25,20.59,,
63,디스플레이,EFOI,US20140807001,에너지 포커스,18914308,0.67,3.02,,재고충당금 부담
63,디스플레이,LEDS,US20101209001,세미LEDS,17543332,13.68,2.41,,
63,디스플레이,WETH,NAS0240221002,위터치 테크놀로지,13008129,9.17,1.19,,
63,디스플레이,OST,US20220426013,오스틴 테크놀로지 그룹,10158457,0,1.69,,
171,반도체부품소재,COHR,US19871002001,코히런트,64294840226,8.24,355.64,BUY,높아진 기대 부담
171,반도체부품소재,Q,NYS0251103004,큐니티 일렉트로닉스,28927120642,2.78,142.08,BUY,
171,반도체부품소재,ENTG,US20000711002,인테그리스,22956954167,7.24,161.08,BUY,
171,반도체부품소재,DD,US20190603005,듀폰,19516496353,-0.08,144.37,BUY,
171,반도체부품소재,SOLS,NAS0251030004,솔스티스 어드밴스드 머터리얼즈,9709220775,1.8,62.21,BUY,
171,반도체부품소재,FORM,US20030612001,폼팩터,9460081421,6.36,128.77,BUY,
171,반도체부품소재,VSH,US19840124001,비샤이 인터테크놀로지,5107075011,0.78,33.55,BUY,
171,반도체부품소재,AXTI,US19980521001,AXT,4827945891,6.36,78.47,BUY,
171,반도체부품소재,ROG,US19800317004,로저스,2413808978,2.61,138.58,BUY,
171,반도체부품소재,PLAB,US19870310001,포트로닉스,1945624809,1.52,33.49,BUY,
171,반도체부품소재,POET,US20220314008,포엣 테크놀로지스,1482908868,3.26,8.87,,
171,반도체부품소재,ALMU,NAS0250327001,앨루마,333044639,-0.77,18.05,BUY,
171,반도체부품소재,ASYS,US19840907006,암테크 시스템즈,269312240,3.51,15.94,,
956,양자컴퓨터,IONQ,US20211001008,아이온큐,17262221408,4.05,45.2,BUY,
956,양자컴퓨터,QNT,NAS2606004007,퀀티넘,14633121286,27.97,71.74,BUY,손실 예상 상회
956,양자컴퓨터,RGTI,US20210422015,리게티 컴퓨팅,6039156748,1.82,18.42,BUY,
956,양자컴퓨터,INFQ,NAS0250707002,인플렉션,2579634054,4.57,12.36,BUY,2분기 EPS부진
956,양자컴퓨터,IQMX,NAS0250602008,IQM 퀀텀 컴퓨터스(ADR),2405977522,-0.66,9.1,,
956,양자컴퓨터,QUBT,US20210715012,퀀텀 컴퓨팅,2026233905,-0.34,8.92,BUY,
956,양자컴퓨터,XNDU,NAS0250519002,제너두 퀀텀 테크놀로지스,544705268,2.71,10.62,,
956,양자컴퓨터,QTEX,US20210714007,큐트렉스 퀀텀,47289639,1.42,1.01,,
169,반도체,NVDA,US19990122001,엔비디아,5264615936395,3.03,224.09,BUY,
169,반도체,TSM,US19971008002,TSMC(ADR),2189467316061,1.68,429.15,BUY,서버 CPU 호조 전망
169,반도체,AVGO,US20090806002,브로드컴,1979953657964,-0.01,416.05,BUY,차익실현 매물
169,반도체,SKHYV,NAS2607010002,SK하이닉스(ADR),1032656872194,9.01,154.41,BUY,
169,반도체,MU,US19890516001,마이크론 테크놀로지,981108504285,4.92,911.29,BUY,메모리 업황 강세
169,반도체,AMD,US20150102001,AMD,774479727764,1.82,482.93,BUY,
169,반도체,ASML,US19950315001,ASML 홀딩(ADR),691288389842,0.59,1810.07,BUY,AI수요 부각
169,반도체,INTC,US19711013001,인텔,492953731004,3.32,100.95,HOLD,증자 긍정 해석
169,반도체,AMAT,US19721012001,어플라이드 머티리얼즈,417401492259,4.29,548.15,BUY,인텔 투자 수혜
169,반도체,LRCX,US19840504001,램 리서치,389756488978,4.72,326.11,BUY,인텔 투자 수혜
169,반도체,ARM,NAS0230914001,ARM 홀딩스(ADR),287299319532,1.09,271.87,BUY,
169,반도체,KLAC,US19801008001,KLA,261978965058,3.88,208.25,BUY,인텔 투자 수혜
169,반도체,TXN,US19531001001,텍사스 인스트루먼츠,256896233298,-1.65,276.59,HOLD,
169,반도체,SNDK,NAS0250224006,샌디스크,188269394217,5.76,1344.29,BUY,AI 저장수요 강세
169,반도체,ADI,US19790403001,아날로그 디바이스,187714426187,-0.23,384.43,BUY,실적 상방 전망
169,반도체,MRVL,US20000627001,마벨 테크놀로지,185973389896,2.25,217.08,BUY,AI주 동반강세
169,반도체,QCOM,US19911213001,퀄컴,170850214982,0.24,163.07,HOLD,
169,반도체,ASX,US20180501002,ASE 테크놀로지 홀딩(ADR),85002236930,1.63,39.28,BUY,
169,반도체,MPWR,US20041119001,모놀리식 파워 시스템,68918500328,1.63,1425.01,BUY,매수의견 개시
169,반도체,COHR,US19871002001,코히런트,64294840226,8.24,355.64,BUY,높아진 기대 부담
169,반도체,NXPI,US20100806001,NXP 세미컨덕터스,59619204884,-1.26,233.41,BUY,생산능력 확대
169,반도체,TER,US20181127001,테라다인,59353276136,6.11,402.74,BUY,
169,반도체,ALAB,NAS0240320001,아스테라 랩스,54137092992,2.18,318.8,BUY,
169,반도체,STM,US19941208001,ST 마이크로일렉트로닉스(ADR),49136103533,-1.56,54.18,BUY,
169,반도체,UMC,US20000919001,UMC(ADR),47509859131,1.95,19.31,SELL,
169,반도체,CRDO,US20220126002,크리도 테크놀로지 그룹 홀딩,46198503215,8.26,268.16,BUY,
169,반도체,MCHP,US19930326002,마이크로칩 테크놀로지,46066993928,-1.95,79.44,BUY,
169,반도체,CLS,US19980630001,셀레스티카,39150667229,9.37,339.46,BUY,목표주가 하향
169,반도체,ON,US20150407001,온 세미컨덕터,31583768475,2.72,83.32,HOLD,
169,반도체,Q,NYS0251103004,큐니티 일렉트로닉스,28927120642,2.78,142.08,BUY,
169,반도체,TSEM,US19941025001,타워 세미컨덕터,28164819598,4.3,260.31,,
169,반도체,GFS,US20211027013,글로벌파운드리스,27890888342,4.64,53.18,BUY,
169,반도체,ENTG,US20000711002,인테그리스,22956954167,7.24,161.08,BUY,
169,반도체,MTSI,US20120315001,메이컴 테크놀로지 솔루션즈 홀딩스,22910789716,3.61,310.75,BUY,
169,반도체,SITM,US20191120002,싸이타임,20064641201,2.01,680.52,BUY,
169,반도체,DD,US20190603005,듀폰,19516496353,-0.08,144.37,BUY,
169,반도체,LSCC,US19891101001,래티스 세미컨덕터,17916655684,2.5,129.27,BUY,
169,반도체,ONTO,US20191028002,온투 이노베이션,15696780681,5.49,337.35,BUY,
169,반도체,AMKR,US19980501001,앰코 테크놀로지,13493829506,2.38,55.59,HOLD,분기 배당 선언
169,반도체,NVMI,US20000411003,노바,12596319479,2.51,405.9,BUY,
169,반도체,SMTC,US19920317010,셈텍,12222160939,6.72,140.0,BUY,
169,반도체,RMBS,US19970514001,램버스,10460084976,4.76,101.01,BUY,
169,반도체,SWKS,US19840907014,스카이웍스 솔루션즈,10283985082,1.98,69.68,HOLD,
169,반도체,SOLS,NAS0251030004,솔스티스 어드밴스드 머터리얼즈,9709220775,1.8,62.21,BUY,
169,반도체,FORM,US20030612001,폼팩터,9460081421,6.36,128.77,BUY,
169,반도체,QRVO,US20150105001,코보,8531075803,1.61,98.24,HOLD,
169,반도체,ALGM,US20201029003,알레그로 마이크로시스템즈,7927495380,-0.12,42.47,BUY,
169,반도체,CAMT,US20000728002,캠텍,7672424935,5.95,174.2,BUY,2027 전망 상향
169,반도체,SIMO,US20050630001,실리콘 모션 테크놀로지(ADR),7613956004,7.73,241.31,BUY,
169,반도체,SLAB,US20000324001,실리콘 래버러토리스,7222571290,-0.05,218.83,HOLD,
169,반도체,MXL,US20211213009,맥스리니어,6260971176,7.69,74.33,BUY,
169,반도체,CRUS,US19890608001,시러스 로직,6115137486,-0.08,121.89,BUY,
169,반도체,ACMR,US20171107001,ACM 리서치,5567543891,1.68,81.26,BUY,가이던스 상향
169,반도체,PI,US20160721001,임핀지,5321873553,3.12,179.58,BUY,
169,반도체,VSH,US19840124001,비샤이 인터테크놀로지,5107075011,0.78,33.55,BUY,
169,반도체,AXTI,US19980521001,AXT,4827945891,6.36,78.47,BUY,
169,반도체,KLIC,US19900326028,쿨리케 앤 소파 인더스트리스,4764005869,4.54,95.15,,
169,반도체,DIOD,US19920317002,다이오즈,4751240487,3.77,107.04,BUY,
169,반도체,ACLS,US20000711001,액셀리스 테크놀로지스,4181004595,5.01,142.14,HOLD,
169,반도체,UCTT,US20040325001,울트라 클린 홀딩스,3897593670,5.33,90.65,BUY,
169,반도체,AEHR,US19970815001,에흐르 테스트 시스템즈,3823274747,10.28,129.23,BUY,AI고객 후속주문
169,반도체,AMBA,US20121010001,암바렐라,3637004787,0.77,83.53,BUY,
169,반도체,NVTS,US20211020011,나비타스 세미컨덕터,3551624271,2.43,13.93,HOLD,
169,반도체,POWI,US19971212001,파워 인티그레이션,3535853055,0.9,63.84,BUY,
169,반도체,VECO,US19941220001,비코 인스트루먼츠,3066607120,6.2,53.26,BUY,
169,반도체,LASR,US20180426004,엔라이트,2839536488,7.78,53.04,BUY,
169,반도체,HIMX,US20060331001,하이맥스 테크놀로지스(ADR),2613454163,0.73,15.09,BUY,
169,반도체,ICHR,US20161209001,아이코어 홀딩스,2529071085,2.49,69.19,BUY,
169,반도체,COHU,US19861112001,코후,2500946154,6.29,56.14,BUY,
169,반도체,ROG,US19800317004,로저스,2413808978,2.61,138.58,BUY,
169,반도체,PDFS,US20010726001,PDF 솔루션즈,2075907694,5.33,51.77,BUY,아웃퍼폼 의견
169,반도체,IMOS,US20010619001,칩모스 테크놀로지스(ADR),2075189488,-4.74,56.47,,2분기 흑자전환
169,반도체,PLAB,US19870310001,포트로닉스,1945624809,1.52,33.49,BUY,
169,반도체,AMBQ,NYS0250729001,앰빅 마이크로,1557198725,0.46,65.59,BUY,실적 호조
169,반도체,POET,US20220314008,포엣 테크놀로지스,1482908868,3.26,8.87,,
169,반도체,AIP,US20211026001,아터리스,1349511254,2.66,28.18,BUY,
169,반도체,AOSL,US20100429001,알파 앤 오메가 세미컨덕터,1042967574,4.13,36.28,BUY,가이던스 하회
169,반도체,INDI,US20210611003,인디 세미컨덕터,883379093,5.25,4.01,BUY,
169,반도체,CEVA,US20021101001,세바,868174066,-1.27,30.44,BUY,실적 상회·가이던스
169,반도체,ALMU,NAS0250327001,앨루마,333044639,-0.77,18.05,BUY,
169,반도체,ASYS,US19840907006,암테크 시스템즈,269312240,3.51,15.94,,
169,반도체,QUIK,US19991015001,퀵로직,259393972,-8.08,13.08,BUY,유동성 보강
169,반도체,SVCO,NAS0240509005,실바코 그룹,257247431,-2.5,7.4,,
169,반도체,GSIT,US20070329001,GSI 테크놀로지,252925573,0.76,6.64,,
169,반도체,ATOM,US20161114001,아토메라,217409998,-0.72,5.53,,
169,반도체,GCTS,US20211227003,GCT 세미컨덕터 홀딩,187658018,6.37,2.17,,
169,반도체,VLN,US20210930019,발렌스 세미컨덕터,181936374,11.31,1.87,BUY,
169,반도체,QSI,US20210611006,퀀텀 Si,178644753,2.1,0.8374,,
169,반도체,MX,US20110311001,매그나칩 세미컨덕터,142419621,-2.05,3.82,,
169,반도체,TRT,US19950424001,트리오 테크 인터내셔널,113082827,1.97,11.4,,
169,반도체,ICG,NAS0230316002,인트체인스 그룹(ADR),54652318,-2.22,0.88,,
169,반도체,NA,US20220707001,나노 랩스,42490791,-1.09,1.81,,
169,반도체,SQNS,US20110415001,시퀀스 커뮤니케이션스(ADR),40791235,6.62,2.9,,
169,반도체,PXLW,US20000519001,픽셀웍스,38314934,10.47,6.65,,
169,반도체,DAIO,US19810505001,데이터 인아웃,27437527,2.74,3.0,,실적 예상치 하회
169,반도체,WIMI,US20190725001,와이마이 홀로그램 클라우드,24457306,-2.26,1.3,,
169,반도체,PRSO,US20211220018,페라소,10845181,-4.32,0.6861,BUY,실적 추정치 상회
45,렌터카,CAR,US19681202001,에이비스 버짓 그룹,4969974039,-0.77,139.58,HOLD,
45,렌터카,HTZ,US20211109010,허츠 글로벌 홀딩스,873491066,14.29,2.8,HOLD,숏커버링 부각
205,반도체파운드리,TSM,US19971008002,TSMC(ADR),2189467316061,1.68,429.15,BUY,서버 CPU 호조 전망
205,반도체파운드리,UMC,US20000919001,UMC(ADR),47509859131,1.95,19.31,SELL,
205,반도체파운드리,TSEM,US19941025001,타워 세미컨덕터,28164819598,4.3,260.31,,
205,반도체파운드리,GFS,US20211027013,글로벌파운드리스,27890888342,4.64,53.18,BUY,
605,암호화폐,MSTR,US19980611001,스트래티지,50080254060,-1.31,94.83,BUY,
605,암호화폐,COIN,US20210414003,코인베이스,39209201161,0.31,149.04,BUY,토큰화 허브 구축
605,암호화폐,CRCL,NYS0250605001,써클 인터넷 그룹,18069637898,0.17,71.28,HOLD,
605,암호화폐,IREN,US20211116005,아이렌,14711051882,9.86,43.67,BUY,
605,암호화폐,BMNR,AMX0250605001,비트마인 이머션 테크놀로지스,11230445975,-1.11,17.89,BUY,
605,암호화폐,HUT,US20210615004,허트 8,10925375572,2.24,90.77,BUY,네오클라우드 강세
605,암호화폐,APLD,US20220413001,어플라이드 디지털,8655552645,4.92,31.15,BUY,
605,암호화폐,WULF,US20211214013,테라울프,8359497295,2.63,17.19,BUY,네오클라우드 강세
605,암호화폐,GLXY,NAS0250516003,갤럭시 디지털,7870265635,4.72,21.08,BUY,
605,암호화폐,RIOT,US20171019002,라이엇 플랫폼스,7596851142,0.4,20.32,BUY,
605,암호화폐,CIFR,US20210830003,사이퍼 마이닝,7144193074,3.83,17.87,BUY,
605,암호화폐,CORZ,NAS0240124001,코어 사이언티픽,6351033337,5.62,20.87,BUY,AI인프라 수요강세
605,암호화폐,MARA,US20140728001,마라 홀딩스,3740169995,-0.41,9.64,BUY,
605,암호화폐,BLSH,NYS0250813001,불리쉬,3686191499,0.45,24.63,,토큰주식 거래출시
605,암호화폐,CLSK,US20200124001,클린스파크,2959159931,5.73,12.18,BUY,데이터센터 장기임대
605,암호화폐,IOND,NAS2607028003,아이오닉 디지털,2669259810,9.83,64.91,,
605,암호화폐,BTDR,NAS0230414002,비트디어 테크놀로지스 그룹,2114843926,3.8,9.02,BUY,
605,암호화폐,SECZ,NAS0250502001,시큐리타이즈,1206441795,6.36,7.86,BUY,실적 부진
605,암호화폐,HIVE,US20210914015,하이브 디지털 테크놀로지스,712016561,3.4,2.74,BUY,
605,암호화폐,CSHR,NAS0241028006,코인셰어스,643223763,4.71,5.11,,
605,암호화폐,GEMI,NAS0250911002,제미니 스페이스 스테이션,511499840,2.96,4.17,HOLD,
605,암호화폐,BTBT,US20200807001,비트 디지털,471507011,8.15,1.46,,
605,암호화폐,MCGA,NAS0250908003,YORKVILLE ACQUISITION CORP.,425212325,0.1,10.29,,
605,암호화폐,CNCK,US20210820003,코인체크 그룹,384636467,-1.0,1.98,,
605,암호화폐,CD,NAS0230228002,체인스 디지털 홀딩스,337783265,34.53,4.13,,
605,암호화폐,BKKT,US20211018004,백트 홀딩스,332232328,2.04,7.52,,매출 급감 부담
605,암호화폐,DGXX,US20211115001,디지 파워 X,278598585,10.55,4.19,BUY,
605,암호화폐,SLNH,US20211104022,솔루나 홀딩스,257712291,6.3,1.35,,
605,암호화폐,FUFU,US20211209001,비트푸푸,215028720,0.78,1.3,BUY,
605,암호화폐,BGIN,NAS0251021003,비긴 블록체인,200598603,-2.82,1.72,,
605,암호화폐,DEFT,NAS0250512003,디파이 테크놀로지스,187773171,5.29,0.5092,BUY,
605,암호화폐,EXOD,AMX0241218003,엑소더스 무브먼트,149795569,3.21,5.15,BUY,목표가 상향
605,암호화폐,AIB,AMX0231110001,AIB 데이터센터,132992256,3.43,1.81,BUY,
605,암호화폐,ANTA,NAS0250513001,앤트알파 플랫폼 홀딩 컴퍼니,96710338,-0.5,4.01,BUY,
605,암호화폐,FRMM,US20201109002,포럼 마켓츠,82580910,-0.96,6.19,BUY,
605,암호화폐,NCTY,US20041215001,더 나인(ADR),63702608,-4.08,4.0,,
605,암호화폐,AIFC,US20190911002,AI 파이낸셜,58743786,-0.24,0.419,,
605,암호화폐,BTCS,US20210914001,BTCS,54764516,-0.91,1.09,,
605,암호화폐,SDEV,AMX0221116004,스테이블코인 디벨롭먼트,52651214,-3.85,1.0,,
605,암호화폐,BENF,US20211203001,베네피선트,42408335,-13.45,2.38,,
605,암호화폐,SAIH,US20220502003,사이히트,41383461,-1.33,22.28,,
605,암호화폐,STKE,NAS0250909003,솔 스트래터지스,41121513,0,1.07,,
605,암호화폐,VIP,US20210915006,벌컨 인프라스트럭처 앤 파워,30471482,6.55,1.79,,
605,암호화폐,FLD,US20220207004,폴드 홀딩스,22862432,3.09,0.464,,실적 부진
605,암호화폐,AIXC,NAS0221123002,AIXCRYPTO HOLDINGS INC,16140828,-6.92,0.7423,,
605,암호화폐,MPU,AMX0230206001,메가 매트릭스,14981563,-3.1,0.2123,,
605,암호화폐,EBON,US20200626002,이방 인터내셔널 홀딩스,13777909,-6.67,1.96,,
605,암호화폐,CAN,US20191120001,카난(ADR),7843682,2.74,0.2065,,
