sector_id,sector_name,ticker,toss_code,name_ko,market_cap_usd,change_pct,close,analyst,signal
289,자전거,YMAT,NAS0250730006,J 스타 홀딩,8446527,-1.58,1.87,,
289,자전거,FLYE,NAS0240606001,플라이 이 그룹,2783701,0.59,1.71,,
343,음원,SPOT,US20180402003,스포티파이,108705504319,3.84,547.51,BUY,
343,음원,WMG,US20200602002,워너 뮤직 그룹,14792403529,-0.6,28.02,BUY,
343,음원,TME,US20181211008,텐센트 뮤직 엔터테인먼트(ADR),13672474069,-1.15,8.56,BUY,
343,음원,LLYVA,NAS0230804007,리버티 라이브 A,9189662687,0.04,99.8,BUY,
343,음원,LLYVK,NAS0230804008,리버티 라이브 C,9189662687,0.11,103.55,,
343,음원,RSVR,US20210729010,레저브와 미디어,644827313,-0.92,9.66,BUY,
343,음원,ANGH,US20220204002,앙가미,32189387,0.28,3.55,,
447,아이스크림,GIS,US19521114001,제너럴 밀스,21687769168,2.74,41.55,HOLD,
447,아이스크림,MICC,NYS0251208001,더 매그넘 아이스크림 컴퍼니,12332475171,0.5,20.18,HOLD,
447,아이스크림,JJSF,US19860204001,제이앤제이 스낵 푸즈,1644417990,1.8,89.33,BUY,
165,골프,GOLF,US20161028002,아쿠시넷 홀딩스,4976964900,2.31,86.91,HOLD,
165,골프,ELY,US19920227002,캘러웨이 골프 컴퍼니,2764788744,1.62,15.69,HOLD,
165,골프,NWTG,NAS0230815006,뉴튼 골프 컴퍼니,6744567,-3.23,1.2,BUY,
15,의류브랜드,NKE,US19901017001,나이키,57203340268,3.02,39.6,BUY,딕스 전망 하향
15,의류브랜드,TPR,US20171031003,태피스트리,24649581893,1.83,125.49,BUY,
15,의류브랜드,RL,US19970612001,랄프 로렌,21032307629,0.61,354.04,BUY,
15,의류브랜드,AS,NYS0240201001,아머스포츠,17073030484,1.74,31.05,BUY,
15,의류브랜드,LULU,US20070727001,룰루레몬,13099381880,5.06,120.82,HOLD,캐나다 경기 회복
15,의류브랜드,DECK,US20140505001,데커스 아웃도어,11793204573,1.66,87.76,BUY,
15,의류브랜드,ONON,US20210914013,온 홀딩,9705657445,-0.35,28.85,BUY,
15,의류브랜드,LEVI,US20190320003,리바이스,8126341415,1.14,21.29,BUY,
15,의류브랜드,GAP,US19760519001,갭,7507276540,12.94,23.48,BUY,매출 예상치 하회
15,의류브랜드,ANF,US19960926002,애버크롬비 앤 피치,6496095944,1.83,148.42,BUY,2분기 실적 호조
15,의류브랜드,CROX,US20060208001,크록스,5852611990,0.45,122.24,BUY,
15,의류브랜드,BIRK,NYS0231011001,버켄스탁 홀딩스,5848770145,0.96,35.65,BUY,
15,의류브랜드,VFC,US19660725001,VF 코퍼레이션,5379060692,0.22,13.67,HOLD,
15,의류브랜드,KTB,US20190523003,콘투어 브랜즈,4192930380,0.67,76.99,BUY,
15,의류브랜드,ZGN,US20211220014,에르메네질도 제냐,3671177534,0.66,13.73,BUY,
15,의류브랜드,PVH,US19760611001,필립스 반 휴센,3522531826,-0.49,75.79,BUY,
15,의류브랜드,SHOO,US19931210001,스티븐 매든,3280472177,-0.96,44.26,BUY,
15,의류브랜드,COLM,US19980327001,컬럼비아 스포츠웨어,2918886010,2.06,58.01,HOLD,
15,의류브랜드,UAA,US20051118002,언더 아머 C,2161821460,-0.4,4.94,,
15,의류브랜드,UAA,US20161207004,언더 아머 A,2161821460,0.2,5.08,HOLD,
15,의류브랜드,WWW,US19690515001,울버린 월드 와이드,1626682668,2.94,20.34,BUY,
15,의류브랜드,CPRI,US20190102005,카프리 홀딩스,1502594768,2.43,13.5,BUY,
15,의류브랜드,GIII,US19891214001,G III 어패럴 그룹,1411438960,0.33,33.46,,
15,의류브랜드,CRI,US20031024001,카터스,1227763839,0.63,33.55,HOLD,
15,의류브랜드,OXM,US19640320001,옥스포드 인더스트리스,572138429,0.29,38.31,,
15,의류브랜드,MOV,US19930930002,모바도 그룹,552539276,-0.12,34.48,,
15,의류브랜드,WEYS,US19900326057,웨이코 그룹,429600240,1.38,45.46,,
15,의류브랜드,GOOS,US20170315003,캐나다 구스 홀딩스,379098019,1.73,8.24,SELL,
15,의류브랜드,GCO,US19390715001,제네스코,367449116,1.0,33.31,HOLD,
15,의류브랜드,RCKY,US19930203001,로키 브랜즈,340290532,0.55,45.53,,
15,의류브랜드,FOSL,US19930408001,파슬 그룹,319153881,-0.37,5.36,BUY,
15,의류브랜드,JILL,US20170309004,제이 질,297410193,-0.15,19.8,BUY,
15,의류브랜드,CURV,US20210630015,토리드 홀딩스,223620125,1.79,2.28,HOLD,
15,의류브랜드,SGC,US19920317009,수피어리어 유니폼 그룹,194657622,0.9,12.28,,
15,의류브랜드,DLTH,US20151119001,덜루스 홀딩스,141045693,-0.54,3.68,,
15,의류브랜드,LANV,NYS0221215003,랑방 그룹 홀딩스,117308980,1.0,1.01,,
15,의류브랜드,AKA,US20210921002,AKA 브랜즈 홀딩,116427158,0.38,10.6,BUY,
15,의류브랜드,SPAI,NAS0240828004,세이프 프로 그룹,102744277,-7.95,4.63,,
15,의류브랜드,VNCE,US20131122001,빈스 홀딩,100649943,-3.2,7.56,,
15,의류브랜드,VRA,US20101021001,베라 브래들리,95279661,-0.9,3.31,BUY,
15,의류브랜드,DXLG,US20210908002,데스티네이션 XL 그룹,34420431,-0.1,0.6202,,
15,의류브랜드,RECT,NAS0240621006,랙티튜드 홀딩스,19957313,5.47,1.35,,
15,의류브랜드,LUCY,US20220812001,이노베이티브 아이웨어,8129081,0.92,0.95,HOLD,
15,의류브랜드,XELB,US20150803002,엑셀 브랜즈,6170074,3.41,0.9696,BUY,
613,대마초,TRLV,NYS2606010002,트루리브 캐너비스,2130612088,7.16,11.82,BUY,
613,대마초,CRON,US20180227002,크로노스 그룹,1260676443,-0.59,3.37,,
613,대마초,TLRY,US20180718006,틸레이 브랜즈,630703478,0.44,4.59,HOLD,
613,대마초,CGC,US20201116001,캐노피 그로스,428599105,0,1.01,HOLD,
613,대마초,VFF,US20190221001,빌리지 팜스 인터내셔널,350828337,1.05,2.89,BUY,
613,대마초,SNDL,US20190731003,SNDL,336249252,0.74,1.36,,
613,대마초,ACB,US20210525001,오로라 캐너비스,260906161,-0.25,4.0,,
613,대마초,HITI,US20210602002,하이 타이드,226802441,-1.95,2.52,BUY,
613,대마초,OGI,US20190521002,오개니그램 홀딩스,173978296,-1.63,1.21,,
613,대마초,FLGC,US20210330004,제로스택 코퍼레이션,103160563,-7.99,5.41,,
613,대마초,ISPR,NAS0230404001,아이스파이어 테크놀로지,81761058,0.7,1.43,BUY,
613,대마초,INCR,US20210901002,인터큐어,67493244,1.76,5.78,,
613,대마초,AGFY,US20210125001,RYTHM INC,49205200,2.84,23.15,,
613,대마초,YCBD,US20190501008,CBDMD,5587380,0.58,0.5,HOLD,
613,대마초,IMCC,NAS0221117002,IM 캐너비스,2446058,-13.45,3.41,,상장 유지 부담
613,대마초,AKAN,NAS0230309002,어칸다,2294883,-8.04,3.89,,
613,대마초,XXII,US20210816009,22ND 센추리 그룹,2177303,3.95,3.16,,
613,대마초,GNLN,US20190417011,그린레인 홀딩스,1929880,-1.44,2.73,,
547,음식배달플랫폼,UBER,US20190509010,우버,157664643059,2.43,78.82,BUY,공개매수 부담
547,음식배달플랫폼,DASH,US20201207007,도어대시,100789941446,2.12,236.81,BUY,
547,음식배달플랫폼,GRAB,US20211202003,그랩 홀딩스,14733530485,0.84,3.62,BUY,
369,카지노,LVS,US20041215002,라스베이거스 샌즈,28743566113,1.81,45.04,BUY,
369,카지노,FLUT,NYS0240129002,플러터 엔터테인먼트,16539314411,7.13,101.78,BUY,
369,카지노,DKNG,US20200424002,드래프트킹스,12061575351,4.25,25.25,BUY,칼시 규제 허용
369,카지노,MGM,US19971113001,MGM 리조트 인터내셔널,10844619668,-1.61,42.28,BUY,
369,카지노,WYNN,US20021025001,윈 리조트,9669415176,1.76,95.26,BUY,
369,카지노,SGHC,US20220128006,슈퍼 그룹,7048592015,-0.07,13.82,,
369,카지노,RRR,US20160427002,레드 락 리조트,6152051187,-2.45,56.97,BUY,
369,카지노,RSI,US20201230014,러시 스트리트 인터랙티브,6091379307,0.8,26.41,BUY,규제 사업자 수혜
369,카지노,CHDN,US19930329001,처칠 다운스,6048552346,3.85,89.84,BUY,
369,카지노,PENN,US19940526001,펜 엔터테인먼트,2330611947,0.12,17.35,BUY,스포츠북 규제 우위
369,카지노,MCRI,US19930806001,모나크 카지노 앤 리조트,2222484170,-0.7,122.75,HOLD,
369,카지노,MLCO,US20170406001,멜코 리조트 앤 엔터테인먼트(ADR),1971985986,3.09,5.33,BUY,
369,카지노,DVLT,NYS0251105001,엑지오 그룹,1495566559,2.05,16.89,,
369,카지노,BALY,NYS0250210001,발리스 코퍼레이션,460703405,3.63,9.43,,
369,카지노,CPHC,US19940818001,캔터베리 파크 홀딩스,82516726,0.25,15.91,,
369,카지노,FLL,US19930810001,풀 하우스 리조트,75722792,0.49,2.07,BUY,
369,카지노,ROLR,AMX0241023001,하이 롤러 테크놀로지스,68816041,-4.02,5.97,BUY,
369,카지노,ELWT,NAS0251105001,엘라우윗 커넥션,47080566,0.28,7.11,,
369,카지노,CNTY,US19771011001,센추리 카지노,34717178,3.25,1.27,BUY,
353,여행플랫폼,BKNG,US20180227001,부킹 홀딩스,152673776242,1.52,205.63,BUY,
353,여행플랫폼,ABNB,US20201208001,에어비앤비,109058290102,2.71,189.39,BUY,
353,여행플랫폼,EXPE,US20050720001,익스피디아,38395810517,3.3,329.43,BUY,
353,여행플랫폼,TCOM,US20191105003,트립닷컴(ADR),29248081653,1.7,45.37,BUY,
353,여행플랫폼,NAVN,NAS0251030002,나반,7801678808,-6.8,28.5,BUY,목표가 상향
353,여행플랫폼,MMYT,US20100812001,메이크마이트립,5552920069,1.38,58.98,BUY,
353,여행플랫폼,GBTG,US20220531005,글로벌 비즈니스 트래블 그룹,4957047327,0.21,9.48,BUY,
353,여행플랫폼,LIND,US20150713002,린드블라드 익스페디션스 홀딩스,1978672797,-1.6,29.58,BUY,
353,여행플랫폼,PRSU,US19780306001,펄수 어트랙션즈 앤 호스피탤리티,1348857122,0.91,49.77,,
353,여행플랫폼,TRIP,US20111207001,트립어드바이저,1150955955,0.82,9.87,HOLD,
353,여행플랫폼,TRVG,US20161216001,트리바고(ADR),397773833,6.76,6.0,HOLD,
353,여행플랫폼,TZOO,US20031230002,트래블주,68159238,0.45,6.69,,
353,여행플랫폼,YTRA,US20161219001,야트라 온라인,63233100,1.0,0.995,,
353,여행플랫폼,TOUR,US20140509001,투뉴(ADR),51654621,5.06,4.98,BUY,
353,여행플랫폼,NTRP,US20220519003,넥스트트립,20732344,13.14,1.55,BUY,
425,윤활유,VVV,US20160923002,밸보라인,4094204432,0.38,32.11,BUY,
425,윤활유,CLMT,NAS0240711002,캘러멧,4035635198,4.35,47.76,BUY,
425,윤활유,CSAN,US20210311012,코장(ADR),2759766311,1.08,2.82,HOLD,
101,유통,AMZN,US19970515001,아마존,2772711621618,3.95,266.38,BUY,반도체 관세 우려
101,유통,BRK.A,US19800317002,버크셔 해서웨이 A,1081827435207,0.27,757985.01,,
101,유통,BRK.B,US20100121001,버크셔 해서웨이 B,1081827435207,0.26,505.0,BUY,
101,유통,WMT,US19701001001,월마트,819282017770,0.47,103.11,BUY,소송 합의 부담완화
101,유통,COST,US19851127001,코스트코,415793182121,1.2,945.9,BUY,
101,유통,BABA,US20140915003,알리바바(ADR),290003514694,2.23,118.9,BUY,
101,유통,SHOP,US20150527004,쇼피파이,199186349017,-0.88,152.97,BUY,
101,유통,TJX,US19651117001,TJX,148735341741,0.67,135.12,BUY,
101,유통,PDD,US20180725004,핀둬둬(ADR),120922983583,1.18,85.69,BUY,
101,유통,MELI,US20070810001,메르카도리브레,98187781460,1.92,1967.79,BUY,
101,유통,TGT,US19830406003,타겟,75615412597,-1.66,163.18,HOLD,
101,유통,ROST,US19850808002,로스 스토어스,73967659167,-0.58,228.54,BUY,
101,유통,SE,US20171019004,씨(ADR),72694929292,0.88,119.36,BUY,경영진 동반매도
101,유통,ORLY,US19930422001,오릴리 오토모티브,71272369122,0.81,88.54,BUY,
101,유통,COR,US19950404001,센코라,61490374107,0.25,322.03,BUY,
101,유통,AZO,US19910402002,오토존,48020460090,1.01,2961.96,BUY,
101,유통,EBAY,US19980924001,이베이,45651926168,3.61,105.64,HOLD,경기소비재 강세
101,유통,JD,US20140522001,징동닷컴(ADR),35673701131,0.81,28.72,BUY,
101,유통,KR,US19510112001,크로거,34986664000,1.39,57.72,BUY,
101,유통,CPNG,US20210310005,쿠팡,29264498458,1.79,16.52,BUY,
101,유통,CASY,US19831020001,케이시스 제너럴 스토어스,28336813776,-1.0,755.71,BUY,
101,유통,WSM,US19900326073,윌리엄스 소노마,28165985604,-1.39,235.09,BUY,
101,유통,DG,US20091113001,달러 제너럴,27856162813,-2.38,122.89,BUY,가이던스 상향
101,유통,DLTR,US19950306001,달러 트리,24482204366,0.99,128.26,HOLD,3분기 가이던스 부진
101,유통,VLTO,NYS0231002006,버럴토,24056661377,0.19,98.56,BUY,
101,유통,ULTA,US20071025001,울타 뷰티,23290858730,-4.2,517.44,BUY,
101,유통,KSPI,NAS0240119005,카스피.kz(ADR),20016927574,1.17,106.24,BUY,
101,유통,BURL,US20131002002,벌링턴 스토어스,18310103415,-5.88,272.95,BUY,점유율 확대 전망
101,유통,TSCO,US19940218001,트랙터 서플라이,18136417030,0.12,34.74,BUY,
101,유통,BBY,US19870720001,베스트 바이,17666566161,-1.34,82.44,HOLD,관세 환급 부담
101,유통,RBA,US19980310001,RB 글로벌,15956381981,0.2,86.06,BUY,
101,유통,QXO,US20170419001,QXO INC,14850741542,-2.45,13.52,BUY,
101,유통,W,US20141001004,웨이페어,14427823937,-1.19,103.76,BUY,
101,유통,FIVE,US20120719002,파이브 빌로우,13699390480,-2.06,241.89,BUY,할인점 업종 약세
101,유통,DKS,US20021016001,딕스 스포팅 굿즈,11830489952,2.52,135.09,BUY,
101,유통,CART,NAS0230919002,메이플베어,11722528750,0.12,50.54,BUY,
101,유통,BJ,US20180724004,BJs 홀세일 클럽 홀딩스,11465824630,0.12,90.6,BUY,
101,유통,DDS,US19890623001,딜라즈,9882033484,-1.65,620.29,,
101,유통,CHWY,US20190613002,츄이,9363952517,2.02,23.26,BUY,
101,유통,GME,US20020211001,게임스탑,8214125145,-2.08,17.87,,
101,유통,ETSY,US20150415002,엣시,7636092752,0.78,83.59,HOLD,
101,유통,URBN,US19931117001,어반 아웃피터스,6768207467,2.94,81.11,BUY,2분기 실적 호조
101,유통,VIPS,US20120323001,브이아이피숍 홀딩스(ADR),6489397582,0.22,13.5,BUY,
101,유통,ACI,US20200625005,앨버트슨 컴퍼니스,5954023860,2.45,12.53,HOLD,
101,유통,M,US19920205001,메이시스,5939429779,-2.22,22.01,HOLD,
101,유통,FND,US20170424002,플로어 앤 데코 홀딩스,5701074632,-0.69,53.0,HOLD,
101,유통,PSMT,US19970902001,프라이스스마트,5360398432,-2.06,169.39,BUY,
101,유통,BOOT,US20141029003,부트 반 홀딩스,4727609439,-0.49,154.85,BUY,주식보상 희석 부담
101,유통,OLLI,US20150716002,올리스 바겐 아웃렛 홀딩스,4336482247,1.27,72.42,BUY,
101,유통,SITE,US20160512004,사이트원 랜드스케이프 서플라이,4182077563,0.93,96.39,BUY,
101,유통,MNSO,US20201014003,미니소(ADR),3358721270,-4.44,10.33,,반기 실적 호조
101,유통,SIG,US19500508002,시그넷 주얼러스,3228776697,1.05,82.7,BUY,
101,유통,AEO,US19940429001,아메리칸 이글 아웃피터스,2805511697,1.08,16.87,HOLD,
101,유통,RH,US20121102002,RH,2749054236,3.24,149.49,HOLD,
101,유통,ASO,US20201002001,아카데미 스포츠 앤 아웃도어스,2652079427,2.02,43.49,BUY,
101,유통,AAP,US20011129001,어드밴스 오토 파츠,2645885034,-1.76,42.9,HOLD,
101,유통,ATHM,US20131211002,오토홈(ADR),2605194709,1.24,22.83,HOLD,
101,유통,BKE,US19920506001,버클,2217954605,1.19,43.43,,
101,유통,PLBL,NAS0250808010,폴리벨리 그룹,2179446163,-5.23,5.62,,
101,유통,KSS,US19920101001,콜스,2064621741,-3.58,17.5,HOLD,목표주가 상향
101,유통,GCT,US20220818001,기가클라우드 테크놀로지,1847672136,2.87,53.06,BUY,
101,유통,WMK,US19650604001,웨이스 마케츠,1749680433,1.01,71.2,,
101,유통,ADIG,NYS2608004001,에이디아이 글로벌 디스트리뷰션,1666374648,1.05,22.11,BUY,
101,유통,RVLV,US20190606002,리볼브,1638631870,-0.3,22.91,BUY,
101,유통,SVV,NYS0230628003,세이버스 밸류 빌리지,1629377279,0.38,10.57,,
101,유통,IMKTA,US19870922001,잉글스 마켓,1567344900,-0.17,82.12,,
101,유통,YSWY,NAS2604022006,예스웨이,1552460636,0.16,24.53,BUY,
101,유통,SBH,US20061113001,샐리 뷰티 홀딩스,1542067063,0.79,16.55,,
101,유통,EYE,US20171025001,내셔널 비전 홀딩스,1417370394,-2.74,17.38,BUY,
101,유통,REAL,US20190627002,리얼리얼,1336449172,-0.27,10.92,,
101,유통,LQDT,US20060223001,리퀴디티 서비시스,1313427282,-0.62,41.53,,
101,유통,GO,US20190619003,그로서리 아웃렛 홀딩스,1162900046,4.02,12.17,HOLD,
101,유통,LUXE,US20210120006,럭스익스피리언스 (ADR),1073975870,-1.28,7.7,,
101,유통,HEPS,US20210701003,디마켓 일렉트로시티 서비시스 앤 트레이딩(ADR),946012454,0.38,2.65,,
101,유통,JMIA,US20190410001,주미아 테크놀로지(ADR),883438459,-1.84,6.94,BUY,기존주주 매도 부담
101,유통,RERE,US20210617017,AT리뉴(ADR),874153857,1.76,4.04,BUY,
101,유통,AHG,US20211216002,악소 헬스 그룹(ADR),847415942,-12.57,0.8568,,
101,유통,QVCG,NAS2608006006,QVC 그룹,814026360,4.19,16.91,,
101,유통,GRPN,US20111104001,그루폰,794219834,0.31,19.53,,
101,유통,VLGEA,US19900327007,빌리지 슈퍼 마켓,646368307,1.38,44.11,,
101,유통,VTEX,US20210719012,브이텍스,603690816,1.98,3.6,BUY,
101,유통,ARKO,US20201223001,아르코,501907033,-1.79,4.38,BUY,
101,유통,DDL,US20210629011,딩동 케이먼(ADR),490201648,1.79,2.27,BUY,
101,유통,ZKH,NYS0231215002,ZKH 그룹(ADR),473520880,-1.35,2.92,BUY,
101,유통,BNED,US20150804003,반즈 앤드 노블 에듀케이션,425273429,-2.13,11.97,BUY,
101,유통,CAL,US20150601001,컬레러스,422527587,-0.48,12.48,,
101,유통,SFIX,US20171116004,스티치 픽스,413570274,1.62,3.14,HOLD,
101,유통,ACCO,US19991109001,애코 브랜즈,397233110,0,4.29,,
101,유통,SHOE,US19930316001,슈 스테이션 그룹,376944738,-1.08,13.69,,
101,유통,NEGG,US20210520001,뉴에그 커머스,371958852,-5.49,16.71,,
101,유통,ELA,US20191218001,엔벨라,362797922,-1.01,13.79,,
101,유통,TDUP,US20210325014,스레드업,353070674,1.49,2.72,BUY,
101,유통,AZ,US20220105002,A2Z 커스투메이트 솔루션스,292804807,-4.07,6.36,BUY,
101,유통,AENT,NAS0230630001,얼라이언스 엔터테인먼트 홀딩,280238678,-0.18,5.47,BUY,
101,유통,DBI,US20190402004,디자이너 브랜즈,278615888,0.37,5.49,,
101,유통,FLWS,US19990803001,1 800 플라워스닷컴,240475143,-0.27,3.73,BUY,
101,유통,TONX,US20190405002,톤 스트래티지,188932950,-4.97,3.25,,
101,유통,BZUN,US20150521001,바오준(ADR),176132780,0,3.02,BUY,의견 상향
101,유통,DIBS,US20210609002,퍼스트딥스,146682059,2.76,4.47,BUY,
101,유통,WSHP,NAS0251114002,위숍 홀딩스,135133170,-5.7,5.29,,
101,유통,BRLT,US20210922005,브릴리언트 어스 그룹,133803399,0.76,1.32,HOLD,
101,유통,TLYS,US20120504001,틸리스,117440254,3.13,3.96,HOLD,
101,유통,GRWG,US20191202001,그로우제너레이션,98112642,-1.81,1.63,BUY,
101,유통,WNW,US20201215010,메이우 테크놀로지,87425366,-15.71,2.79,,
101,유통,UPXI,US20220819002,우펙시,85101764,-6.96,1.07,,
101,유통,DIT,US19950804001,암콘 디스트리뷰팅,67555732,-0.36,68.75,,
101,유통,HOUR,US20211223006,아워 루프,66028721,-1.6,1.84,,
101,유통,LITB,US20130606001,라이트인더박스 홀딩(ADR),64113235,-1.23,3.2,,
101,유통,PRTS,US20070209001,카파츠닷컴,58009300,0.84,7.23,,
101,유통,OTH,AMX0251113007,넥스트보트,53973414,1.4,2.17,,신주 발행 부담
101,유통,CATO,US19870430002,케이토,53255953,-0.38,2.65,,
101,유통,SPWH,US20140416001,스포츠맨스 웨어하우스 홀딩스,44621140,1.75,1.16,BUY,
101,유통,MATH,NAS0221213006,메탈파 테크놀로지 홀딩,39410119,4.33,0.87,,
101,유통,JFU,NAS0230118004,9F(ADR),34839529,-1.69,2.9,,
101,유통,NEXR,US20220826002,넥세라 테크놀로지스,31408497,-8.1,1.93,,
101,유통,YI,US20180911001,111(ADR),30532315,-0.87,3.43,,
101,유통,LIVE,US19950818008,라이브 벤처스,28686204,-1.29,9.19,,
101,유통,MOGU,US20181206007,모구(ADR),15350430,0.53,1.88,,
101,유통,CGTL,NAS0241119001,크리에이티브 글로벌 테크놀로지 홀딩스,7726256,-4.91,4.26,,
101,유통,ATER,US20210430002,어터리언,7070376,-0.23,0.3914,,
101,유통,BQ,US20200928002,보치 홀딩,6812616,3.93,0.9565,,
101,유통,JWEL,US20210310004,조웰 글로벌,5625138,3.39,2.44,,
101,유통,LESL,US20201029010,레슬리스,5008288,0.45,0.5355,HOLD,
101,유통,TGL,US20220811005,트레저 글로벌,4941523,0.4,2.53,,
101,유통,WBUY,NAS0231019005,위바이 글로벌,4777917,-3.91,0.835,,
101,유통,RDGT,US20091001003,리지텍,3512324,3.66,1.0,,
101,유통,OCG,US20201214002,오리엔탈 컬처 홀딩,3091516,1.26,1.61,,
101,유통,YHC,NAS0230810001,LQR 하우스,2236540,-0.58,1.7,,
101,유통,SBEV,US20210611012,엔도비아 헬스 사이언스,2058399,-3.19,0.3098,,사모 증자 부담
427,농산물종자,CTVA,US20190603004,코르테바,55148218158,1.82,83.9,BUY,
427,농산물종자,SEED,US20040329001,오리진 애그리테크,12024217,0.3,0.9901,,
203,스마트폰제조,AAPL,US19801212001,애플,4605339440800,1.63,319.7,BUY,리스 확대 기대
203,스마트폰제조,SONM,US20190509011,소님 테크놀로지스,4881796,5.81,3.46,,
615,농업,CTVA,US20190603004,코르테바,55148218158,1.82,83.9,BUY,
615,농업,ADM,US19450910001,아처 대니얼스 미들랜드,38241766264,3.08,81.54,HOLD,
