sector_id,sector_name,ticker,toss_code,name_ko,market_cap_usd,change_pct,close,analyst,signal
171,반도체부품소재,Q,NYS0251103004,큐니티 일렉트로닉스,25520600805,2.33,123.28,BUY,
171,반도체부품소재,ENTG,US20000711002,인테그리스,21466320709,1.71,141.11,BUY,
171,반도체부품소재,DD,US20190603005,듀폰,17993989092,-0.21,131.32,BUY,
171,반도체부품소재,SOLS,NAS0251030004,솔스티스 어드밴스드 머터리얼즈,10253485249,1.26,64.53,BUY,
171,반도체부품소재,FORM,US20030612001,폼팩터,8218912970,5.81,109.94,BUY,
171,반도체부품소재,VSH,US19840124001,비샤이 인터테크놀로지,4938852589,-1.04,31.47,BUY,
171,반도체부품소재,AXTI,US19980521001,AXT,4092810684,12.8,69.53,BUY,
171,반도체부품소재,ROG,US19800317004,로저스,2312679594,1.31,129.5,BUY,
171,반도체부품소재,PLAB,US19870310001,포트로닉스,1739232999,0.82,29.37,BUY,
171,반도체부품소재,POET,US20220314008,포엣 테크놀로지스,1387872759,4.8,8.3,BUY,
171,반도체부품소재,ASYS,US19840907006,암테크 시스템즈,264677527,3.55,15.48,,
171,반도체부품소재,ALMU,NAS0250327001,앨루마,239852653,3.17,13.35,BUY,
83,통신장비,APH,US19911108001,암페놀,206702265441,-1.23,81.76,BUY,
83,통신장비,GLW,US19450521001,코닝,134585254263,7.56,165.96,BUY,광섬유 공급계약
83,통신장비,LITE,US20150805002,루멘텀 홀딩스,80043598743,11.01,978.24,BUY,
83,통신장비,MSI,US19910920001,모토로라,78434388559,-1.08,462.98,BUY,
83,통신장비,NOK,US19940701001,노키아(ADR),56861249836,6.18,10.65,BUY,시험 플랫폼 출시
83,통신장비,COHR,US19871002001,코히런트,55892073505,7.1,301.88,BUY,AI 인프라 강세
83,통신장비,CIEN,US20131223002,시에나,46093527041,6.32,341.29,BUY,FY27 가시성 확대
83,통신장비,UI,US20190820002,유비퀴티,35527525449,0.15,580.53,,
83,통신장비,ERIC,US19890928001,에릭슨 B(ADR),30721564490,-0.3,10.07,HOLD,
83,통신장비,ASTS,US20210407001,AST 스페이스모바일,24554261579,6.08,66.1,HOLD,유럽 주파수 기회
83,통신장비,SBAC,US19990616001,SBA 커뮤니케이션스,20350307055,-0.4,188.69,BUY,
83,통신장비,FN,US20100625003,패브리넷,14782890306,2.19,416.31,BUY,
83,통신장비,GSAT,US20140421001,글로벌스타,10802536302,-0.16,82.21,HOLD,
83,통신장비,AAOI,US20130925001,어플라이드 옵토일렉트로닉스,9072946850,5.58,111.42,,광섬유주 강세
83,통신장비,IDCC,US19900326024,인터디지털,8830656254,0.92,341.04,BUY,
83,통신장비,VIAV,US20150805004,비아비 솔루션즈,8709973034,11.16,38.75,,
83,통신장비,IRDM,US20080320001,이리디움 커뮤니케이션스,5066369313,1.25,47.8,HOLD,
83,통신장비,AD,US19880511002,ARRAY DIGITAL INFRASTRUCTURE INC,3371350900,-0.1,38.46,BUY,
83,통신장비,KN,US20140303001,놀스,3069367907,0.37,35.62,,
83,통신장비,IHS,US20211013004,IHS 홀딩스,2901818643,0.24,8.49,BUY,
83,통신장비,EXTR,US19990409001,익스트림 네트웍스,2867290576,-0.14,21.67,,
83,통신장비,PLPC,US19990428001,프리폼드 라인 프로덕츠,1972422173,3.18,411.14,BUY,
83,통신장비,ATEX,US20190617001,안테릭스,1713030996,-1.02,85.39,BUY,
83,통신장비,COMM,US20131024001,비스탄스 네트웍스,1494588325,1.25,6.48,HOLD,
83,통신장비,ITRN,US20050928001,이투란 로케이션 앤 콘트롤,1037800072,-0.12,51.68,BUY,
83,통신장비,GILT,US19930326001,길라트 새털라이트 네트웍스,789352603,-1.98,9.92,,
83,통신장비,SHEN,US19930412001,셰넌도어 텔레커뮤니케이션스,705815340,-3.18,12.19,BUY,
83,통신장비,ITG,NAS2607001005,ITG,643102258,1.98,13.37,BUY,
83,통신장비,CLFD,US19860807001,클리어필드,394079124,0.98,28.93,,
83,통신장비,RBBN,US20171129001,리본 커뮤니케이션스,360337844,-2.01,1.95,BUY,
83,통신장비,BKTI,AMX0230424001,BK 테크놀로지스,279239739,-1.05,72.39,,
83,통신장비,AVNW,US19910207001,아비아트 네트웍스,256401782,0.05,19.79,BUY,
83,통신장비,AUDC,US19990528001,오디오코드,248236699,-1.87,9.96,,
83,통신장비,SILC,US19940228001,실리콤,236145559,5.6,43.16,BUY,
83,통신장비,CRNT,US20000804002,세라건 네트웍스,193279424,-1.9,2.06,BUY,
83,통신장비,CABO,US20150702004,케이블 원,146333953,-9.58,23.03,HOLD,
83,통신장비,SANG,US20211216015,상고마 테크놀로지스,125018420,0.54,3.73,BUY,
83,통신장비,OCC,US19960402003,옵티컬 케이블,123794113,-1.01,13.71,HOLD,
83,통신장비,RFIL,US19970528001,RF 인더스트리스,115445070,0.76,10.59,BUY,
83,통신장비,AMPG,US20210217002,앰플리테크 그룹,102522358,5.64,3.56,,
83,통신장비,LGL,US19920317024,LGL 그룹,95789379,-4.0,7.2,,
83,통신장비,AIRG,US20160811001,에어게인,69641950,3.81,5.45,,
83,통신장비,PCLA,NAS0250116005,피코세라(ADR),61524056,-1.74,6.21,,
83,통신장비,CMTL,US19920218001,컴테크 텔레커뮤니케이션스,47328170,0.64,1.57,BUY,
83,통신장비,FKWL,US20210329003,프랭클린 와이어리스,29287409,-0.82,2.43,,
83,통신장비,NUR,NAS2608017004,누란 와이어리스,23648593,38.98,2.46,,
83,통신장비,UTSI,US20000303002,UT스타컴 홀딩스,21582071,-0.43,2.31,,
83,통신장비,MOBX,US20210813004,모빅스 랩스,16773274,36.54,1.27,,
83,통신장비,IOTR,NAS0250410006,아이오스리,12361996,-4.38,2.4,,
83,통신장비,MTEK,US20220202004,메리스 테크,11722242,-5.41,1.05,,
83,통신장비,CCTG,NAS0240118001,CCSC 테크놀로지 인터내셔널 홀딩스,8558701,2.59,0.6385,,
83,통신장비,CHAI,US20200925009,코어 AI 홀딩스,7074579,2.15,0.2759,,
173,반도체장비,ASML,US19950315001,ASML 홀딩(ADR),666976621611,3.01,1766.46,BUY,목표가 하향
173,반도체장비,LRCX,US19840504001,램 리서치,389814708201,4.23,320.67,BUY,장비주 동반 강세
173,반도체장비,AMAT,US19721012001,어플라이드 머티리얼즈,365398982981,3.96,472.72,BUY,
173,반도체장비,KLAC,US19801008001,KLA,245547493845,1.85,189.04,BUY,KLA 추천 부각
173,반도체장비,TER,US20181127001,테라다인,56520952237,4.21,372.06,BUY,
173,반도체장비,CLS,US19980630001,셀레스티카,39886639843,5.64,329.97,BUY,
173,반도체장비,ONTO,US20191028002,온투 이노베이션,13317944854,4.89,281.11,BUY,
173,반도체장비,NVMI,US20000411003,노바,11984046681,1.48,377.62,BUY,
173,반도체장비,CAMT,US20000728002,캠텍,6884368100,0.96,147.12,BUY,
173,반도체장비,ACMR,US20171107001,ACM 리서치,5249948473,3.36,76.94,BUY,
173,반도체장비,KLIC,US19900326028,쿨리케 앤 소파 인더스트리스,4324600000,1.79,83.07,,
173,반도체장비,ACLS,US20000711001,액셀리스 테크놀로지스,3598575796,3.56,119.18,HOLD,수출 허브 확대
173,반도체장비,UCTT,US20040325001,울트라 클린 홀딩스,3320694903,4.46,75.66,BUY,
173,반도체장비,VECO,US19941220001,비코 인스트루먼츠,2765033260,2.08,45.6,BUY,
173,반도체장비,COHU,US19861112001,코후,2431228016,4.83,53.17,BUY,반도체 장비주 강세
173,반도체장비,LASR,US20180426004,엔라이트,2340159915,3.62,41.51,BUY,
173,반도체장비,ICHR,US20161209001,아이코어 홀딩스,2138250105,3.25,58.21,BUY,
173,반도체장비,ASYS,US19840907006,암테크 시스템즈,264677527,3.55,15.48,,
173,반도체장비,TRT,US19950424001,트리오 테크 인터내셔널,107621259,3.04,10.83,,
295,전기차,TSLA,US20100629001,테슬라,1416058826347,3.98,368.16,BUY,로보택시 실망감
295,전기차,RIVN,US20211109013,리비안,23076187342,2.6,16.15,HOLD,금리·달러 부담
295,전기차,LI,US20200730004,리 오토(ADR),10791548782,0.81,12.47,HOLD,자사주 매입 확대
295,전기차,XPEV,US20200826004,샤오펑(ADR),10622922343,-0.18,10.93,BUY,
295,전기차,NIO,US20180910002,니오(ADR),9412489568,-0.26,3.79,BUY,
295,전기차,VFS,US20210907003,빈패스트,7296473673,0.32,3.09,BUY,
295,전기차,LCID,US20200918008,루시드 그룹,1867462931,-1.28,4.62,HOLD,
295,전기차,PSNY,US20210513002,폴스타 오토모티브 홀딩 A(ADR),1355583230,-3.04,8.93,SELL,4억달러 대출계약
295,전기차,ADSE,US20211223001,애즈 텍 에너지,880090438,0,11.56,,
295,전기차,LOT,US20210503008,로터스 테크놀로지(ADR),754736739,-3.48,1.11,,
295,전기차,EVGO,US20210702004,EVgo,480896784,-7.95,1.39,BUY,
295,전기차,AIIO,NAS0221114004,로보AI,311046123,6.52,1.96,,수권주식 확대 부담
295,전기차,CHPT,US20210301014,차지포인트 홀딩스,268892315,-5.26,9.37,HOLD,
295,전기차,BLNK,US20180214001,블링크 차징,86399457,-2.5,0.574,HOLD,
295,전기차,NAAS,US20220613002,나스 테크놀로지(ADR),75297247,2.65,3.1,,
295,전기차,WBX,US20211004015,월박스,74193459,6.63,3.54,,
295,전기차,ZOOZ,US20220303001,주즈 파워,63443888,-10.34,6.94,BUY,
295,전기차,XOS,US20210820004,엑소스,43910299,-5.25,2.89,,
295,전기차,SPRU,US20201222011,스프루스 파워 홀딩,34700251,0,1.78,,
295,전기차,WKHS,US20160107001,워크호스 그룹,34194399,0.32,3.1,,
295,전기차,SCAG,NAS0250630006,스케이지 퓨처(ADR),20586619,-9.86,0.2524,,
295,전기차,XCH,NAS0240910009,엑스차지(ADR),12878568,-8.65,2.85,,
295,전기차,CENN,US20151218001,센트로,10670828,-2.1,4.2,,
295,전기차,LOBO,NAS0240321005,로보 EV 테크놀로지스,8098545,2.49,0.5922,,
295,전기차,GP,US20200828001,그린파워 모터,7376019,-6.19,0.7975,,
295,전기차,FFIE,US20210722005,패러데이 퓨처 인텔리전트 일렉트릭,7222085,0,1.85,BUY,
295,전기차,SSM,ETC0240424001,소노 그룹,5362496,1.29,3.14,,
295,전기차,EZGO,US20210126005,이지고 테크놀로지스,4787064,1.04,0.9003,,
609,드론,AVAV,US20070123001,에어로바이런먼트,7444028279,2.93,148.89,BUY,LOCUST 해외수주
609,드론,JOBY,US20210811006,조비 에비에이션,6750614521,1.48,6.84,HOLD,
609,드론,ACHR,US20210917001,아처 에비에이션,4452198489,2.1,5.83,BUY,
609,드론,RCAT,US20210430005,레드 캣 홀딩스,1294308815,3.82,8.69,BUY,
609,드론,UMAC,AMX0240423001,언유주얼 머신스,1201907520,9.34,25.98,BUY,
609,드론,EVEX,US20220510003,이브 홀딩스,783377861,1.35,2.25,BUY,
609,드론,SWMR,NAS2603017002,스워머,520275837,-0.96,31.93,BUY,
609,드론,EH,US20191211003,이항 홀딩스(ADR),360192313,2.35,4.8,BUY,
609,드론,DPRO,US20210730003,드라간플라이,230210719,-1.63,6.02,BUY,국방 드론 자격 확보
609,드론,ZENA,NAS0241001010,제나테크,151205080,1.19,1.7,BUY,
609,드론,EVTL,US20211216008,버티컬 에어로스페이스,104018135,-1.39,0.5899,BUY,
609,드론,UAVS,US20180327006,에이지이글 에어리얼 시스템스,67519384,1.89,1.08,,
609,드론,PRZO,NAS0230727001,패러제로 테크놀로지스,21355774,2.04,0.83,,
609,드론,DUKR,NAS2605015001,듀크 로보틱스,19600429,-6.19,5.3,BUY,
609,드론,DFSC,NAS0221207001,DEFSEC 테크놀로지스,3915287,6.9,1.55,,
683,배터리소재,ALB,US20100510001,알버말,17511363067,2.61,129.57,BUY,
683,배터리소재,TE,US20210708009,T1 에너지,1371642964,10.0,5.06,BUY,
683,배터리소재,LZM,US20211213006,라이프존 메탈스,386900022,-2.12,4.16,BUY,
683,배터리소재,ABAT,NAS0230921001,아메리칸 배터리 테크놀로지,384005646,1.08,2.81,BUY,운영계획 접수 인정
683,배터리소재,IONR,US20220629003,아이어니어(ADR),245431045,-3.5,3.03,,
683,배터리소재,NVX,US20220201006,노보닉스(ADR),76028400,-7.97,2.77,,
683,배터리소재,STI,US20220502002,솔리디언 테크놀로지,66287228,-6.89,7.16,,
683,배터리소재,FEAM,US20220315003,5E 어드밴스드 머티리얼스,65578962,-1.28,1.54,,
683,배터리소재,ELBM,US20220427003,일렉트라 배터리 머티리얼스,64237825,-0.99,0.5881,,
683,배터리소재,KNDI,US20061227002,칸디 테크놀로지스 그룹,63102202,-0.56,0.6171,,
683,배터리소재,EPOW,US20220815001,선라이즈 뉴 에너지,21829474,-3.83,0.3564,,
683,배터리소재,SDST,US20210304004,스타더스트 파워,2501618,-1.88,0.1669,BUY,
419,알루미늄,AA,US19510611001,알코아,13353553536,3.54,51.74,BUY,
419,알루미늄,CENX,US19960329001,센추리 알루미늄,4688696754,2.59,47.98,BUY,
419,알루미늄,CSTM,US20130523001,콘스텔리움,3741635638,1.25,27.48,BUY,
419,알루미늄,KALU,US20060707001,카이저 알루미늄,2718146808,2.25,167.89,HOLD,
419,알루미늄,RYZ,US20140804003,라이어슨 홀딩,1382641229,-1.22,25.99,,
419,알루미늄,TG,US19890705001,트레데가,274580028,-0.64,7.71,,
753,가전부품,ADEA,US20221003001,아디아,2959210035,2.68,27.21,,
753,가전부품,UEIC,US19930212001,유니버설 일렉트로닉스,61452561,-0.64,4.68,,
951,탄소저감,NGVT,US20160516001,인제비티,2455543580,-1.97,69.15,BUY,
951,탄소저감,BW,US20150702002,밥콕 앤 윌콕스 엔터프라이지스,1243981270,9.01,7.74,BUY,
951,탄소저감,ADUR,NAS0241107001,아두로 클린 테크놀로지스,485590039,-1.25,13.41,BUY,
951,탄소저감,ENGS,NAS0250401001,에너지스 그룹,150860837,2.55,2.82,,
951,탄소저감,LNZA,NAS0230210006,란자테크 글로벌,81114009,-0.98,6.06,,
951,탄소저감,BCHT,AMX2602026001,버치테크,31698140,0,1.19,,
951,탄소저감,SKYQ,NAS0241010011,스카이 쿼리,23166463,2.7,2.66,,
956,양자컴퓨터,IONQ,US20211001008,아이온큐,15898798466,2.4,40.47,BUY,
956,양자컴퓨터,QNT,NAS2606004007,퀀티넘,13237808994,1.65,50.47,BUY,CHIPS 계약 체결
956,양자컴퓨터,RGTI,US20210422015,리게티 컴퓨팅,5137145013,4.14,15.83,BUY,지분 희석 부담
956,양자컴퓨터,INFQ,NAS0250707002,인플렉션,2932289528,6.3,13.66,BUY,매수의견 개시
956,양자컴퓨터,IQMX,NAS0250602008,IQM 퀀텀 컴퓨터스(ADR),2870273981,-2.87,10.49,,
956,양자컴퓨터,QUBT,US20210715012,퀀텀 컴퓨팅,1835860007,2.75,8.23,BUY,
956,양자컴퓨터,HQ,AMX0221121001,호라이즌 퀀텀 홀딩스,812657949,3.66,16.13,,
956,양자컴퓨터,XNDU,NAS0250519002,제너두 퀀텀 테크놀로지스,518379483,-1.44,9.58,,
956,양자컴퓨터,QTEX,US20210714007,큐트렉스 퀀텀,56610780,5.58,0.88,,
107,신재생에너지,GEV,NYS0240402001,GE 버노바,254030783665,3.12,971.31,BUY,
107,신재생에너지,TTE,US20210611013,토탈에너지스,204676307831,1.7,90.1,BUY,파푸아 LNG 진전
107,신재생에너지,NEE,US19720630009,넥스트에라 에너지,178308522499,0.48,83.83,BUY,원전 재가동 지원
107,신재생에너지,CEG,US20220202001,컨스털레이션 에너지,107257050803,0,298.96,BUY,
107,신재생에너지,BE,US20180724003,블룸 에너지,75414612104,9.63,277.22,BUY,
107,신재생에너지,AEP,US20201001001,아메리칸 일렉트릭 파워,68630620367,0.74,125.42,BUY,
107,신재생에너지,VST,US20170510003,비스트라 에너지,50741099290,1.62,151.72,BUY,
107,신재생에너지,NRG,US19931020001,NRG 에너지,25334181936,0.52,119.64,BUY,
107,신재생에너지,FSLR,US20061117001,퍼스트 솔라,22248773569,4.25,213.13,BUY,
107,신재생에너지,NXT,NAS0230209006,넥스트랙커,12982530810,1.14,85.46,BUY,
107,신재생에너지,ENLT,NAS0230210003,인라이트 리뉴어블 에너지,11176098837,-1.46,77.77,HOLD,
107,신재생에너지,BEP,US20011129002,브룩필드 리뉴어블 파트너스,9681740281,2.29,32.13,,
107,신재생에너지,CIG,US19950517001,이네르제치카 지 미나스 제라이스 우선주(ADR),7303171278,4.67,2.24,SELL,
107,신재생에너지,CIG.C,US20090914001,이네르제치카 지 미나스 제라이스(ADR),7303171278,3.96,3.41,,
107,신재생에너지,ESE,US19901019001,에스코 테크놀로지스,7188552701,-0.69,272.12,BUY,
107,신재생에너지,ENS,US20040730001,에너시스,6643206873,-0.76,180.52,BUY,
107,신재생에너지,CWEN,US20180917003,클리어웨이 에너지 C,6614065509,4.05,33.11,BUY,
107,신재생에너지,ORA,US20041111001,오마트 테크놀로지스,6566480616,2.39,107.97,BUY,매수의견 개시
107,신재생에너지,BEPC,US20200730008,브룩필드 리뉴어블,5966951928,2.55,32.56,HOLD,
107,신재생에너지,POR,US20060331002,포틀랜드 제너럴 일렉트릭,5806737189,1.46,49.47,HOLD,
107,신재생에너지,FRVO,NAS2605013002,페르보 에너지,5420279408,4.02,18.89,,
107,신재생에너지,MWH,NAS2602011008,솔브 에너지,5178688958,1.46,25.64,BUY,
107,신재생에너지,ENPH,US20120330001,엔페이즈 에너지,4866597722,6.76,38.83,HOLD,
107,신재생에너지,PRIM,NYS0230404004,프리모리스 서비시스,4057175007,1.37,75.45,BUY,
107,신재생에너지,TAC,US19751017001,트랜스알타,3830565921,3.76,12.41,BUY,
107,신재생에너지,OTTR,US19900326040,오터 테일,3817338721,0.55,90.28,HOLD,
107,신재생에너지,PLUG,US19991029003,플러그 파워,3070078018,3.69,2.25,HOLD,
107,신재생에너지,RNW,US20210824006,리뉴 에너지 글로벌,2805264727,0,6.87,BUY,
107,신재생에너지,CDLR,NYS0231220001,카들러(ADR),2435299904,1.4,25.28,,
107,신재생에너지,RUN,US20150805003,썬런,2168081175,3.94,9.24,BUY,
107,신재생에너지,CEPU,US20180201001,센트랄 푸에르토(ADR),2152444362,0.21,14.07,BUY,
107,신재생에너지,SEDG,US20150325002,솔라엣지,2130666990,6.55,36.44,HOLD,
107,신재생에너지,PLPC,US19990428001,프리폼드 라인 프로덕츠,1972422173,3.18,411.14,BUY,
107,신재생에너지,HE,US19830701001,하와이언 일렉트릭 인더스트리스,1939665626,-1.71,10.9,,
107,신재생에너지,FLNC,US20211027012,플루언스 에너지,1934621781,6.67,11.04,HOLD,
107,신재생에너지,EOSE,US20201117002,이오스 에너지 엔터프라이지스,1430756641,10.82,4.3,HOLD,
107,신재생에너지,ROCK,US19930930001,지브롤터 인더스트리스,1420218549,0.49,47.48,BUY,
107,신재생에너지,AMRC,US20100722001,아메리스코,1243946332,3.37,23.93,BUY,
107,신재생에너지,SHLS,US20210126009,숄스 테크놀로지스,1215083395,4.07,7.42,BUY,
107,신재생에너지,FCEL,US19920625001,퓨얼셀 에너지,1210361280,18.8,17.76,HOLD,
107,신재생에너지,NEP,US20140811002,넥스트에라 에너지 파트너스,1158877788,0.91,12.25,HOLD,
107,신재생에너지,CSIQ,US20061109001,캐나디안 솔라,908893514,4.84,13.86,HOLD,
107,신재생에너지,DQ,US20101007001,다초 뉴 에너지(ADR),843455171,1.38,12.48,BUY,
107,신재생에너지,ARRY,US20201014001,어레이 테크놀로지스,717352825,1.96,4.69,BUY,
107,신재생에너지,BLDP,US19951108001,발라드 파워 시스템즈,714333394,1.28,2.37,HOLD,
107,신재생에너지,NRGV,US20220214006,에너지 볼트 홀딩스,707053358,12.5,4.32,BUY,
107,신재생에너지,JKS,US20100514001,진코솔라 홀딩(ADR),635292195,3.76,12.43,HOLD,
107,신재생에너지,GEVO,US20110209001,제보,410572696,1.22,1.66,,
107,신재생에너지,CLNE,US20070525001,클린 에너지 퓨얼스,368312786,-1.21,1.63,BUY,
107,신재생에너지,ELLO,US19951006002,엘로메이 캐피탈,323796058,-11.16,20.61,,
107,신재생에너지,ALTO,US20210201001,앨토 인그리디언츠,317321210,1.73,4.11,,
107,신재생에너지,FF,US19860501001,퓨처퓨얼,233625258,1.52,5.34,,
107,신재생에너지,NEOV,US20220728003,니오볼타,214606576,1.55,3.92,BUY,
107,신재생에너지,TOYO,US20220316003,토요,192492197,1.12,4.5,BUY,
107,신재생에너지,VIVO,US20161229001,비보파워,137684784,5.14,4.09,BUY,
107,신재생에너지,AMTX,US20140606001,에이메티스,133732794,-3.28,1.77,BUY,
107,신재생에너지,BWEN,US20040909001,브로드윈드 에너지,99413916,-0.24,4.14,,
107,신재생에너지,TYGO,US20210831008,타이고 에너지,83181908,-0.93,1.06,BUY,
107,신재생에너지,SPWR,US20210419014,컴플리트 솔라리아,76155347,-6.77,0.3358,,
107,신재생에너지,NMAD,US20201124001,노마드 파워 솔루션즈,65704074,-3.72,3.88,,
107,신재생에너지,STEM,US20210429010,스템,54295918,1.26,5.64,HOLD,
107,신재생에너지,OPTT,US20210618006,오션 파워 테크놀로지스,51261245,-13.77,0.1616,,워런트 희석 우려
107,신재생에너지,FTCI,US20210426005,FTC 솔라,42311189,-4.35,2.42,,
107,신재생에너지,PN,NAS0250304002,스카이코프 솔라 그룹,35407187,2.11,2.42,,
107,신재생에너지,BEEM,US20200915001,빔 글로벌,32314679,0.71,1.42,BUY,
107,신재생에너지,ASTI,US20220824001,어센트 솔라 테크놀로지스,31112185,-5.11,2.97,BUY,
107,신재생에너지,SUUN,NAS0240408005,파워뱅크 코퍼레이션,22823538,-0.32,0.3785,BUY,
107,신재생에너지,HTOO,US20201210006,퓨전 퓨얼 그린,17983319,-5.56,2.38,,
107,신재생에너지,TURB,NAS0230922006,터보 에너지(ADR),16327883,0,1.22,,
107,신재생에너지,SUNE,US20220329002,선네이션 에너지,15564416,0,2.36,,수니바 합병 진전
107,신재생에너지,ZEO,US20211213005,제오 에너지,14523715,4.88,0.2559,,
107,신재생에너지,GWH,US20211011002,ESS 테크,13614042,13.27,0.3876,,
107,신재생에너지,SMXT,NAS0240227005,솔라맥스 테크놀로지,12629016,-8.37,2.41,,
107,신재생에너지,BNRG,US20220523001,브렌엑스,3684715,2.68,2.3,,
107,신재생에너지,FGL,NAS0241023004,파운더 그룹,711534,-14.95,7.91,,
205,반도체파운드리,TSM,US19971008002,TSMC(ADR),2252531879085,2.35,439.0,BUY,
205,반도체파운드리,UMC,US20000919001,UMC(ADR),52744935655,5.06,21.82,SELL,8월 매출 호조
205,반도체파운드리,TSEM,US19941025001,타워 세미컨덕터,25447081088,-1.18,219.7,BUY,
205,반도체파운드리,GFS,US20211027013,글로벌파운드리스,25119020225,-0.24,45.1,BUY,CHIPS 지원 확정
197,돼지고기,TSN,US19860709003,타이슨 푸드,18317337314,1.67,52.28,HOLD,가이던스 재차 하향
197,돼지고기,BRID,US19840907010,브리지포드 푸즈,55606075,-1.82,5.94,,
197,돼지고기,WYHG,NAS0241126008,윙입푸드(ADR),51728936,44.58,5.87,,
679,배터리,ALB,US20100510001,알버말,17511363067,2.61,129.57,BUY,
679,배터리,ENS,US20040730001,에너시스,6643206873,-0.76,180.52,BUY,
679,배터리,QS,US20201127007,퀀텀스케이프,3435448215,2.01,5.59,HOLD,
679,배터리,ENR,US20000404003,에너자이저 홀딩스,1472208700,-1.08,21.0,,
679,배터리,AMPX,US20220915002,앰프리어스 테크놀로지스,1445629774,5.06,10.39,BUY,
679,배터리,TE,US20210708009,T1 에너지,1371642964,10.0,5.06,BUY,
679,배터리,ENVX,US20210715004,에노빅스,737740012,4.52,3.47,BUY,
679,배터리,SLDP,US20211209012,솔리드 파워,581099418,2.39,2.57,BUY,
679,배터리,LZM,US20211213006,라이프존 메탈스,386900022,-2.12,4.16,BUY,
679,배터리,ABAT,NAS0230921001,아메리칸 배터리 테크놀로지,384005646,1.08,2.81,BUY,운영계획 접수 인정
679,배터리,ELVA,NAS0230706001,일렉트로바야,345901528,3.62,7.15,BUY,
679,배터리,MVST,US20210726004,마이크로배스트,269174813,-1.19,0.6831,BUY,
679,배터리,IONR,US20220629003,아이어니어(ADR),245431045,-3.5,3.03,,
679,배터리,SES,US20210301016,SES AI,189108375,13.22,0.5695,BUY,
679,배터리,ULBI,US19921223001,울트라라이프,103431601,-1.96,6.01,,
